user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2587917	Angelakohama	776	0	776	2015-03-07	2015-03-07	NULL	2	2015-03-07	2015-03-07	0.4512	0.457	0.0
1339824	Emmanuel CHARLES	4166	0	2225	2013-04-08	2013-04-08	NULL	13	2013-09-28	2013-07-16	0.9535	1.0	0.9053
3396678	Wing-Mei Ko	1277	0	1277	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.611	0.6235	0.0
2835928	nikhilprabhakar	8	0	0	2015-07-23	NULL	NULL	1	2015-07-23	2015-07-23	0.0	0.0	0.0002
1417	maning	123	0	81	2010-01-15	2010-01-15	NULL	1	2010-01-14	2010-01-14	0.0001	0.0001	0.0001
109294	EuropeMapper	394	10	344	2010-01-24	2010-01-24	2010-01-24	3	2010-01-25	2010-01-25	0.0067	0.0071	0.0046
3511303	athenn	235	0	223	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.2489	0.24	0.8
3395734	ahad ali	144	0	143	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
210173	osmmaker	1	0	0	2012-03-19	NULL	NULL	1	2012-03-18	2012-03-18	0.0	0.0	0.0
33215	Will Flanagan	2320	21	2158	2010-01-18	2010-01-18	2010-01-19	2	2010-01-19	2010-01-19	0.833	0.8751	0.5078
3391747	Barnaby Tagart	636	0	621	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0	1.0
13308	Udo	71	0	53	2010-01-28	2010-01-28	NULL	1	2010-01-28	2010-01-28	0.0019	0.0022	0.0014
3395694	mohsinali89	218	0	214	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.916	1.0	0.1667
2789184	talsaray	120	0	120	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.8759	0.8696	-0.0
1799614	Carlens	57	0	57	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14	0.9661	1.0	0.0
353013	Joubert	4	0	4	2011-11-27	2011-11-27	NULL	1	2011-11-27	2011-11-27	1.0	1.0	-0.0
3344433	ZelNicols	272	0	215	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.106	0.1054	0.1082
350549	f00bar	17	0	1	2013-01-13	2013-01-25	NULL	4	2013-01-19	2013-01-16	0.0001	0.0	0.0004
205523	skorasaurus	4065	17	2148	2012-08-24	2012-08-24	2012-08-25	33	2013-06-18	2013-07-07	0.0089	0.0096	0.0083
70359	JRA2	392	0	294	2010-01-15	2010-01-15	NULL	3	2010-01-18	2010-01-17	0.0036	0.0035	0.0041
1329572	michael colvin	24	0	3	2013-12-02	2013-12-29	NULL	9	2014-01-03	2014-01-04	0.0005	0.0001	0.0013
1082849	egerl	2	0	1	2012-11-25	2013-02-15	NULL	2	2013-01-05	2013-01-05	1.0	1.0	1.0
194076	Gurduloo	66	0	66	2010-01-14	2010-01-14	NULL	1	2010-01-14	2010-01-14	0.0027	0.0033	0.0
57645	KartoGrapHiti	431	0	101	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16	0.0002	0.0001	0.0003
1198074	DoubleA	80	0	1	2013-10-28	2014-01-31	NULL	9	2013-12-26	2014-01-04	0.001	0.0	0.002
319572	Martien Sch	1269	0	1262	2015-02-15	2015-02-15	NULL	1	2015-02-15	2015-02-15	0.0128	0.0232	0.0002
101043	jjrscott	1851	21	1723	2010-01-16	2010-01-16	2010-01-16	4	2010-01-18	2010-01-17	0.1232	0.1575	0.0313
40397	Zartbitter	4	0	0	2011-03-16	NULL	NULL	1	2011-03-16	2011-03-16	0.0	0.0	0.0
3395783	IñakiMV	956	0	953	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.7836	1.0	0.0112
162788	somehow_different	1630	0	1604	2013-09-02	2013-09-02	NULL	2	2014-09-15	2013-09-05	0.0106	0.0215	0.0003
2708385	Clemjojo	158	0	158	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.1901	0.1915	0.0
2479758	SLubkin	509	0	509	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.4005	0.4005	NULL
232989	Catie	254	0	0	2010-02-13	NULL	NULL	1	2010-02-13	2010-02-13	0.9732	NULL	0.9732
77114	LLAQWA	4783	53	3931	2010-01-20	2010-01-20	2010-01-20	6	2011-08-29	2010-01-29	0.0012	0.0016	0.0006
3240656	Siri K	1636	0	1183	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.4221	0.3751	0.6274
2524195	Pierrepaul01	18	0	18	2014-12-16	2014-12-16	NULL	1	2014-12-16	2014-12-16	0.8571	1.0	0.0
3263017	amdass	850	0	850	2015-10-26	2015-10-26	NULL	6	2015-11-09	2015-11-04	0.4297	0.456	0.0
2834407	joscelin_ivette	71	0	67	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	1.0
388650	jokoala	4	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0004	0.0	0.0007
3395038	knwl javaid	208	0	208	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.6957	1.0	0.0
25256	stuphi	328	0	328	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.002	0.0025	0.0
604999	White_Rabbit	79	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16	0.0033	0.0	0.0088
3395697	Muhammad Omer Aslam	349	0	349	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
3395080	Ashbeel Roy	226	0	226	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
2444260	stanleyblaise49	144	0	73	2015-01-27	2015-01-27	NULL	3	2015-01-28	2015-01-27	0.8834	1.0	0.7889
106522	neuntoeter	84	0	81	2010-01-26	2010-01-26	NULL	1	2010-01-26	2010-01-26	0.0041	0.011	0.0002
1501513	dalek2point3	1	0	0	2013-12-04	NULL	NULL	1	2013-12-04	2013-12-04	0.0002	0.0	0.0006
2871149	nate loken	26	0	26	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0	-0.0
194233	ndoiron	13	0	9	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15	0.0108	0.0177	0.0058
18744	STA	95	0	48	2010-01-15	2010-01-15	NULL	2	2010-01-19	2010-01-15	0.0001	0.0001	0.0006
1414812	RAytoun	546	0	344	2015-02-19	2015-02-19	NULL	4	2015-04-01	2015-04-06	0.0006	0.0004	0.0013
3353294	jcma	1	0	1	2015-11-08	2015-11-08	NULL	1	2015-11-08	2015-11-08	0.0072	0.0092	0.0
68231	spou	1	0	0	2013-01-30	NULL	NULL	1	2013-01-29	2013-01-29	0.0	0.0	0.0001
3403531	ahmad arar	61	0	61	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.7821	0.7821	NULL
1306035	Leinco	1	0	1	2013-03-26	2013-03-26	NULL	1	2013-03-26	2013-03-26	NULL	1.0	-0.0
1869781	AndiG88	2	0	0	2014-07-16	NULL	NULL	2	2014-07-26	2014-07-26	0.0	0.0	0.0001
3396791	MooseManPaul	625	0	609	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.9827	1.0	0.5926
3540217	ficuslyrata76	131	0	128	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	1.0	1.0	1.0
1553371	big kolo	22	0	22	2013-06-16	2013-06-16	NULL	1	2013-06-16	2013-06-16	1.0	1.0	NULL
2739786	SebastienL	538	0	538	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	1.0	1.0	-0.0
2614198	TimHand	435	0	435	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.1703	0.1703	0.0
2925034	rmedrano89	93	0	82	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05	0.0332	0.0364	0.0201
1343097	mijo25	3928	0	3444	2013-04-09	2013-04-09	NULL	15	2013-05-12	2013-05-15	0.9749	0.9971	0.8417
232126	RetiredInNH	59	0	1	2013-01-13	2013-02-11	NULL	30	2013-09-25	2013-09-11	0.0006	0.0	0.0013
1576709	jaakkoh_massedits	14186	0	0	2013-06-24	NULL	NULL	4	2013-07-11	2013-06-24	0.9891	NULL	0.9891
3339101	Jasper Hilkhuijsen	556	0	551	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.9929	1.0	0.5556
2146423	adi_z	2	0	0	2016-01-08	NULL	NULL	1	2016-01-08	2016-01-08	0.0009	0.0	0.0012
3346582	GigglingMapper	1247	0	815	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.3258	0.2806	0.468
2806769	rmahfuz	311	0	311	2015-04-10	2015-04-10	NULL	2	2015-08-29	2016-01-06	0.0042	0.0046	0.0
1207997	reygue	3	0	3	2015-07-05	2015-07-05	NULL	1	2015-07-05	2015-07-05	1.0	1.0	NULL
3346604	MarioCart_ographer	157	0	157	2015-11-21	2015-11-21	NULL	1	2015-11-20	2015-11-20	0.0993	0.1003	0.0
316694	Luiyo	2	0	1	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	0.0	0.0	0.0
1045732	foehn	910	0	910	2012-11-12	2012-11-12	NULL	3	2013-04-30	2013-07-24	0.376	0.3763	0.0
4115	Andy Allan	280	0	136	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0026	0.0037	0.002
2342862	emilyeros	1204	0	1145	2015-02-04	2015-02-04	NULL	3	2015-02-17	2015-02-10	0.0174	0.0368	0.0016
3245408	Ben L	4289	0	4184	2015-10-14	2015-10-14	NULL	4	2015-10-17	2015-10-16	0.312	0.3373	0.0782
1448930	valavanisalex	121	0	120	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	0.0119	0.0142	0.0006
8009	Rubke	1016	1	628	2010-01-14	2010-01-14	2010-01-25	5	2010-01-19	2010-01-18	0.0107	0.0126	0.0086
2819146	DebaSaha	170	0	170	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10	1.0	1.0	NULL
2444167	LSmar	1	0	1	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06	1.0	1.0	NULL
594000	charles shamar	18510	1	14657	2012-01-25	2012-01-25	2012-03-15	34	2012-07-11	2012-07-20	0.8022	0.8033	0.7977
3358016	Fiona Kelly	138	0	138	2015-11-10	2015-11-10	NULL	2	2015-11-13	2015-11-11	1.0	1.0	NULL
223441	ErrolDufour	339	0	281	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23	0.8692	1.0	0.5321
3240622	arfields	2348	0	1683	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.6665	0.7883	0.4791
1813115	Fredoue	28	0	27	2014-01-24	2014-01-24	NULL	1	2014-01-24	2014-01-24	0.6087	0.6	1.0
18675	JeLuF	252	1	233	2010-01-15	2010-01-15	2010-01-15	2	2010-01-16	2010-01-15	0.0005	0.0007	0.0001
1758931	Jack Pham	28	0	28	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	0.001	0.001	0.0
223380	abasu89	132	0	0	2010-01-23	NULL	NULL	1	2010-01-23	2010-01-23	0.9635	NULL	0.9635
1244807	Oberpfälzer	4	0	0	2014-11-09	NULL	NULL	1	2014-11-09	2014-11-09	0.0	0.0	0.0001
28559	Stemby	4	0	0	2012-02-25	NULL	NULL	1	2012-02-25	2012-02-25	0.0002	0.0	0.0002
3303562	CatiaM	346	0	346	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	-0.0
918387	schmarn	9	0	9	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.0	0.0	0.0
83557	Esperanza36	714	0	676	2010-01-13	2010-01-13	NULL	2	2010-01-14	2010-01-13	0.0002	0.0002	0.0
1736597	hkleen	13	1	9	2014-09-27	2014-09-27	2014-09-27	1	2014-09-27	2014-09-27	0.0002	0.0002	0.0002
2265229	Ndyer214	755	0	751	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.583	0.6027	0.0816
2291437	T Dagui	13	0	6	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26	1.0	1.0	1.0
179778	JulienBalas	409	0	1	2014-07-17	2014-07-19	NULL	2	2014-07-18	2014-07-19	0.0001	0.0	0.0015
338665	Jean Canal	556	0	373	2010-09-01	2010-09-01	NULL	3	2010-09-21	2010-09-21	0.858	1.0	0.6655
37993	fsteggink	2519	0	1675	2010-01-14	2010-01-14	NULL	2	2010-01-14	2010-01-14	0.0017	0.004	0.0008
158826	cquest	11	0	0	2012-05-25	NULL	NULL	3	2013-02-05	2012-12-20	0.0	0.0	0.0
473980	earthiq	4	0	0	2013-12-22	NULL	NULL	1	2013-12-21	2013-12-21	0.0016	0.0	0.0039
28775	StellanL	288	0	69	2010-01-15	2010-01-15	NULL	5	2010-08-24	2010-01-25	0.0003	0.0004	0.0003
219906	foxensly	497	0	0	2010-01-16	NULL	NULL	1	2010-01-16	2010-01-16	1.0	NULL	1.0
637369	cbuehl	21	0	18	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	0.0007	0.0008	0.0005
2788294	WillSkowronski	56	0	56	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	-0.0
101570	andy-de	329	0	279	2010-01-18	2010-01-18	NULL	2	2010-01-19	2010-01-19	0.0038	0.0044	0.0022
202615	DavidF	422	0	117	2010-01-19	2010-01-19	NULL	9	2010-01-23	2010-01-20	0.0043	0.0014	0.0212
1813188	romeloange	24	0	23	2013-11-25	2013-11-25	NULL	3	2013-11-28	2013-11-27	1.0	1.0	1.0
3389432	Matt_Dinwiddie	205	0	187	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	0.8266	1.0	0.2951
1211692	TranscendentalPi	8	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.034	NULL	0.034
25762	frodrigo	1759	0	1565	2010-10-23	2010-10-23	NULL	7	2012-03-25	2013-04-01	0.0029	0.0042	0.0009
2649954	rrrrrice	724	0	719	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.612	0.6279	0.1316
140069	kebil	2	0	0	2009-08-15	NULL	NULL	2	2009-08-21	2009-08-21	0.0002	0.0	0.0009
564087	pipolaf	25	0	14	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05	0.8621	1.0	0.7333
226497	Cammy 	16	0	16	2010-01-29	2010-01-29	NULL	2	2010-01-31	2010-01-30	0.2667	0.2759	0.0
2851325	Leneve	22	0	20	2015-04-22	2015-04-22	NULL	2	2015-04-23	2015-04-23	1.0	1.0	1.0
3306874	Natalia Lopez	466	0	466	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	1.0	1.0	NULL
2192783	Bgard2078	95	0	95	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0	-0.0
3539956	dburnet	432	0	432	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	1.0	1.0	NULL
670691	Harry Cutts	112	0	109	2013-10-05	2013-10-05	NULL	1	2013-10-05	2013-10-05	0.0023	0.0024	0.001
136807	Farras	6	0	2	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07	0.0	0.0	0.0001
138032	inetis	527	0	451	2010-01-26	2010-01-26	NULL	6	2010-01-29	2010-01-27	0.0181	0.024	0.0074
596762	Accil Romanichelle	2260	0	1532	2012-01-30	2012-01-30	NULL	13	2012-02-25	2012-03-05	0.95	0.9777	0.8966
3371554	iamrxan	4	0	4	2015-11-10	2015-11-10	NULL	2	2015-11-11	2015-11-12	1.0	1.0	NULL
624323	bryceco	681	0	670	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.0247	0.0346	0.0013
1220883	James Sylaire	4	0	1	2013-02-04	2013-02-04	NULL	1	2013-02-04	2013-02-04	0.4444	1.0	0.375
4671	MattD	3558	11	3120	2010-01-18	2010-01-18	2010-01-18	5	2010-01-20	2010-01-20	0.0683	0.0646	0.1151
3403534	jamil1992	21	0	21	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.4375	0.5	0.0
1795607	GEOSPEX	42	0	40	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0149	0.0161	0.0058
2593828	pizza4days	8	0	5	2015-08-28	2015-08-28	NULL	2	2015-10-19	2015-09-23	0.0	0.0001	0.0
78082	usuyu	1	0	1	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0	0.0	0.0
23960	Utilisateur anonyme	60285	412	57717	2010-01-15	2010-01-15	2010-01-16	33	2010-02-04	2010-01-31	0.0461	0.074	0.0049
2386954	zhaohuizachli	60	0	10	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08	0.0266	0.0053	0.1377
2848177	vavo	43	0	26	2015-04-22	2015-04-22	NULL	2	2015-04-23	2015-04-23	0.9556	1.0	0.8947
1784020	JPavlik	286	0	260	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.0544	0.0605	0.0271
49351	Dieter Schmeer	4	0	0	2011-04-19	NULL	NULL	1	2011-04-19	2011-04-19	0.0001	0.0	0.0001
71025	Bráulio Bezerra	429	0	307	2010-01-15	2010-01-15	NULL	1	2010-01-14	2010-01-14	0.0022	0.0021	0.0026
32239	Sylv1C	122	0	122	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0023	0.0028	0.0
2831648	boonious	13	0	13	2015-04-15	2015-04-15	NULL	1	2015-04-15	2015-04-15	0.9286	1.0	0.0
230210	igierard	29	0	0	2010-02-06	NULL	NULL	1	2010-02-06	2010-02-06	1.0	NULL	1.0
3402639	cantabiLé86	637	0	473	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.8562	1.0	0.6052
20751	Christian Karrié	214	0	70	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16	0.0057	0.003	0.0101
17920	John07	6	5	6	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	0.0001	0.0002	0.0
3429940	mmoldovan	419	0	244	2015-12-03	2015-12-03	NULL	1	2015-12-02	2015-12-02	0.903	1.0	0.7955
2550175	idimi	4	0	2	2015-01-02	2015-01-02	NULL	1	2015-01-02	2015-01-02	1.0	1.0	1.0
422046	patricia_beauvoir	470	0	263	2011-08-26	2011-08-26	NULL	20	2011-12-09	2011-12-13	0.8656	1.0	0.7393
2856634	rama108	48	0	48	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	1.0	1.0	-0.0
560723	andrealspray	2	0	1	2011-11-28	2011-11-28	NULL	1	2011-11-27	2011-11-27	1.0	1.0	NULL
43766	Brendan	1380	35	1274	2010-01-15	2010-01-15	2010-01-15	2	2010-01-16	2010-01-15	0.0765	0.0908	0.0264
2449175	Tavo13	859	0	858	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24	0.1905	0.1919	0.0263
2700731	Wanderus	321	0	321	2015-02-25	2015-02-25	NULL	1	2015-02-24	2015-02-24	1.0	1.0	NULL
42027	markobr	27	0	27	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17	0.0001	0.0002	0.0
1342850	cinalien ferry	7766	3	6317	2013-04-09	2013-04-09	2013-05-02	17	2013-05-15	2013-05-17	0.6917	0.6586	0.8852
38239	Daeron	1	0	0	2009-08-13	NULL	NULL	1	2009-08-12	2009-08-12	0.0	0.0	0.0
180672	lopinga	1	0	0	2010-03-10	NULL	NULL	1	2010-03-10	2010-03-10	0.0	0.0	0.0
1381200	byssainthe-2	4930	0	3429	2013-04-22	2013-04-22	NULL	17	2013-06-16	2013-06-23	0.8147	0.7694	0.9417
22110	ilrobi	589	0	411	2010-01-27	2010-01-27	NULL	1	2010-01-27	2010-01-27	0.0007	0.0006	0.0008
224639	buzzilla	1	0	0	2010-01-25	NULL	NULL	1	2010-01-25	2010-01-25	1.0	NULL	1.0
1805170	aarondennis	4561	0	3278	2015-06-19	2015-06-19	NULL	5	2015-10-28	2015-12-15	0.0491	0.0433	0.0745
42191	Jano John Akim Franke	11	0	6	2013-01-19	2013-01-19	NULL	2	2013-01-27	2013-01-26	0.0	0.0	0.0001
1654490	Joel Julmeus	1478	0	1415	2013-07-30	2013-07-30	NULL	7	2013-08-15	2013-08-19	0.2275	0.221	0.6848
2639622	RationalTangle	168	0	162	2015-06-07	2015-06-07	NULL	1	2015-06-07	2015-06-07	0.005	0.0052	0.0026
143	sxpert	3096	1	2479	2010-01-18	2010-01-18	2010-01-24	4	2010-01-22	2010-01-21	0.0237	0.021	0.0481
2701716	Saira2	358	0	336	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24	1.0	1.0	1.0
530162	nadege michaud	98	0	68	2011-09-30	2011-09-30	NULL	4	2011-11-13	2011-10-21	0.9899	1.0	0.9677
3395057	arnhawk	140	0	140	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
221391	cyberiba	732	6	732	2010-01-19	2010-01-19	2010-01-20	2	2010-01-20	2010-01-19	0.0488	0.0557	0.0
1100566	YalCat	23627	3	21250	2014-08-20	2014-08-20	2015-02-17	30	2015-04-19	2015-04-03	0.0677	0.0667	0.0773
2785888	chepowel13	4	0	4	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	1.0	1.0	-0.0
223586	Kaleena	2	0	0	2010-01-24	NULL	NULL	1	2010-01-23	2010-01-23	1.0	NULL	1.0
7678	peSHIr	4	0	4	2010-01-24	2010-01-24	NULL	1	2010-01-24	2010-01-24	0.0004	0.0009	0.0
2851310	robincelestin	60	0	47	2015-04-22	2015-04-22	NULL	2	2015-04-23	2015-04-23	1.0	1.0	1.0
60345	Mirko Küster	7	0	0	2008-11-24	NULL	NULL	1	2008-11-23	2008-11-23	0.0001	NULL	0.0001
1139318	renesigma	69	0	53	2015-06-24	2015-06-24	NULL	2	2015-08-18	2015-06-29	0.0008	0.001	0.0005
175882	MarcoR	2	0	1	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08	0.0	0.0	0.0
2266634	ajithkarunaratne	16	0	5	2015-07-12	2015-07-12	NULL	1	2015-07-12	2015-07-12	0.0	0.0	0.0001
1416	giovand	62	0	15	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0015	0.0005	0.0049
245140	boyer52	9	0	9	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30	0.5	1.0	0.0
109362	rjhale1971	406	0	207	2010-01-15	2010-01-15	NULL	2	2010-01-15	2010-01-14	0.0004	0.0002	0.0021
924922	logan kennedy	7	0	1	2012-11-04	2012-11-04	NULL	1	2012-11-03	2012-11-03	1.0	1.0	1.0
63375	Divjo	2557	0	2506	2012-11-08	2012-11-08	NULL	1	2012-11-08	2012-11-08	0.001	0.0015	0.0001
591178	asavard	1051	0	7	2012-01-23	2012-01-23	NULL	2	2012-01-24	2012-01-23	0.9804	1.0	0.9803
2680009	Bernardine	8	0	8	2015-02-18	2015-02-18	NULL	2	2015-07-07	2015-07-07	1.0	1.0	-0.0
1860363	PierreBou	3	0	0	2014-01-01	NULL	NULL	1	2014-01-01	2014-01-01	0.0077	0.0	0.0084
3339506	suiking yu	155	0	148	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	1.0
1339800	Frandieu	15754	0	14716	2013-04-11	2013-04-11	NULL	19	2013-05-22	2013-05-22	0.6248	0.6152	0.8009
1899876	Annaig	411	0	411	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.127	0.1306	0.0
136008	Gandhi	12	0	6	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0008	0.0005	0.0027
3240665	Abici	2404	0	2324	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.2822	0.4939	0.021
582841	Ken Croll	2	0	1	2012-01-09	2012-01-09	NULL	1	2012-01-09	2012-01-09	0.0417	0.0238	0.1667
3295623	Liam Taylor	1134	0	1051	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.1598	0.1521	0.4439
182643	temporalista	243	0	160	2010-01-22	2010-01-22	NULL	1	2010-01-22	2010-01-22	0.0025	0.0029	0.0019
117927	om3g4	7391	6	5491	2010-01-15	2010-01-15	2010-01-17	11	2010-01-21	2010-01-22	0.2303	0.2572	0.1769
155079	dimuzz	48	0	44	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17	0.0002	0.0004	0.0
1813088	jaziletson	98	3	96	2013-11-26	2013-11-26	2014-09-05	4	2014-02-07	2014-06-18	1.0	1.0	1.0
581395	belmar francisco	22666	4	17334	2012-01-07	2012-01-07	2012-01-07	21	2012-02-22	2012-03-09	0.9747	1.0	0.9005
2357194	fong325	141	0	141	2015-04-08	2015-04-08	NULL	1	2015-04-08	2015-04-08	0.0614	0.0622	0.0
244458	Walter Wittel	261	0	261	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.1823	0.1821	-0.0
1091790	Sinuhesieda	471	0	409	2015-02-14	2015-02-14	NULL	1	2015-02-14	2015-02-14	0.0147	0.0292	0.0034
2375884	Floyid	355	0	333	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20	0.9944	1.0	0.9167
1244803	pjahans	13	0	0	2013-03-01	NULL	NULL	1	2013-03-01	2013-03-01	0.65	NULL	0.65
129804	franchu	1098	2	911	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	1.0	0.9989	1.0
2748195	karitotp	205	0	61	2015-03-30	2015-03-30	NULL	10	2015-07-12	2015-06-02	0.0002	0.0001	0.0002
13840	mcdmx	142	1	139	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	0.0011	0.0015	0.0001
147211	AssetBurned	13672	95	10886	2010-01-13	2010-01-15	2010-01-15	6	2010-01-17	2010-01-16	0.3939	0.4904	0.2228
73889	harriercoold	2501	2	1962	2010-01-13	2010-01-13	2010-01-13	3	2010-01-14	2010-01-14	0.0025	0.0063	0.0008
275821	Ramzes	316	0	29	2011-05-15	2011-05-15	NULL	11	2011-05-22	2011-05-20	0.0011	0.0071	0.001
2787322	Emmerad	1073	0	1073	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.8331	0.8331	NULL
175523	mapistanbul	2693	0	2258	2010-01-15	2010-01-15	NULL	8	2010-01-19	2010-01-17	0.0718	0.09	0.035
63107	brogo	114	0	11	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	0.0002	0.0	0.0005
705490	Nicacho	44	0	42	2012-06-19	2012-06-19	NULL	2	2013-11-03	2015-02-24	0.2391	0.24	0.2222
13413	Notaris	380	0	328	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0041	0.0047	0.0023
2872706	tadwake	13	0	13	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0	NULL
2444189	dlharry	14	0	9	2014-11-06	2014-11-06	NULL	2	2014-11-07	2014-11-07	1.0	1.0	1.0
2420504	Brett Dulan	1759	0	1705	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	0.7059	0.6996	0.9818
540229	julia7788	130	0	130	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0754	0.0796	0.0
1507476	Wismy Bonjean	4	0	4	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01	1.0	1.0	-0.0
