user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
11374	q_un_go	176	0	139	2011-11-27	2011-11-27	NULL	1	2011-11-28	2011-11-28	0.0	0.0
3083680	Yiotis	1	0	1	2015-07-22	2015-07-22	NULL	1	2015-07-22	2015-07-22	1.0	1.0
1336510	igorti	69	0	64	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	0.0313	0.0306
128227	Dimster	4123	2	1401	2010-10-12	2010-10-12	2010-10-12	4	2010-10-15	2010-10-15	0.0115	0.0053
1069176	landfahrer	2	0	1	2014-10-22	2014-10-22	NULL	1	2014-10-22	2014-10-22	0.0	0.0
1885466	Old John	6	0	6	2014-03-07	2014-03-07	NULL	1	2014-03-07	2014-03-07	0.0531	0.1538
121180	ivank	1	0	0	2009-06-19	NULL	NULL	1	2009-06-19	2009-06-19	0.0	0.0
1738878	kolosovski	3657	0	2450	2015-09-07	2015-09-07	NULL	37	2015-11-07	2015-11-07	0.5057	0.5332
288767	SpUga5	8	0	5	2010-05-17	2010-05-17	NULL	3	2010-05-31	2010-05-28	1.0	1.0
2018803	abrar226	60	1	58	2015-06-22	2015-06-22	2015-06-22	2	2015-07-04	2015-06-22	1.0	1.0
128017	wmann	1	0	0	2011-08-31	NULL	NULL	1	2011-08-31	2011-08-31	0.0001	0.0
88337	ruph	5	0	0	2015-03-30	NULL	NULL	2	2015-04-04	2015-04-01	0.0	0.0
36275	hetim	1134	46	956	2008-08-11	2008-08-11	2008-08-11	2	2008-08-13	2008-08-11	0.0395	0.0515
119620	giav	72	0	71	2010-03-21	2010-03-21	NULL	1	2010-03-21	2010-03-21	0.0281	0.0317
3421810	Hitchercy	1	0	0	2015-11-29	NULL	NULL	1	2015-11-29	2015-11-29	1.0	NULL
581594	Tomo11	20	0	10	2012-01-07	2012-01-07	NULL	1	2012-01-07	2012-01-07	1.0	1.0
294096	SalihB	8	0	1	2010-08-12	2010-08-12	NULL	1	2010-08-12	2010-08-12	0.0009	0.0002
1778799	SomeoneElse_Revert	2	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26	0.0	0.0
8009	Rubke	2	0	2	2008-07-13	2008-07-13	NULL	1	2008-07-13	2008-07-13	0.0	0.0
160690	savvase	9	0	1	2009-08-19	2009-08-19	NULL	1	2009-08-19	2009-08-19	0.6429	1.0
166445	GranD	1	0	0	2010-04-12	NULL	NULL	1	2010-04-12	2010-04-12	0.0001	0.0
1085237	Improdia	2	0	1	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26	1.0	1.0
87483	Feilipu	1	0	0	2013-04-20	NULL	NULL	1	2013-04-20	2013-04-20	0.0	0.0
64805	HBR	43	0	31	2013-03-29	2013-03-29	NULL	1	2013-03-29	2013-03-29	0.0002	0.0002
24119	Mauls	1115	0	436	2013-03-22	2013-03-22	NULL	4	2013-08-29	2013-10-22	0.0018	0.0011
270456	pyrog	1	0	0	2014-12-17	NULL	NULL	1	2014-12-17	2014-12-17	0.0	0.0
2151469	lavatavern	1	0	0	2014-06-27	NULL	NULL	1	2014-06-27	2014-06-27	1.0	NULL
551288	akoullapis	1	0	1	2011-11-08	2011-11-08	NULL	1	2011-11-08	2011-11-08	1.0	1.0
550300	Klumbumbus	1	0	0	2015-01-09	NULL	NULL	1	2015-01-09	2015-01-09	0.0	0.0
345710	mappymark	228	0	135	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12	1.0	1.0
633769	Charalambos Holiday Cottage	6	0	3	2012-03-20	2012-03-20	NULL	2	2012-03-26	2012-03-24	1.0	1.0
278934	Exorcist	1	0	0	2010-05-06	NULL	NULL	1	2010-05-06	2010-05-06	0.0833	NULL
474183	ratrun	20	0	2	2015-02-20	2015-07-30	NULL	14	2015-07-11	2015-07-01	0.0	0.0
46789	jraller	1	0	0	2012-07-26	NULL	NULL	1	2012-07-26	2012-07-26	0.0	0.0
9733	stedewa	151	0	129	2015-10-14	2015-10-14	NULL	4	2015-10-29	2015-11-01	0.0017	0.0021
1941803	AndrewMoni	36	0	22	2014-02-18	2014-02-18	NULL	1	2014-02-18	2014-02-18	0.973	1.0
1308342	O Yiannis	15	1	15	2013-03-27	2013-03-27	2013-03-27	1	2013-03-27	2013-03-27	1.0	1.0
289784	NEOY_CY	4	0	1	2010-07-09	2010-07-09	NULL	1	2010-07-09	2010-07-09	1.0	1.0
43972	chris66	14	0	12	2012-10-27	2012-10-27	NULL	1	2012-10-27	2012-10-27	0.0	0.0
460772	ChuckCTS	8	0	1	2011-05-26	2011-05-26	NULL	1	2011-05-26	2011-05-26	1.0	1.0
1849134	yiannisdesp	1	0	1	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19	1.0	1.0
116328	Apapado89	684	0	0	2009-04-16	NULL	NULL	1	2009-04-17	2009-04-17	0.9913	NULL
46002	jensw	63	0	62	2010-10-12	2010-10-12	NULL	1	2010-10-12	2010-10-12	0.4013	0.4161
96382	malta-dinger	1455	0	1426	2014-12-07	2014-12-07	NULL	3	2015-05-23	2015-03-12	0.0091	0.0259
210114	Paul Brody	1	0	1	2010-04-07	2010-04-07	NULL	1	2010-04-07	2010-04-07	1.0	1.0
78090	Roman Fischer	7	0	0	2010-04-28	NULL	NULL	1	2010-04-28	2010-04-28	0.0	0.0
677877	ingosbingo	67	0	67	2015-12-02	2015-12-02	NULL	2	2015-12-03	2015-12-03	0.0103	0.0115
346758	kukuk	68	0	0	2013-08-08	NULL	NULL	1	2013-08-08	2013-08-08	0.0006	0.0
2856584	monotonbiad	52	0	52	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	1.0	1.0
2151332	AVEdrvr	1139	6	1137	2015-01-02	2015-01-02	2015-01-02	2	2015-01-11	2015-01-11	0.1413	0.1634
594550	hirvoksi	21	0	18	2012-01-26	2012-01-26	NULL	1	2012-01-26	2012-01-26	0.6	0.8182
520483	centrum hotel	13	0	10	2011-09-11	2011-09-11	NULL	1	2011-09-11	2011-09-11	1.0	1.0
1892	JLS	1	0	1	2007-05-02	2007-05-02	NULL	1	2007-05-02	2007-05-02	0.0001	0.0001
412817	derdeux	11	0	3	2013-02-18	2013-02-18	NULL	2	2013-02-20	2013-02-20	0.0312	0.0176
3420509	ChristosErmones	4	0	0	2015-11-28	NULL	NULL	1	2015-11-28	2015-11-28	1.0	NULL
1638271	christha	296	0	9	2013-07-15	2013-07-15	NULL	1	2013-07-15	2013-07-15	1.0	1.0
90370	samaritan	23	0	0	2009-01-08	NULL	NULL	1	2009-01-08	2009-01-08	0.9583	NULL
619494	Alya Restaurant	11	0	10	2012-03-07	2012-03-07	NULL	1	2012-03-08	2012-03-08	1.0	1.0
20673	mikefalzon	215	0	79	2011-07-27	2011-07-27	NULL	3	2011-07-30	2011-07-27	0.0011	0.0006
437598	dmgroom_ct	83	0	33	2012-07-27	2012-07-27	NULL	3	2013-05-27	2013-10-05	0.0	0.0
128081	Panix420	1	0	0	2014-10-13	NULL	NULL	1	2014-10-13	2014-10-13	1.0	NULL
221758	HaraldWirth	6989	5	5822	2011-05-03	2011-05-03	2011-05-03	12	2011-06-07	2011-05-24	0.9223	1.0
431045	pete59	2192	2	1871	2011-04-02	2011-04-02	2013-04-16	26	2013-03-09	2013-03-13	0.0817	0.0799
2812228	andros11	213	0	194	2015-04-11	2015-04-11	NULL	2	2015-04-12	2015-04-11	0.8912	1.0
472211	Michalis Kalogirou	4	0	0	2011-06-17	NULL	NULL	2	2011-11-18	2012-02-03	0.3636	0.0
36870	Erik Lundin	1	0	0	2009-08-14	NULL	NULL	1	2009-08-14	2009-08-14	0.0	0.0
2499366	MattGB	188	0	76	2014-12-04	2014-12-04	NULL	1	2014-12-04	2014-12-04	0.0504	0.0264
1214534	mafushwa	6	0	0	2013-01-31	NULL	NULL	1	2013-01-31	2013-01-31	0.0004	0.0
394740	IШIN	558	0	472	2011-06-10	2011-06-10	NULL	6	2011-07-23	2011-07-08	0.0334	0.0359
3408505	O-Jay	88	0	10	2015-11-27	2015-11-27	NULL	1	2015-11-27	2015-11-27	0.055	0.008
115889	jolly47roger	596	7	258	2009-05-16	2009-05-16	2009-05-16	1	2009-05-16	2009-05-16	0.046	0.0244
33292	JoWalker	9	0	9	2011-09-10	2011-09-10	NULL	1	2011-09-10	2011-09-10	0.0022	0.0027
244459	Artyomka	9	0	9	2013-02-25	2013-02-25	NULL	1	2013-02-25	2013-02-25	0.0	0.0
1390929	kamskyleo	1	0	0	2013-05-18	NULL	NULL	1	2013-05-18	2013-05-18	1.0	NULL
6572	andrewmk	73	0	73	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0105	0.0143
139322	Dinosk	23	0	0	2009-06-26	NULL	NULL	1	2009-06-26	2009-06-26	0.697	NULL
1595880	Vladimír Domes	17	0	11	2015-07-07	2015-07-07	NULL	5	2015-07-19	2015-07-20	0.0031	0.0032
613984	raif bahri	44	0	2	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0
418018	akrus	115	0	75	2013-04-05	2013-04-05	NULL	10	2014-07-18	2014-07-06	0.9055	1.0
1663252	cyprusgis	117	0	109	2013-07-20	2013-07-20	NULL	2	2014-05-17	2013-10-10	0.9915	1.0
414589	autoworks	1	0	1	2011-02-26	2011-02-26	NULL	1	2011-02-26	2011-02-26	1.0	1.0
114324	derstefan	1	0	0	2014-12-02	NULL	NULL	1	2014-12-02	2014-12-02	0.0	0.0
98618	Serkan	21	0	0	2009-02-10	NULL	NULL	1	2009-02-10	2009-02-10	0.9545	NULL
2253688	Fady Haddad	70	0	38	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0
719404	Nikita Schmidt	15	0	15	2014-02-22	2014-02-22	NULL	2	2014-02-25	2014-02-27	0.2206	0.283
160619	DJPY	2	0	0	2009-08-19	NULL	NULL	1	2009-08-19	2009-08-19	1.0	NULL
98693	glueball	114	0	93	2009-04-23	2009-04-23	NULL	4	2010-04-25	2012-03-31	1.0	1.0
24512	atw26	296	0	234	2008-01-16	2008-01-16	NULL	3	2008-02-01	2008-02-02	0.9933	1.0
436419	wvdp	65	0	29	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29	0.0	0.0
6270	mikes	4209	199	4209	2007-05-13	2007-05-13	2007-05-13	4	2007-05-16	2007-05-13	0.0011	0.0012
1467408	grzebo	7	0	5	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	0.0064	0.0052
2440920	NeeLyc	18	0	17	2014-11-03	2014-11-03	NULL	1	2014-11-03	2014-11-03	0.9474	1.0
20587	balrog-kun	2	0	0	2009-07-23	NULL	NULL	1	2009-07-23	2009-07-23	0.0	0.0
1902750	dekeleinidekel	5	0	5	2014-04-22	2014-04-22	NULL	1	2014-04-22	2014-04-22	0.0014	0.002
139984	isamar85	9	0	0	2009-06-28	NULL	NULL	1	2009-06-28	2009-06-28	1.0	NULL
