uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
451665	Solundir	2011-07-01	399	372	215	1	400	372
451665	Solundir	2011-08-01	44	40	13	0	45	40
451665	Solundir	2012-02-01	48	48	47	0	48	48
451665	Solundir	2012-05-01	1338	1274	1228	0	1339	1274
451665	Solundir	2012-06-01	17	15	4	0	18	15
451665	Solundir	2012-07-01	27	27	8	0	27	27
451665	Solundir	2012-10-01	16	0	15	0	16	0
451665	Solundir	2013-05-01	86	59	77	0	86	59
451665	Solundir	2014-08-01	1	0	0	0	1	0
451665	Solundir	2014-10-01	4	4	3	0	4	4
255141	Souchong	2014-03-01	2	0	0	0	3	0
370518	Sparn	2010-11-01	9	10	2	0	10	10
777019	Splendor Solis	2012-08-01	79	69	46	0	79	69
345267	Steel Ice	2010-09-01	124	122	81	0	125	122
345267	Steel Ice	2010-10-01	107	108	72	0	108	108
345267	Steel Ice	2010-11-01	55	55	50	0	55	55
345267	Steel Ice	2010-12-01	113	108	63	0	114	108
345267	Steel Ice	2011-03-01	0	1	0	0	1	1
345267	Steel Ice	2011-05-01	239	238	99	0	240	238
345267	Steel Ice	2011-06-01	405	403	270	1	406	403
345267	Steel Ice	2011-07-01	2	2	1	0	2	2
345267	Steel Ice	2011-10-01	325	321	221	0	325	321
345267	Steel Ice	2012-03-01	13	13	7	0	13	13
345267	Steel Ice	2012-06-01	7	7	5	0	7	7
345267	Steel Ice	2014-02-01	196	187	190	0	196	187
345267	Steel Ice	2014-03-01	233	226	228	0	233	226
3834	StefanB	2009-10-01	2	0	0	0	3	0
1357731	Strannik_ua	2013-04-01	7	5	5	0	7	5
1357731	Strannik_ua	2013-10-01	5	5	4	0	6	5
1357731	Strannik_ua	2013-11-01	6	6	3	0	7	6
236955	Striker2000	2011-01-01	125	72	37	0	126	72
236955	Striker2000	2011-05-01	1061	1028	790	1	1062	1028
236955	Striker2000	2012-01-01	202	45	184	0	202	45
313900	Stud555	2014-03-01	1510	1455	1260	4	1510	1455
28060	Sturla	2008-03-01	4	2	0	2	5	2
28060	Sturla	2008-04-01	1	0	0	0	2	0
28060	Sturla	2008-05-01	0	0	0	0	1	0
28060	Sturla	2008-08-01	0	0	0	0	1	0
2285008	Sudarkin	2014-08-01	2	0	1	0	2	0
406299	SusaninM	2011-03-01	17816	15277	13974	82	17817	15277
406299	SusaninM	2011-04-01	16549	15846	14300	120	16550	15846
406299	SusaninM	2011-07-01	57	23	17	0	58	23
406299	SusaninM	2012-05-01	1	0	0	0	1	0
406299	SusaninM	2013-05-01	3	0	0	0	4	0
406299	SusaninM	2013-06-01	7027	4776	6353	4	7028	4776
406299	SusaninM	2013-07-01	239	140	232	0	239	140
2566	Sven S_	2007-03-01	0	1	0	1	1	1
394049	Svyatoslavik	2014-10-01	0	0	0	0	1	0
113798	Symv	2009-04-01	342	0	2	0	343	0
1311955	Sysolyatin Artem	2013-03-01	0	1	0	0	1	1
247611	SzPaula	2011-02-01	1	1	0	1	1	1
247611	SzPaula	2011-03-01	0	0	0	0	1	0
247611	SzPaula	2011-04-01	0	0	0	0	1	0
417905	TANQ	2011-04-01	694	652	160	0	695	652
417905	TANQ	2011-05-01	234	42	58	1	235	42
383200	Takuto	2011-08-01	571	229	401	0	572	229
383200	Takuto	2013-08-01	1712	686	1593	0	1296	430
383200	Takuto	2013-09-01	1272	512	1197	0	1688	768
383200	Takuto	2014-03-01	10729	10405	10680	91	10729	10405
1876375	Tamsung	2014-01-01	3	0	0	0	4	0
2026139	Tariki	2014-04-01	1	0	0	0	1	0
126304	TarzanASG	2011-09-01	8	0	1	0	9	0
126304	TarzanASG	2011-12-01	11	0	9	0	11	0
695108	Tavros	2012-06-01	179	113	24	23	179	113
695108	Tavros	2012-07-01	224	153	60	18	225	153
695108	Tavros	2012-08-01	543	432	291	43	544	432
695108	Tavros	2012-09-01	102	102	92	0	102	102
695108	Tavros	2012-10-01	57	58	14	15	58	58
695108	Tavros	2013-04-01	2	2	1	0	3	2
695108	Tavros	2013-06-01	2	2	1	0	2	2
695108	Tavros	2013-10-01	8	8	7	0	8	8
430005	Te*mik	2014-03-01	3852	3613	3736	14	3853	3613
146532	Tesla	2010-09-01	93	5	73	0	94	5
1123152	The_TenDer	2012-12-01	6	6	1	0	7	6
267763	TimeWaitsForNoOneExceptChuckNorris	2010-09-01	23	23	9	0	23	23
209668	Tizianos	2013-12-01	30	30	26	8	30	30
716637	Traildino	2012-09-01	14	10	9	0	14	10
619609	Trio128	2012-03-01	19	18	18	0	19	18
123364	Tronikon	2012-02-01	31	0	24	0	31	0
20987	Tumick	2010-02-01	52	0	38	0	53	0
141420	Tznischd	2011-01-01	435	424	356	48	436	424
141420	Tznischd	2013-08-01	73	42	12	0	73	42
141420	Tznischd	2013-11-01	3	2	2	0	3	2
644444	UGAROV	2012-04-01	30	13	29	1	30	13
644444	UGAROV	2013-03-01	16	0	15	0	16	0
2032155	UKINT	2014-04-01	23	16	18	0	23	16
1081352	Uhehesh	2012-11-01	1	1	0	0	1	1
67668	Upliner	2008-10-01	26	0	2	0	27	0
67668	Upliner	2008-12-01	88	0	2	0	89	0
67668	Upliner	2011-08-01	150	136	66	0	151	136
8335	UrSuS	2007-09-01	926	927	95	106	927	927
2481418	Urii_67	2014-11-01	1379	1223	1317	0	1380	1223
570066	Urtchuk	2014-10-01	758	646	757	0	758	646
2118050	Urv	2014-06-01	90	84	84	0	91	84
409698	V-ctor	2012-07-01	16	11	13	0	16	11
60561	VIPstars	2011-08-01	28	19	20	0	28	19
1403907	VMukhtarov	2014-07-01	19	9	18	0	19	9
2345988	VSobolV	2014-09-01	24	3	9	0	25	3
401803	V_Bulat	2011-01-01	248	242	204	1	248	242
401803	V_Bulat	2011-02-01	395	375	372	0	395	375
401803	V_Bulat	2011-12-01	0	0	0	0	1	0
35765	VaLeo	2008-11-01	51	25	4	14	52	25
35765	VaLeo	2009-07-01	9	0	1	0	10	0
35765	VaLeo	2010-05-01	1	0	0	0	1	0
157864	Vadimi	2013-06-01	0	0	0	0	1	0
157864	Vadimi	2013-09-01	24	18	22	0	25	18
157864	Vadimi	2013-10-01	34	10	33	0	34	10
157864	Vadimi	2013-11-01	54	15	13	0	55	15
157864	Vadimi	2014-05-01	504	450	503	0	504	450
157864	Vadimi	2014-08-01	3	0	1	0	3	0
157864	Vadimi	2014-10-01	23	10	22	0	23	10
484902	Valery777	2012-05-01	2	2	1	0	2	2
2271433	Vanav	2014-08-01	1	1	1	0	2	1
377723	Vanchester	2012-08-01	12	12	7	0	13	12
1185712	Vanuan	2014-04-01	6	6	5	0	6	6
70429	VasileChelban	2011-08-01	0	1	0	0	1	1
78347	Vasvlad	2010-06-01	14	15	4	0	15	15
334288	Veider	2012-07-01	95	84	69	0	96	84
310568	Veska	2011-09-01	65	66	20	1	66	66
310568	Veska	2012-10-01	136	105	114	0	137	105
675457	Vespertilio	2012-05-01	62	25	40	0	62	25
379048	Vetrov	2012-06-01	3784	1838	2071	0	3784	1838
379048	Vetrov	2012-07-01	447	120	106	0	448	120
379048	Vetrov	2012-08-01	492	256	271	0	492	256
2588514	Vinidini	2015-01-01	2	2	1	0	2	2
555112	Virus-X	2011-11-01	39	29	38	0	40	29
555112	Virus-X	2014-03-01	35	23	29	0	35	23
12792	Vitaly	2008-05-01	93	94	29	42	94	94
230402	Vitaly Dmitruk	2011-03-01	257	175	12	0	258	175
24247	Vlad	2013-03-01	87	26	86	0	87	26
680910	Vlad_1399	2012-11-01	28	24	7	0	29	24
680910	Vlad_1399	2013-04-01	254	234	143	0	255	234
680910	Vlad_1399	2014-09-01	30	6	29	0	30	6
2114169	Vladimir Salmin	2014-06-01	2887	1368	829	0	2888	1368
2114169	Vladimir Salmin	2014-07-01	31106	5259	27086	0	31106	5259
2114169	Vladimir Salmin	2014-08-01	559	106	558	0	559	106
2114169	Vladimir Salmin	2014-12-01	3	0	2	0	3	0
2114169	Vladimir Salmin	2015-01-01	13	3	12	0	14	3
1774423	Vladis000	2013-10-01	1341	1178	974	3	1342	1178
1774423	Vladis000	2013-11-01	38	33	29	0	39	33
228530	Vladislav D	2014-03-01	52	52	51	0	52	52
1024760	Vlado2619	2012-11-01	653	493	444	0	653	493
247467	Vnuks	2012-04-01	1086	1037	652	10	1087	1037
247467	Vnuks	2012-05-01	1122	950	898	27	1122	950
247467	Vnuks	2014-06-01	276	268	271	4	276	268
426032	Volch	2014-03-01	179	85	150	0	179	85
426032	Volch	2014-04-01	388	370	386	0	389	370
189858	Vort	2014-03-01	865	785	864	1	865	785
189858	Vort	2014-04-01	3	3	2	0	3	3
134679	Vovka	2009-06-01	0	0	0	0	1	0
78656	Walter Schlögl	2010-10-01	0	0	0	0	1	0
78656	Walter Schlögl	2011-12-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-01-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-03-01	2	0	1	0	2	0
78656	Walter Schlögl	2014-12-01	10	9	9	0	10	9
78656	Walter Schlögl	2015-01-01	3	0	2	0	3	0
2473796	Wasp-city	2014-11-01	13	13	12	0	13	13
499877	Weegley	2011-08-01	168	167	58	0	169	167
150579	White-Elephant	2010-06-01	237	214	94	0	238	214
604999	White_Rabbit	2012-06-01	0	0	0	0	1	0
226277	Wildy	2012-11-01	2	2	1	0	2	2
226277	Wildy	2014-03-01	450	443	449	0	450	443
215339	Wiseman	2012-06-01	344	43	150	0	345	43
374853	WizardRND	2013-09-01	545	491	401	0	546	491
649111	Woodoo	2012-04-01	68	25	46	0	68	25
410122	X3enos	2011-02-01	9	4	7	0	9	4
177557	Yahan	2010-08-01	8	7	2	0	8	7
177557	Yahan	2012-05-01	1	2	1	0	2	2
675799	Yarlykov	2014-08-01	3	3	2	0	4	3
446976	Yegor_B	2011-09-01	49	48	22	0	50	48
202450	Yekver	2009-11-01	264	134	60	1	264	134
202450	Yekver	2010-12-01	729	396	107	0	730	396
202450	Yekver	2011-01-01	511	284	194	0	512	284
202450	Yekver	2011-05-01	11	10	0	0	11	10
202450	Yekver	2012-12-01	169	117	122	1	170	117
202450	Yekver	2013-09-01	435	350	389	0	436	350
202450	Yekver	2014-08-01	4	2	3	0	4	2
202450	Yekver	2015-01-01	3	2	2	0	3	2
420030	Yoreg	2011-03-01	0	1	0	0	1	1
420030	Yoreg	2011-12-01	6723	6489	5549	106	6724	6489
420030	Yoreg	2012-01-01	11119	10448	9508	68	11120	10448
420030	Yoreg	2012-02-01	291	270	195	3	292	270
420030	Yoreg	2012-03-01	12635	12088	11663	57	12635	12088
420030	Yoreg	2012-04-01	2519	2496	2261	19	2520	2496
420030	Yoreg	2012-05-01	6205	5291	4763	51	6206	5291
420030	Yoreg	2012-06-01	5201	4125	4489	85	5201	4125
420030	Yoreg	2012-07-01	3783	2537	3021	50	3783	2537
420030	Yoreg	2012-08-01	0	1	0	0	1	1
420030	Yoreg	2012-09-01	87	87	86	0	87	87
420030	Yoreg	2012-12-01	1	1	0	0	1	1
904218	Yuriy Mazepin	2012-09-01	2	2	1	0	2	2
2059071	Yurok83	2014-05-01	36	15	32	0	36	15
236129	Z440	2011-03-01	11185	6517	8596	8	11186	6517
236129	Z440	2011-04-01	24735	8980	14697	2	24735	8980
236129	Z440	2012-07-01	7133	5361	6771	2	7134	5361
236129	Z440	2012-08-01	3419	2167	2930	4	3419	2167
24305	ZCC	2014-06-01	1	1	0	0	1	1
408497	Zakrevitz	2012-09-01	11	11	10	0	11	11
704753	Zcor	2013-09-01	163	141	131	74	163	141
704753	Zcor	2013-12-01	33	3	31	2	33	3
1203546	Zemskiy	2013-01-01	38	38	37	0	38	38
1203546	Zemskiy	2013-10-01	275	265	230	2	276	265
74089	Zergus	2010-09-01	202	99	61	1	203	99
137011	ZooM	2014-06-01	5	5	4	0	5	5
290271	Zverik	2010-12-01	2	2	2	2	3	2
290271	Zverik	2011-03-01	4	0	3	0	4	0
290271	Zverik	2014-03-01	7500	7386	7464	3	7501	7386
290271	Zverik	2014-05-01	13	0	0	0	14	0
278075	[F1]MiSHuTka	2012-10-01	5	5	4	0	5	5
473098	_Vitaliy_	2011-06-01	820	717	501	0	820	717
473098	_Vitaliy_	2011-07-01	1286	559	387	0	1287	559
473098	_Vitaliy_	2011-08-01	1	1	0	0	1	1
473098	_Vitaliy_	2012-03-01	22	17	16	0	22	17
356014	_sev	2010-10-01	0	0	0	0	1	0
356014	_sev	2010-12-01	49	0	2	0	50	0
356014	_sev	2011-08-01	43	38	25	0	44	38
356014	_sev	2011-09-01	719	705	181	317	720	705
356014	_sev	2012-02-01	0	1	0	0	1	1
356014	_sev	2012-03-01	1063	0	6	0	684	0
356014	_sev	2012-04-01	44	1	0	0	425	1
356014	_sev	2012-05-01	14	0	0	0	15	0
356014	_sev	2012-06-01	99	0	2	0	99	0
356014	_sev	2012-07-01	19	20	14	2	20	20
356014	_sev	2012-09-01	154	8	42	1	155	8
356014	_sev	2012-12-01	123	116	122	26	124	116
356014	_sev	2013-04-01	21364	19868	18471	695	21365	19868
356014	_sev	2013-08-01	0	0	0	0	1	0
356014	_sev	2014-03-01	943	0	6	0	944	0
379913	_sevbot	2011-04-01	0	0	0	0	1	0
379913	_sevbot	2011-08-01	3	0	1	0	3	0
379913	_sevbot	2012-02-01	6	2	4	0	6	2
379913	_sevbot	2012-07-01	0	0	0	0	1	0
379913	_sevbot	2013-01-01	3	0	2	0	3	0
102437	_solitary_	2010-07-01	883	746	279	0	884	746
102437	_solitary_	2010-08-01	3758	3008	1346	19	3759	3008
102437	_solitary_	2012-02-01	734	722	607	11	735	722
102437	_solitary_	2012-05-01	1432	1137	981	4	1433	1137
102437	_solitary_	2014-09-01	64	58	63	0	64	58
409491	a1exus	2011-02-01	537	488	517	0	537	488
409491	a1exus	2014-07-01	3	2	2	0	3	2
663770	a1ter	2013-06-01	32	26	23	0	33	26
53803	ababy	2010-08-01	172	136	66	6	173	136
1705375	abba-nmn	2013-08-01	8	5	6	0	8	5
602141	adanee	2012-02-01	19	19	18	0	20	19
92274	adjuva	2011-08-01	1	0	0	0	1	0
22108	afonin	2008-09-01	0	0	0	0	1	0
22108	afonin	2009-09-01	0	0	0	0	1	0
22108	afonin	2014-03-01	648	617	641	0	648	617
22108	afonin	2014-04-01	60	60	59	0	60	60
233125	agsochi	2010-11-01	321	320	320	302	321	320
233125	agsochi	2014-03-01	1042	1009	1035	18	1043	1009
110639	aighes	2012-03-01	258	238	56	0	259	238
110639	aighes	2012-05-01	3	0	1	0	4	0
2335615	aisaeva	2014-10-01	46	31	24	0	47	31
509637	aisasn	2011-08-01	0	1	0	0	1	1
19002	ajank	2012-12-01	1	0	0	0	2	0
135329	ajashton	2012-07-01	0	1	0	0	1	1
163023	ajvol	2014-03-01	21506	20343	20957	313	21506	20343
163023	ajvol	2014-04-01	955	914	952	2	956	914
291666	akks	2010-09-01	65	66	22	1	66	66
291666	akks	2014-03-01	3044	2923	3044	20	3045	2923
2522099	aks007	2015-01-01	1	1	0	0	1	1
460348	aks46	2014-03-01	16034	15640	15871	163	16034	15640
460348	aks46	2014-04-01	2704	2657	2703	12	2704	2657
460348	aks46	2014-07-01	289	149	234	0	290	149
460348	aks46	2014-08-01	16292	14375	16150	0	16292	14375
460348	aks46	2014-09-01	16	1	15	0	16	1
458787	akwa38	2012-11-01	538	323	274	0	538	323
458787	akwa38	2013-01-01	297	105	243	0	298	105
458787	akwa38	2013-09-01	91	70	90	0	91	70
377085	al007	2012-08-01	23	12	6	1	24	12
11810	alecs	2007-10-01	492	493	109	25	493	493
346187	aleks1975	2010-09-01	18	6	2	1	19	6
72982	aleksey	2008-10-01	1275	790	94	14	1276	790
72982	aleksey	2008-12-01	129	97	6	0	130	97
72982	aleksey	2009-01-01	81	68	2	0	82	68
72982	aleksey	2009-02-01	6	5	6	3	7	5
72982	aleksey	2009-03-01	15	8	0	0	16	8
72982	aleksey	2009-04-01	30	10	0	0	31	10
72982	aleksey	2009-05-01	240	240	89	11	241	240
72982	aleksey	2009-06-01	0	0	0	0	1	0
72982	aleksey	2013-08-01	1	2	0	0	2	2
72982	aleksey	2013-09-01	60	55	26	0	61	55
72982	aleksey	2014-04-01	16	10	14	0	17	10
72982	aleksey	2014-06-01	86	78	82	0	86	78
963358	alekseyks	2013-03-01	896	458	816	0	896	458
1315916	alexG21	2013-04-01	9	7	4	0	10	7
614988	alex___	2013-08-01	218	213	210	0	218	213
1068068	alex_k1	2013-07-01	447	447	283	0	447	447
1068068	alex_k1	2013-08-01	97	88	87	0	97	88
1068068	alex_k1	2014-02-01	8	6	7	0	8	6
1068068	alex_k1	2014-07-01	41	38	40	0	41	38
2556985	alex_krim	2015-01-01	31	30	30	0	31	30
671589	alexey_aymf	2012-05-01	605	555	437	0	605	555
671589	alexey_aymf	2012-06-01	86	86	45	0	87	86
671589	alexey_aymf	2012-07-01	225	226	195	0	226	226
671589	alexey_aymf	2012-09-01	123	124	122	0	124	124
671589	alexey_aymf	2012-11-01	109	109	105	0	109	109
671589	alexey_aymf	2013-01-01	253	252	228	0	253	252
671589	alexey_aymf	2013-03-01	454	455	351	0	455	455
671589	alexey_aymf	2013-04-01	752	730	674	1	752	730
671589	alexey_aymf	2013-06-01	183	183	182	0	183	183
671589	alexey_aymf	2013-08-01	197	196	195	0	197	196
671589	alexey_aymf	2013-12-01	16	16	15	0	16	16
671589	alexey_aymf	2014-01-01	90	85	76	0	90	85
671589	alexey_aymf	2014-06-01	87	87	85	0	87	87
621678	alexmasz	2012-03-01	29	30	1	0	30	30
702148	alexstrannik12	2013-04-01	3	0	0	0	4	0
702148	alexstrannik12	2013-05-01	46	44	41	0	47	44
702148	alexstrannik12	2013-07-01	240	197	207	0	240	197
296469	alexy	2013-05-01	31	29	30	0	31	29
1566080	alissa_yalta	2013-06-01	18	18	17	0	18	18
404860	aloise	2011-09-01	99	93	24	0	100	93
716062	altair999	2012-08-01	1	1	0	0	1	1
138038	alx	2009-07-01	73	22	4	0	74	22
138038	alx	2010-04-01	24	25	1	2	25	25
28145	amillar	2009-05-01	3	3	0	0	3	3
58440	andbox	2014-12-01	12	9	11	0	12	9
634540	andrei_simf	2012-03-01	39	32	18	0	39	32
135021	andriano	2012-10-01	9	5	2	0	9	5
135021	andriano	2012-11-01	1133	80	258	2	1133	80
135021	andriano	2012-12-01	23	16	19	0	24	16
108550	andriyr	2009-11-01	65	33	11	2	66	33
108550	andriyr	2012-09-01	142	126	106	0	142	126
94578	andygol	2012-04-01	6	6	5	2	6	6
94578	andygol	2012-09-01	980	540	775	3	980	540
94578	andygol	2013-01-01	0	0	0	0	1	0
94578	andygol	2013-08-01	175	45	127	0	175	45
94578	andygol	2013-09-01	0	1	0	0	1	1
94578	andygol	2013-10-01	16	10	9	0	16	10
94578	andygol	2013-11-01	1	1	0	0	1	1
94578	andygol	2014-01-01	210	90	186	0	210	90
94578	andygol	2014-02-01	8	0	6	0	9	0
94578	andygol	2014-12-01	0	0	0	0	1	0
12964	anselm_fabig	2008-05-01	2067	1326	442	160	2068	1326
12964	anselm_fabig	2008-06-01	410	247	91	8	411	247
12964	anselm_fabig	2008-07-01	5	1	0	0	6	1
12964	anselm_fabig	2009-08-01	740	304	205	0	741	304
589711	anshukov	2012-01-01	1	1	1	0	2	1
589711	anshukov	2012-02-01	17	18	5	0	18	18
589711	anshukov	2012-03-01	16	14	0	0	17	14
589711	anshukov	2012-04-01	2	2	1	0	2	2
589711	anshukov	2012-05-01	44	44	13	0	45	44
589711	anshukov	2012-06-01	68	65	7	0	69	65
589711	anshukov	2012-08-01	285	190	52	0	286	190
589711	anshukov	2012-09-01	255	189	87	0	256	189
589711	anshukov	2012-10-01	2	1	2	0	3	1
589711	anshukov	2013-01-01	18	9	8	0	18	9
589711	anshukov	2013-02-01	47	45	14	0	48	45
589711	anshukov	2013-03-01	90	83	73	0	90	83
589711	anshukov	2013-04-01	513	485	374	0	513	485
589711	anshukov	2013-05-01	50	39	36	4	50	39
589711	anshukov	2013-06-01	1145	777	986	0	1146	777
589711	anshukov	2013-07-01	277	240	223	0	278	240
589711	anshukov	2013-08-01	178	93	151	0	178	93
589711	anshukov	2013-09-01	582	387	481	0	582	387
589711	anshukov	2013-10-01	35	4	10	0	36	4
589711	anshukov	2013-12-01	50	35	8	0	51	35
589711	anshukov	2014-01-01	200	100	137	0	201	100
589711	anshukov	2014-02-01	648	588	511	1	648	588
589711	anshukov	2014-03-01	2740	2191	2579	0	2741	2191
589711	anshukov	2014-04-01	48	44	47	0	48	44
589711	anshukov	2014-05-01	89	63	55	0	89	63
589711	anshukov	2014-07-01	32	23	31	0	32	23
589711	anshukov	2014-08-01	206	148	203	0	206	148
589711	anshukov	2014-09-01	359	254	350	0	359	254
589711	anshukov	2014-10-01	1	1	0	0	1	1
217325	anti_social	2011-07-01	415	149	285	0	416	149
616120	aoeui123456789	2014-12-01	1	0	0	0	1	0
386569	appazov	2010-12-01	0	1	0	0	1	1
549888	arcth	2014-03-01	332	211	298	5	332	211
549888	arcth	2014-04-01	136	49	132	0	136	49
549888	arcth	2014-05-01	48	1	47	0	48	1
549888	arcth	2014-08-01	406	120	405	1	406	120
2592812	arjangel	2015-01-01	10	1	9	0	10	1
2485995	armani911	2014-11-01	30	30	29	5	30	30
664641	artanik	2012-04-01	5	6	2	0	6	6
45270	as4tik	2009-04-01	572	570	563	0	573	570
45270	as4tik	2009-06-01	67	68	9	10	68	68
45270	as4tik	2009-10-01	1146	1110	650	27	1146	1110
45270	as4tik	2011-05-01	399	392	329	1	400	392
45270	as4tik	2011-07-01	1910	1830	1267	10	1911	1830
45270	as4tik	2012-01-01	12	12	11	0	12	12
45270	as4tik	2012-09-01	212	201	205	0	212	201
36778	asaw	2009-08-01	758	427	80	7	758	427
36778	asaw	2009-11-01	16	0	0	0	17	0
36778	asaw	2010-06-01	190	43	76	0	191	43
36778	asaw	2011-04-01	200	140	85	0	200	140
36778	asaw	2011-06-01	1543	1158	1158	7	1544	1158
36778	asaw	2011-07-01	1216	847	937	3	1216	847
36778	asaw	2011-08-01	0	0	0	0	1	0
36778	asaw	2011-09-01	668	571	579	0	669	571
36778	asaw	2012-01-01	66	2	35	0	66	2
36778	asaw	2013-05-01	772	673	706	0	772	673
36778	asaw	2014-07-01	24	24	23	0	24	24
36778	asaw	2014-09-01	298	190	296	0	298	190
36778	asaw	2014-10-01	347	291	346	0	347	291
2313276	asd6211415	2014-09-01	7376	1589	6256	0	7376	1589
722520	asmol	2012-07-01	6	2	0	0	7	2
2055637	asmol-2	2014-05-01	4	2	3	0	4	2
17934	astroiLL	2009-11-01	3	2	2	2	3	2
591544	avatar6	2014-02-01	7	0	6	0	7	0
2368492	avd329	2014-09-01	1	1	0	0	1	1
377494	avgera	2012-07-01	10	9	8	0	10	9
377494	avgera	2013-08-01	91	91	90	0	91	91
1812967	avolkov	2013-11-01	25	24	12	0	25	24
1812967	avolkov	2013-12-01	33282	32968	29707	0	33282	32968
1812967	avolkov	2014-01-01	3941	3940	3935	0	3941	3940
1812967	avolkov	2014-04-01	428	428	415	0	428	428
401294	azure	2011-08-01	1	1	1	0	2	1
401294	azure	2012-05-01	1	0	0	0	1	0
401294	azure	2012-06-01	52	49	14	0	52	49
621253	b108	2014-03-01	6869	6377	6788	87	6869	6377
621253	b108	2014-12-01	6	0	5	0	6	0
533864	bEnder	2011-10-01	1701	1511	1566	0	1701	1511
533864	bEnder	2012-01-01	20	0	19	0	20	0
533864	bEnder	2012-09-01	669	643	604	4	669	643
533864	bEnder	2013-05-01	1	0	0	0	1	0
533864	bEnder	2014-01-01	1	0	1	0	2	0
1880341	bah1tgul	2014-01-01	12	12	11	0	12	12
13203	bahnpirat	2014-03-01	91	32	90	1	91	32
540071	bakasana	2011-10-01	117	102	97	3	118	102
540071	bakasana	2011-11-01	2041	2004	1652	42	2042	2004
540071	bakasana	2012-01-01	156	89	112	0	157	89
540071	bakasana	2012-06-01	456	441	435	0	457	441
540071	bakasana	2012-09-01	995	994	786	61	996	994
540071	bakasana	2013-02-01	74	74	69	0	74	74
540071	bakasana	2013-03-01	234	194	218	0	234	194
540071	bakasana	2013-07-01	73	54	69	0	73	54
540071	bakasana	2013-10-01	639	371	612	0	639	371
391285	baken	2011-01-01	1515	989	805	0	1516	989
391285	baken	2015-01-01	1229	504	1161	0	1229	504
120608	bakkara	2012-08-01	63	64	1	0	64	64
231398	baleyko	2012-06-01	654	637	624	3	655	637
231398	baleyko	2012-07-01	178	161	173	0	179	161
149879	baltico	2014-03-01	2	0	0	0	3	0
149879	baltico	2014-06-01	35	0	0	0	36	0
149879	baltico	2014-07-01	0	0	0	0	1	0
149879	baltico	2014-09-01	3	0	2	0	3	0
149879	baltico	2014-11-01	6	0	5	0	6	0
149879	baltico	2014-12-01	2	0	1	0	2	0
260222	baluck	2013-11-01	65	65	64	0	65	65
351790	band87	2012-08-01	1032	1032	971	0	1032	1032
13944	bass	2009-12-01	0	1	0	0	1	1
473941	baudrate	2011-06-01	7	0	7	0	8	0
28609	bcrosby	2010-12-01	20	21	1	10	21	21
2463772	belyanka	2014-11-01	12	9	11	0	12	9
2344961	bernykov	2014-10-01	141	20	137	0	142	20
449017	bes_internal	2011-08-01	4	0	0	0	5	0
449017	bes_internal	2014-03-01	197	43	185	0	197	43
1928969	betment	2014-06-01	1	1	0	0	1	1
152074	beweta	2010-05-01	1	0	0	0	2	0
152074	beweta	2010-10-01	14	6	1	0	15	6
152074	beweta	2011-02-01	0	0	0	0	1	0
152074	beweta	2012-05-01	18	0	0	0	19	0
152074	beweta	2012-10-01	5	0	1	0	6	0
152074	beweta	2013-02-01	2	0	1	0	3	0
152074	beweta	2014-03-01	39	15	31	1	40	15
152074	beweta	2014-05-01	1	0	1	0	2	0
152074	beweta	2014-07-01	2	0	2	0	3	0
152074	beweta	2014-08-01	1	0	1	0	2	0
152074	beweta	2014-09-01	2	0	0	0	2	0
112398	bigopenmac	2014-05-01	9	8	8	0	9	8
211028	bim2010	2014-03-01	6421	6160	5956	33	6421	6160
1269270	blacklight-group	2013-03-01	261	206	98	0	262	206
1269270	blacklight-group	2013-04-01	467	260	125	0	468	260
1269270	blacklight-group	2013-05-01	619	233	126	0	620	233
1269270	blacklight-group	2013-07-01	1719	524	1520	0	1719	524
1992260	bondarensa	2014-05-01	7	5	3	0	7	5
371164	borbelyua	2013-01-01	920	727	568	8	920	727
371164	borbelyua	2013-02-01	1107	922	883	10	1108	922
371164	borbelyua	2013-03-01	237	212	213	1	237	212
1966011	bormanpb	2014-08-01	7	7	4	0	7	7
460267	bosporecz	2011-05-01	7	8	0	0	8	8
320758	botinko	2014-03-01	61	0	0	0	62	0
447717	bratleonid	2011-06-01	3	1	0	0	3	1
63107	brogo	2012-04-01	39	35	13	0	40	35
616573	bugiwugidancer	2014-05-01	4	0	0	0	5	0
568831	butskivsky	2011-12-01	17	16	14	0	17	16
333207	carter	2014-02-01	32	32	31	0	32	32
114220	cat_crash	2013-08-01	0	1	0	0	1	1
590907	cbdavis	2012-02-01	767	0	132	0	768	0
915045	cbl4	2013-05-01	9	10	1	0	10	10
29943	cchatfield	2014-03-01	7	0	2	0	7	0
146680	ceyockey	2014-03-01	46	37	43	0	46	37
152289	cgu66	2009-08-01	0	0	0	0	1	0
152289	cgu66	2009-10-01	0	0	0	0	1	0
152289	cgu66	2011-04-01	3	0	2	0	3	0
493585	cheziqter	2011-07-01	1	1	0	0	1	1
127494	chilin	2010-07-01	3	0	1	0	4	0
127494	chilin	2012-08-01	31	32	17	0	32	32
248768	chnav	2014-03-01	41	16	40	0	41	16
497883	chrisbvb09	2012-05-01	91	91	90	0	91	91
2261717	ckjet	2014-08-01	1	0	0	0	1	0
291382	cleanerx	2012-01-01	62	52	23	2	63	52
