user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
52797	hofoen	5	0	1	2015-08-13	2015-08-13	NULL	2	2015-08-23	2015-08-24	0.0	0.0	0.0
126857	doncooke	4	0	0	2009-06-12	NULL	NULL	2	2010-08-11	2010-01-11	0.8	0.0	1.0
1832883	Jake Strine	2	0	0	2014-05-02	NULL	NULL	1	2014-05-02	2014-05-02	0.0	0.0	0.0
1935974	PaulHannaford	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-14	2014-02-14	NULL	1.0	-0.0
2406257	eemikula	6	0	2	2015-09-20	2015-09-20	NULL	1	2015-09-19	2015-09-19	0.0199	0.0083	0.0656
206961	slw2014	39	0	37	2009-12-10	2009-12-10	NULL	1	2009-12-10	2009-12-10	0.5342	0.6852	0.1053
1887108	FranklinMass	47	0	24	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.5732	1.0	0.3966
2082409	aoliveri37	2	0	2	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19	1.0	1.0	NULL
62133	Tim BL	32317	0	19741	2008-09-28	2008-09-28	NULL	107	2010-06-10	2009-12-16	0.8481	0.7976	0.9416
869	quentin	10	0	10	2009-07-07	2009-07-07	NULL	1	2009-07-07	2009-07-07	1.0	1.0	NULL
1807465	Savio Lighting	1	0	1	2013-11-15	2013-11-15	NULL	1	2013-11-15	2013-11-15	NULL	1.0	-0.0
2106165	sirmmo	25	0	24	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0005	0.0006	0.0001
1069875	the third	43	0	0	2012-11-26	NULL	NULL	1	2012-11-25	2012-11-25	0.8776	0.0	0.9556
1641847	betterave	1	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-18	2013-07-18	0.037	0.037	NULL
3011352	savvy10788	1	0	0	2015-06-24	NULL	NULL	1	2015-06-24	2015-06-24	1.0	NULL	1.0
1751737	Skybunny	8	0	4	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28	0.0	0.0	0.0
2914058	Zain Mecklai	1	0	1	2015-05-14	2015-05-14	NULL	1	2015-05-14	2015-05-14	NULL	1.0	-0.0
81676	Peter Dobratz	6694	0	5062	2010-08-11	2010-08-11	NULL	38	2012-05-15	2012-08-12	0.0063	0.0064	0.0061
2256352	neinstein	4	0	4	2015-11-19	2015-11-19	NULL	1	2015-11-18	2015-11-18	1.0	1.0	NULL
2154233	SpikeMF	2	0	2	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28	1.0	1.0	NULL
1963851	massimo_tassi	5	0	5	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	0.5	0.5556	0.0
103517	Gopal87	4	0	4	2011-07-24	2011-07-24	NULL	1	2011-07-23	2011-07-23	0.0172	0.0635	0.0
656864	Jean Bully	8	0	0	2013-03-08	NULL	NULL	1	2013-03-08	2013-03-08	0.0002	0.0	0.0004
31231	Andre68	27	0	0	2009-08-02	NULL	NULL	3	2009-09-09	2009-11-07	0.0	0.0	0.0
2976385	ErikJD	1	0	0	2015-06-09	NULL	NULL	1	2015-06-09	2015-06-09	1.0	NULL	1.0
81909	jlev	4	0	4	2010-05-28	2010-05-28	NULL	1	2010-05-28	2010-05-28	0.0017	0.0018	0.0
901939	inzenity	2	0	1	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	1.0	1.0	1.0
14319	Xav	129	0	1	2008-07-18	2008-07-18	NULL	1	2008-07-18	2008-07-18	0.0008	0.0	0.0017
2631694	evanlgray	1	0	1	2015-02-04	2015-02-04	NULL	1	2015-02-04	2015-02-04	1.0	1.0	NULL
2739860	rkw	2	0	1	2015-03-07	2015-03-07	NULL	1	2015-03-07	2015-03-07	1.0	1.0	1.0
119881	Clorox	163	0	117	2011-08-19	2011-08-19	NULL	3	2012-07-23	2012-02-01	0.0006	0.0009	0.0003
1789908	freeassociation	1	0	1	2013-10-29	2013-10-29	NULL	1	2013-10-29	2013-10-29	NULL	1.0	-0.0
1709771	kgoulding	6	0	6	2015-05-28	2015-05-28	NULL	2	2015-07-15	2015-06-29	0.1463	0.15	0.0
99637	ShankarV	409	0	124	2009-02-14	2009-02-14	NULL	20	2009-03-29	2009-03-29	0.9029	0.8493	0.9283
275402	billca42	21	0	6	2014-04-18	2014-04-18	NULL	1	2014-04-18	2014-04-18	0.9545	1.0	0.9375
2013461	Xpress Movers	3	0	1	2014-04-02	2014-04-02	NULL	2	2014-04-03	2014-04-02	1.0	1.0	1.0
491963	donallen	11	0	10	2011-07-19	2011-07-19	NULL	3	2011-09-30	2011-10-27	1.0	1.0	NULL
38487	jumbanho	57	0	38	2011-08-15	2011-08-15	NULL	3	2013-09-19	2013-02-02	0.0	0.0	0.0
1346759	bmarchewka	33	0	29	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10	0.0034	0.003	0.1818
132740	Creando	24	0	18	2015-06-05	2015-06-05	NULL	1	2015-06-05	2015-06-05	0.0	0.0	0.0
703424	geoxpat	38	0	38	2012-06-13	2012-06-13	NULL	3	2012-07-15	2012-08-25	1.0	1.0	NULL
1204031	joshrose	5	0	5	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18	1.0	1.0	NULL
682	SteveC	2	0	2	2008-01-24	2008-01-24	NULL	1	2008-01-24	2008-01-24	0.0	0.0001	0.0
3476846	laravll	1	0	1	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	1.0	1.0	NULL
2644389	LinusA	189	0	154	2015-02-08	2015-02-08	NULL	6	2015-03-31	2015-02-22	0.0081	0.0141	0.0028
110263	werner2101	162	0	127	2010-01-24	2013-11-26	NULL	2	2011-12-26	2013-10-31	0.0002	0.0003	0.0001
2751565	mattc97	13	0	6	2015-03-11	2015-03-11	NULL	2	2015-03-12	2015-03-12	0.3939	1.0	0.2593
2894887	mko8	4	0	4	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.0206	0.0211	0.0
1805478	lamphanviet	6	0	3	2014-05-13	2014-05-13	NULL	1	2014-05-13	2014-05-13	0.0017	0.0025	0.0013
2480633	tomk11	2	0	2	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28	0.6667	1.0	0.0
918423	kul thapa	220	0	34	2012-10-02	2012-10-02	NULL	7	2013-09-01	2013-12-10	0.9692	1.0	0.9637
402624	bdiscoe	16734	0	624	2014-03-28	2014-03-28	NULL	7	2014-11-29	2014-04-11	0.0007	0.0002	0.0007
1425650	user_1425650	86	0	80	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	1.0	1.0	1.0
1708895	Vash137	2	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	0.0625	0.0333	0.5
3227239	JudeD	160	0	159	2015-09-14	2015-09-14	NULL	1	2015-09-13	2015-09-13	0.0495	0.0534	0.0039
373485	Fred05	63	0	62	2010-11-21	2010-11-21	NULL	3	2011-07-03	2010-12-07	0.913	0.9254	0.5
32800	KevinCuddeback	31	0	21	2008-03-31	2008-03-31	NULL	2	2009-10-08	2010-07-04	0.0279	0.0466	0.0151
3215077	Sashank Narain	80	0	12	2015-10-27	2015-10-27	NULL	2	2015-11-02	2015-10-29	0.9524	1.0	0.9444
99386	masti	2	0	0	2013-04-11	NULL	NULL	1	2013-04-11	2013-04-11	0.0	0.0	0.0
2478443	SudburyBob	5	0	5	2014-11-30	2014-11-30	NULL	1	2014-11-29	2014-11-29	0.0735	0.0725	-0.0
870861	botdidier2020	479	0	0	2013-05-12	NULL	NULL	1	2013-05-12	2013-05-12	0.0	0.0	0.0001
3125856	cowdog	70	0	66	2015-08-22	2015-08-22	NULL	2	2015-09-28	2015-09-07	0.0004	0.0005	0.0002
1916530	CarlYeks	3	0	1	2014-02-03	2014-08-11	NULL	2	2014-05-09	2014-06-09	1.0	1.0	1.0
551155	Mitartep	6	0	6	2011-11-25	2011-11-25	NULL	2	2012-01-18	2011-12-13	1.0	1.0	-0.0
1778230	@ngel	6	0	6	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23	1.0	1.0	-0.0
9903	ervano	2	0	2	2015-10-04	2015-10-04	NULL	2	2015-10-08	2015-10-08	0.0	0.0	0.0
18069	Claudius Henrichs	17	0	3	2009-02-25	2013-02-28	NULL	7	2011-07-03	2012-03-04	0.0	0.0	0.0001
372410	GrollTech	130	0	15	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30	0.2241	0.0838	0.2868
891291	eoleary	1	0	1	2012-09-17	2012-09-17	NULL	1	2012-09-17	2012-09-17	1.0	1.0	NULL
635879	balint84	3	0	3	2012-03-22	2012-03-22	NULL	1	2012-03-21	2012-03-21	0.375	1.0	0.0
2031562	lckr	41	0	40	2014-04-14	2014-04-14	NULL	2	2014-04-24	2014-04-14	0.2485	0.3077	0.0286
2214259	Zandlopertje	11	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03	0.0004	0.0001	0.0006
2377377	abel801	487	0	359	2015-03-16	2015-03-23	NULL	33	2015-06-16	2015-06-02	0.0003	0.0005	0.0002
1869781	AndiG88	75	0	0	2015-06-07	NULL	NULL	1	2015-06-07	2015-06-07	0.0013	0.0	0.0029
422979	Parcanman	9302	0	7665	2011-03-16	2011-03-16	NULL	36	2014-07-20	2014-06-17	0.0693	0.0802	0.0424
370021	DirtyJack	67	0	67	2010-11-12	2010-11-12	NULL	1	2010-11-12	2010-11-12	0.7053	0.6979	-0.0
480197	magnells	10	0	1	2011-07-01	2011-07-01	NULL	1	2011-07-01	2011-07-01	0.5263	1.0	0.5
1107163	Dumpsters R Us	21	0	16	2012-12-03	2012-12-03	NULL	1	2012-12-03	2012-12-03	1.0	1.0	1.0
2527838	reunify_aarti	11	0	9	2015-01-12	2015-01-12	NULL	2	2015-01-13	2015-01-12	0.0021	0.0023	0.0017
294898	JohnBowe	2	0	1	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30	0.6667	1.0	0.5
3356194	Patrick Drown	2	0	0	2015-11-03	NULL	NULL	1	2015-11-02	2015-11-02	0.0008	0.0	0.25
1897988	JoshCB	217	0	173	2014-08-15	2014-08-15	NULL	8	2014-12-15	2014-10-06	0.0289	0.0257	0.0558
2866366	Sherman Smith	5	0	4	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0	1.0
1761605	KidPub	120	0	119	2013-10-01	2013-10-01	NULL	2	2013-10-02	2013-10-01	0.2553	0.2761	0.0256
271696	thomergil	7	0	4	2010-04-21	2010-04-21	NULL	2	2010-04-21	2010-04-21	1.0	1.0	1.0
1721804	celosia	10	0	7	2013-09-28	2013-09-28	NULL	4	2013-09-29	2013-09-28	0.0068	0.0108	0.0037
2895120	CWilkins	18	0	18	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.1385	0.1698	0.0
1944229	vsharris	3	0	3	2014-06-03	2014-06-03	NULL	1	2014-06-03	2014-06-03	1.0	1.0	NULL
29040	chrismcnally	6	0	5	2009-06-01	2009-06-01	NULL	3	2010-07-22	2011-08-01	0.0013	0.0016	0.0007
499385	sph2	133	0	22	2011-08-02	2011-08-02	NULL	4	2013-11-13	2014-08-07	0.9852	1.0	0.9823
3016821	Michael LeBarron	34	0	34	2015-06-26	2015-06-26	NULL	1	2015-06-26	2015-06-26	1.0	1.0	NULL
1963816	chunkywater	2	0	2	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	1.0	1.0	NULL
409505	Miriam R	41	0	20	2011-02-16	2011-02-16	NULL	2	2011-03-15	2011-03-01	1.0	1.0	1.0
139108	cammls	7	0	0	2009-06-25	NULL	NULL	1	2009-06-25	2009-06-25	1.0	NULL	1.0
757042	rad1ance	145	0	134	2012-08-14	2012-08-14	NULL	8	2013-08-10	2013-05-26	0.009	0.0101	0.004
1894926	unquity	2	0	2	2014-01-20	2014-01-20	NULL	1	2014-01-20	2014-01-20	0.0026	0.0028	0.0
3056145	Enzo Galletta	10	0	10	2015-07-12	2015-07-12	NULL	1	2015-07-11	2015-07-11	1.0	1.0	NULL
2481934	borazslo	33	0	31	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	0.015	0.0175	0.0046
840178	ibentmywookiee	3	0	3	2012-08-28	2012-08-28	NULL	1	2012-08-28	2012-08-28	1.0	1.0	NULL
837066	TonyMa	20	0	6	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	0.0007	0.0002	0.0034
91790	morray	1	0	0	2015-09-07	NULL	NULL	1	2015-09-07	2015-09-07	0.0	0.0	0.0001
67236	jfire	33	0	20	2012-10-14	2013-05-06	NULL	3	2013-02-09	2013-04-26	0.0001	0.0006	0.0001
45756	magellan	31	0	1	2010-09-04	2010-09-04	NULL	1	2010-09-04	2010-09-04	0.0	0.0	0.0001
273086	rlaskey	3	0	0	2010-04-22	NULL	NULL	1	2010-04-22	2010-04-22	0.2308	NULL	0.2308
1899669	alaybourn	2	0	2	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	1.0	1.0	NULL
15750	MassGIS Import	821495	3040	821489	2007-10-08	2007-10-08	2007-10-08	9	2007-10-12	2007-10-12	0.2143	0.2145	0.0014
1539772	casey55	3	0	3	2013-06-12	2013-06-12	NULL	1	2013-06-11	2013-06-11	1.0	1.0	-0.0
50118	Hawkeye	239	0	208	2010-01-10	2010-01-10	NULL	4	2011-03-08	2011-02-17	0.0009	0.001	0.0005
523735	Aeronaute	2	0	2	2011-09-18	2011-09-18	NULL	1	2011-09-18	2011-09-18	1.0	1.0	-0.0
996997	TomHynes	16	0	12	2014-01-27	2015-03-10	NULL	2	2014-08-19	2015-02-13	0.0	0.0	0.0001
1944292	DanSantos	53	0	48	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10	0.7361	1.0	0.2083
1823346	عقبة بن نافع	2	0	0	2016-01-15	NULL	NULL	1	2016-01-15	2016-01-15	0.0005	0.0	0.0008
1337904	Ichimonji10	9	0	4	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29	0.0075	0.0057	0.0101
2057798	Sarvihepo	105	0	98	2015-10-16	2015-10-16	NULL	2	2015-10-17	2015-10-17	0.0005	0.0005	0.0004
109570	Vincent Broman	1	0	1	2011-03-16	2011-03-16	NULL	1	2011-03-15	2011-03-15	0.0	0.0006	0.0
2119035	RacerChick	11	0	5	2014-10-05	2014-10-05	NULL	1	2014-10-05	2014-10-05	0.0286	0.0248	0.0328
60905	John Peterson	17	0	16	2008-10-28	2008-10-28	NULL	1	2008-10-28	2008-10-28	0.0001	0.0002	0.0
296406	ebow	119	0	54	2010-06-01	2010-06-01	NULL	4	2012-04-17	2010-10-21	0.7391	1.0	0.6075
510412	Tyler Swaim	2	0	2	2011-08-22	2011-08-22	NULL	1	2011-08-22	2011-08-22	1.0	1.0	NULL
673788	Roger Neumann	37	0	13	2012-08-28	2012-08-28	NULL	1	2012-08-27	2012-08-27	1.0	1.0	1.0
1711073	qfnelson	4	0	3	2013-08-11	2013-08-11	NULL	2	2013-08-18	2013-08-14	0.0421	0.033	0.25
162924	signed0	39	0	24	2010-12-21	2010-12-21	NULL	2	2011-10-21	2011-02-20	0.0019	0.0022	0.0016
1929851	Idea Space	1	0	1	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11	NULL	1.0	-0.0
327615	krauszerr	12	0	5	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15	0.75	1.0	0.6364
291866	c_ways	36	0	36	2010-05-24	2010-05-24	NULL	1	2010-05-24	2010-05-24	1.0	1.0	NULL
3394187	anifarm	16	0	14	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	1.0	1.0	1.0
2405470	benktbyte	1	0	1	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16	1.0	1.0	NULL
1192193	kd2290	9	0	3	2013-01-08	2013-01-08	NULL	1	2013-01-08	2013-01-08	0.8182	1.0	0.75
499225	ktroester	26	0	26	2013-10-14	2013-10-14	NULL	1	2013-10-14	2013-10-14	0.0016	0.0019	0.0
1732515	lgottlieb	1	0	1	2013-10-01	2013-10-01	NULL	1	2013-10-01	2013-10-01	NULL	1.0	-0.0
407835	JGorton	2	0	2	2011-02-11	2011-02-11	NULL	1	2011-02-11	2011-02-11	1.0	1.0	NULL
580516	mrgriscom	19	5	18	2014-10-25	2014-10-25	2014-10-25	1	2014-10-25	2014-10-25	0.0008	0.0011	0.0001
360392	maxerickson	13419	0	3897	2013-01-29	2013-01-29	NULL	50	2014-10-26	2014-11-04	0.0053	0.0032	0.0075
37392	25or6to4	4	0	1	2010-02-16	2010-02-16	NULL	2	2012-04-22	2013-05-25	0.0	0.0	0.0
957	tmcw	6	0	4	2012-10-08	2012-10-08	NULL	2	2013-01-26	2012-11-14	0.0	0.0	0.0001
88540	mz05	1	0	1	2011-09-04	2011-09-04	NULL	1	2011-09-04	2011-09-04	0.0011	0.0013	0.0
28705	marnen	6	0	0	2013-04-10	NULL	NULL	3	2013-05-28	2013-05-27	0.0003	0.0	0.0004
1104735	traivisto	1	0	1	2012-12-02	2012-12-02	NULL	1	2012-12-02	2012-12-02	1.0	0.5	-0.0
490580	smithbone	3	0	3	2011-10-08	2011-10-08	NULL	2	2011-10-08	2011-10-08	1.0	1.0	NULL
219338	seanhorgan	1	0	1	2010-12-03	2010-12-03	NULL	1	2010-12-03	2010-12-03	0.0323	0.05	0.0
1963821	bilged	21	0	21	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	1.0	1.0	-0.0
135329	ajashton	3	0	2	2012-03-13	2012-03-13	NULL	2	2012-03-17	2012-03-18	0.0	0.0	0.0
1870479	brubenstein128	5	0	5	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	0.7143	1.0	0.0
3363541	bethanyfran	1	0	1	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	NULL	1.0	-0.0
52411	Sigi Reich	1	0	0	2014-10-01	NULL	NULL	1	2014-10-01	2014-10-01	0.0038	0.0	0.0115
138546	eringreb	227	0	166	2016-01-05	2016-01-05	NULL	1	2016-01-05	2016-01-05	0.0067	0.0067	0.0067
2149413	garrettdashnelson	9	0	8	2014-07-09	2014-07-09	NULL	2	2014-10-08	2014-12-17	0.0088	0.0085	0.0118
230613	Ian Britton	4	0	3	2010-02-08	2010-02-08	NULL	1	2010-02-08	2010-02-08	0.0263	0.0286	0.0213
81285	Ahlzen	209730	0	170592	2009-02-15	2009-02-15	NULL	558	2012-09-06	2012-07-14	0.6051	0.7024	0.3773
636642	dasmi	319	0	314	2015-10-20	2015-10-20	NULL	4	2015-10-26	2015-10-29	0.9907	1.0	0.625
1691206	kumarhk	1	0	1	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	1.0	1.0	NULL
1757436	dfieldsarlington	1	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	1.0	1.0	NULL
437350	tmwsiy	1	0	1	2011-12-18	2011-12-18	NULL	1	2011-12-18	2011-12-18	0.1429	1.0	0.0
3178375	LeTopographeFou	23	0	0	2015-10-05	NULL	NULL	1	2015-10-05	2015-10-05	0.0004	0.0	0.0006
296256	frohman-wd	556	0	457	2012-03-22	2012-03-22	NULL	3	2012-03-23	2012-03-23	0.9841	1.0	0.9167
55782	0123456789	25	0	13	2013-06-27	2013-06-27	NULL	4	2013-07-01	2013-07-01	0.0002	0.0002	0.0002
4788	hanoj	1	0	1	2015-11-27	2015-11-27	NULL	1	2015-11-27	2015-11-27	0.0	0.0	0.0
439046	Eliyak	59	0	26	2012-10-29	2012-10-29	NULL	2	2012-10-29	2012-10-30	0.0015	0.0014	0.0016
2176051	srajkovic	13	0	4	2014-07-09	2014-07-09	NULL	2	2014-07-10	2014-07-10	1.0	1.0	1.0
1430001	Insert Name	29	0	18	2014-01-30	2014-01-30	NULL	1	2014-01-30	2014-01-30	0.8529	1.0	0.6875
289116	Dauerläufer	2	0	2	2011-09-12	2011-09-12	NULL	2	2012-03-21	2012-03-21	0.0014	0.002	0.0
479256	geodreieck4711	203	0	0	2014-08-05	NULL	NULL	6	2015-05-05	2015-06-25	0.0001	0.0	0.0002
1733549	ezr2	64	0	50	2014-07-28	2014-07-28	NULL	1	2014-07-28	2014-07-28	0.1217	0.1004	0.5
2154001	suuuuurge	37	0	11	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28	1.0	1.0	1.0
140746	mbourqui	3	0	0	2009-07-01	NULL	NULL	1	2009-07-01	2009-07-01	0.75	NULL	0.75
1240849	ediyes	481	0	467	2014-10-20	2014-10-20	NULL	24	2015-06-17	2015-06-19	0.0001	0.0002	0.0
1428856	Chris Lalancette	1	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	NULL	1.0	-0.0
16558	tiger_old	1	0	0	2009-09-27	NULL	NULL	1	2009-09-27	2009-09-27	0.0	0.0	0.0
1964180	bnickles154	13	0	7	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02	0.8667	1.0	0.75
207849	daemonkity	8	0	8	2015-10-03	2015-10-03	NULL	1	2015-10-02	2015-10-02	0.011	0.0119	0.0
86080	Jon Shea	345	0	91	2008-12-18	2008-12-18	NULL	1	2008-12-18	2008-12-18	0.2791	0.0946	0.927
79933	zEEs	8	0	8	2012-09-05	2012-09-05	NULL	2	2012-10-05	2012-10-28	0.0003	0.0008	0.0
1190212	Moovit Team	2	0	2	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30	0.0001	0.0001	0.0
2216627	mdolphin	2	0	2	2014-07-27	2014-07-27	NULL	1	2014-07-27	2014-07-27	1.0	1.0	NULL
2362937	BedfordTrails	24	0	24	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27	1.0	1.0	NULL
110489	Pouletic	10172	0	162	2009-03-24	2009-03-24	NULL	6	2009-03-28	2009-03-26	0.9534	0.8757	0.9548
13445	zorque	1	0	0	2015-06-06	NULL	NULL	1	2015-06-06	2015-06-06	0.0001	0.0	0.0002
18575	KEELEY6	98	0	35	2007-12-19	2007-12-19	NULL	6	2010-04-25	2009-09-20	0.875	1.0	0.8182
474116	David Baumgold	8	0	8	2011-06-20	2011-06-20	NULL	1	2011-06-20	2011-06-20	1.0	1.0	NULL
690266	ptaff	12	0	6	2015-02-22	2015-02-22	NULL	4	2015-03-01	2015-02-27	0.0034	0.0021	0.0087
2835928	nikhilprabhakar	131	0	90	2015-07-23	2015-07-23	NULL	5	2015-09-09	2015-09-12	0.0005	0.0004	0.0008
164074	MaxVT	68	0	55	2014-04-26	2014-04-26	NULL	2	2014-05-03	2014-04-27	0.0933	0.1046	0.064
58469	Marcus PS	2	0	2	2011-12-23	2011-12-23	NULL	1	2011-12-23	2011-12-23	0.1333	0.1538	0.0
351736	Barbara Slavin	20	0	10	2015-01-22	2015-01-22	NULL	2	2015-01-22	2015-01-22	0.6667	1.0	0.5
405822	Gglad	1	0	1	2011-02-07	2011-02-07	NULL	1	2011-02-07	2011-02-07	NULL	1.0	-0.0
1211653	lakain	16	0	6	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.3556	0.6667	0.2778
2985232	aarthy	1	0	1	2015-11-27	2015-11-27	NULL	1	2015-11-27	2015-11-27	0.0	0.0001	0.0
1439076	Riptide879	211	0	194	2014-01-08	2014-01-08	NULL	2	2014-01-08	2014-01-08	0.8828	1.0	0.3778
401112	sharonm	62	0	59	2011-01-28	2011-01-28	NULL	2	2011-01-29	2011-01-29	0.9841	1.0	0.75
1329572	michael colvin	1	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13	0.0	0.0	0.0001
280487	Saul Tannenbaum	72	0	58	2010-11-07	2010-11-07	NULL	19	2012-09-17	2011-10-21	0.8675	0.9667	0.6087
636601	nethed	5	0	1	2012-10-29	2012-10-29	NULL	1	2012-10-28	2012-10-28	0.8333	0.5	1.0
108775	jpx_	38	0	25	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-12	0.0018	0.0022	0.0013
40397	Zartbitter	24	0	15	2011-03-05	2011-03-05	NULL	1	2011-03-05	2011-03-05	0.0	0.0	0.0
3004037	VeeTHis	471	0	469	2015-10-24	2015-10-24	NULL	2	2015-10-28	2015-10-27	0.1781	0.1819	0.0303
4932	pickle	243	0	0	2008-09-17	NULL	NULL	1	2008-09-17	2008-09-17	0.7915	0.0	0.8127
3167969	flowbe202	54	0	31	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20	0.931	1.0	0.8519
24403	Tomash Pilshchik	12	0	7	2012-03-31	2012-03-31	NULL	3	2013-01-27	2012-12-20	0.0001	0.0002	0.0
3500881	Tyler Cubell	2	0	2	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04	1.0	1.0	NULL
476855	NC7	26	0	8	2012-11-02	2012-11-02	NULL	1	2012-11-02	2012-11-02	0.8966	1.0	0.8571
223056	mcwetboy	159	0	117	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06	0.0004	0.0004	0.0003
208697	rhinocesaurus	136	0	18	2009-12-15	2009-12-15	NULL	1	2009-12-14	2009-12-14	0.9379	1.0	0.9291
79403	Tarantula	1	0	0	2008-11-13	NULL	NULL	1	2008-11-12	2008-11-12	1.0	NULL	1.0
2219985	ethelmermaid	9	0	9	2014-12-04	2014-12-04	NULL	2	2014-12-23	2014-12-07	0.0012	0.0021	0.0
233955	Rodney Dawes	1	0	1	2011-05-05	2011-05-05	NULL	1	2011-05-05	2011-05-05	0.5	1.0	0.0
6705	spaetz	4	0	2	2010-08-01	2010-08-01	NULL	2	2011-08-03	2011-08-03	0.0001	0.0002	0.0001
447903	Glassman	2	0	0	2013-01-09	NULL	NULL	1	2013-01-08	2013-01-08	0.0	0.0	0.0
2710073	rmanzo	1	0	0	2015-02-27	NULL	NULL	1	2015-02-26	2015-02-26	NULL	NULL	NULL
96974	mattmaxon	1	0	0	2014-08-09	NULL	NULL	1	2014-08-09	2014-08-09	0.0	0.0	0.0
354704	OceanVortex	638309	0	353223	2010-10-04	2010-10-04	NULL	413	2013-09-02	2014-01-13	0.5301	0.4947	0.5816
8764	egore911	58	0	39	2014-03-29	2014-03-29	NULL	3	2014-04-25	2014-04-13	0.0003	0.0003	0.0003
1778225	sarahwill52	34	0	34	2013-10-22	2013-10-22	NULL	1	2013-10-21	2013-10-21	0.6415	0.6296	-0.0
129867	YC Chao	6	0	6	2013-05-19	2013-05-19	NULL	1	2013-05-19	2013-05-19	0.0104	0.0172	0.0
1988331	Warren76	61	0	53	2014-03-17	2014-03-17	NULL	5	2014-11-08	2015-04-14	0.073	0.0996	0.0263
232126	RetiredInNH	218	0	206	2011-03-01	2011-03-01	NULL	14	2013-01-22	2011-06-28	0.0022	0.0039	0.0003
916236	labrat3	9	0	7	2012-09-25	2012-09-25	NULL	1	2012-09-24	2012-09-24	0.8182	1.0	0.5
2306749	shvrm	5	0	5	2015-05-30	2015-05-30	NULL	1	2015-05-30	2015-05-30	0.0001	0.0002	0.0
1883404	amackenz2048	29	0	14	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	1.0	1.0	1.0
1889066	patch615	2	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16	1.0	NULL	1.0
2550164	xunilOS	3405	0	2959	2015-01-02	2015-01-02	NULL	38	2015-04-09	2015-04-10	0.1644	0.1877	0.0901
59988	barryri	64	0	0	2008-08-17	NULL	NULL	1	2008-08-17	2008-08-17	0.0859	NULL	0.0859
516368	Cynddl	1	0	1	2014-04-04	2014-04-04	NULL	1	2014-04-03	2014-04-03	0.2	0.2	NULL
