uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
13442	Damouns	2010-06-01	10	1	4	0	11	1
13442	Damouns	2010-07-01	3	3	0	0	3	3
13442	Damouns	2010-08-01	18	5	2	0	19	5
13442	Damouns	2010-09-01	291	290	275	0	292	290
13442	Damouns	2010-10-01	442	382	408	0	443	382
13442	Damouns	2010-12-01	0	0	0	0	1	0
13442	Damouns	2011-02-01	0	1	0	0	1	1
13442	Damouns	2011-04-01	24	23	23	0	24	23
13442	Damouns	2011-05-01	27	17	21	0	27	17
13442	Damouns	2011-06-01	199	41	116	0	200	41
13442	Damouns	2011-08-01	9	2	0	0	10	2
13442	Damouns	2011-09-01	2	2	0	0	2	2
13442	Damouns	2013-03-01	349	104	314	0	350	104
13442	Damouns	2013-04-01	2	2	1	0	2	2
13442	Damouns	2013-06-01	36	16	21	0	36	16
13442	Damouns	2013-07-01	16	15	15	0	16	15
13442	Damouns	2013-10-01	6	0	6	0	7	0
13442	Damouns	2014-10-01	144	107	134	0	144	107
1880700	DamsMar	2014-01-01	0	1	0	0	1	1
321862	DanX	2011-05-01	9	9	6	0	10	9
321862	DanX	2011-06-01	22	13	15	0	23	13
230047	DanaKil	2010-02-01	2	2	0	0	3	2
1438567	Dani91	2013-05-01	31	23	5	0	32	23
1438567	Dani91	2013-06-01	0	1	0	0	1	1
1438567	Dani91	2014-12-01	1	1	0	0	1	1
1481472	DaniGlk	2013-05-01	3	3	2	0	3	3
1481472	DaniGlk	2013-09-01	149	103	106	0	149	103
160077	Daniel Gasparotto	2010-08-01	0	1	0	0	1	1
1836122	DarKalimHero	2013-12-01	80	18	46	0	80	18
563473	Dareau	2011-12-01	24	0	6	0	25	0
563473	Dareau	2012-03-01	2	2	1	0	3	2
1964567	Darfeld	2014-03-01	571	44	559	0	571	44
535997	Dario Ingiusto	2014-07-01	1	1	0	0	1	1
109532	DarkNutNut	2009-04-01	21	0	0	0	22	0
1387085	DarkSush	2013-04-01	9	5	4	0	9	5
312208	Darkyx	2010-06-01	24	9	6	0	25	9
312208	Darkyx	2010-07-01	137	58	56	0	138	58
1710236	Darlaam	2013-08-01	4	0	3	0	4	0
2472647	Darthevel	2014-12-01	5	5	4	0	5	5
23998	DavB	2009-10-01	16	15	3	0	17	15
246487	Dave92	2010-03-01	2186	623	1384	0	2187	623
246487	Dave92	2010-05-01	225	188	129	0	225	188
246487	Dave92	2010-06-01	94	93	45	0	95	93
246487	Dave92	2010-08-01	2362	1527	1664	0	2362	1527
246487	Dave92	2011-03-01	81937	81290	81174	0	81937	81290
246487	Dave92	2011-04-01	46022	45751	44518	0	46023	45751
246487	Dave92	2011-08-01	25	25	24	0	25	25
577049	David Aladenise	2011-12-01	63	38	38	0	63	38
577049	David Aladenise	2012-01-01	4	0	1	0	4	0
903409	David Blanchet	2012-09-01	128	125	119	0	128	125
189603	David Burlot	2009-10-01	5	0	1	0	5	0
50624	David Crochet	2010-11-01	5	5	3	0	5	5
50624	David Crochet	2010-12-01	41	32	16	0	42	32
50624	David Crochet	2011-03-01	11	11	3	0	11	11
50624	David Crochet	2011-10-01	28	24	18	0	29	24
50624	David Crochet	2012-01-01	107	101	79	0	108	101
50624	David Crochet	2012-03-01	2	2	1	0	2	2
50624	David Crochet	2012-04-01	24	17	8	0	25	17
50624	David Crochet	2012-06-01	21	21	19	0	21	21
50624	David Crochet	2012-08-01	23	14	17	0	23	14
50624	David Crochet	2012-09-01	68	63	24	0	68	63
50624	David Crochet	2013-02-01	1	0	0	0	1	0
50624	David Crochet	2013-07-01	372	369	367	0	372	369
50624	David Crochet	2013-08-01	363	360	357	0	363	360
50624	David Crochet	2013-09-01	280	279	208	0	280	279
50624	David Crochet	2013-10-01	4	4	4	0	5	4
50624	David Crochet	2013-11-01	382	382	381	0	382	382
50624	David Crochet	2013-12-01	14	11	13	0	14	11
50624	David Crochet	2014-01-01	1	0	0	0	1	0
50624	David Crochet	2014-03-01	13	13	12	0	13	13
50624	David Crochet	2014-04-01	3	0	0	0	4	0
50624	David Crochet	2014-05-01	16	16	14	0	16	16
50624	David Crochet	2014-07-01	51	51	50	0	51	51
50624	David Crochet	2014-10-01	15	0	14	0	15	0
646223	David DELHORBE	2014-08-01	4	4	3	0	4	4
214311	David F	2010-12-01	1	1	0	0	1	1
742362	David Girault	2012-07-01	42	12	41	0	42	12
1700607	David Hequet	2013-08-01	22	14	19	0	22	14
897250	David LARQUET	2012-09-01	14	13	13	0	15	13
66197	David Moerike	2008-09-01	0	1	0	0	1	1
71261	David Paleino	2012-11-01	3	0	2	0	3	0
2125532	David Pouille	2014-06-01	4	2	0	0	4	2
2311477	David Viegas	2014-09-01	2	2	1	0	2	2
2290589	David9999	2014-08-01	4	3	1	0	4	3
1956916	DavidBi	2014-08-01	3	3	2	0	4	3
2441193	DavidCha	2014-11-01	0	1	0	0	1	1
380737	DavidKW	2013-04-01	1	1	0	0	1	1
1037737	DavidOsm	2012-11-01	3	2	0	0	4	2
1037737	DavidOsm	2012-12-01	4	3	1	0	4	3
1037737	DavidOsm	2013-05-01	0	1	0	0	1	1
344099	DavideStorti	2010-09-01	23	23	22	0	23	23
1149043	Davu	2012-12-01	1	0	0	0	1	0
82894	Davy Defaud	2008-11-01	2830	382	127	0	2258	302
82894	Davy Defaud	2008-12-01	10391	1499	1386	0	10964	1579
82894	Davy Defaud	2009-01-01	68	6	2	0	69	6
82894	Davy Defaud	2009-03-01	72	0	23	0	73	0
1755282	DeBr	2014-08-01	1	0	0	0	1	0
283562	Deados	2010-08-01	209	191	191	0	210	191
538625	Deboulonneurs-SQY	2011-10-01	48	48	39	0	48	48
459519	Debstuben	2011-05-01	15	0	14	0	15	0
1761386	Dede92	2013-10-01	268	213	262	0	269	213
1761386	Dede92	2013-11-01	110	86	87	0	110	86
178676	Dedeath	2011-06-01	7	1	0	0	8	1
187348	Dededede4	2011-02-01	1	1	0	0	1	1
1777501	Deed351	2013-10-01	2	2	0	0	2	2
1777501	Deed351	2014-01-01	5	5	4	0	5	5
1777501	Deed351	2014-08-01	13	1	12	0	13	1
1777501	Deed351	2014-09-01	1	1	0	0	1	1
833898	Delphh	2015-01-01	27	22	26	0	27	22
2558641	Demm234234	2015-01-01	1	0	0	0	1	0
408220	Denis des Clayes	2011-02-01	2169	2118	2016	0	2170	2118
408220	Denis des Clayes	2011-03-01	209	193	150	0	209	193
408220	Denis des Clayes	2011-04-01	52	40	35	0	52	40
408220	Denis des Clayes	2011-05-01	49	49	39	0	49	49
408220	Denis des Clayes	2011-08-01	18	18	17	0	18	18
408220	Denis des Clayes	2011-09-01	1	2	1	0	2	2
408220	Denis des Clayes	2011-10-01	10	10	7	0	10	10
408220	Denis des Clayes	2011-11-01	2	2	1	0	2	2
408220	Denis des Clayes	2012-02-01	43	28	32	0	44	28
408220	Denis des Clayes	2012-03-01	151	136	129	0	151	136
408220	Denis des Clayes	2012-04-01	201	197	169	0	202	197
408220	Denis des Clayes	2012-05-01	252	223	216	0	252	223
408220	Denis des Clayes	2012-06-01	23	18	22	0	23	18
408220	Denis des Clayes	2012-07-01	61	54	49	0	61	54
408220	Denis des Clayes	2012-08-01	75	66	56	0	76	66
408220	Denis des Clayes	2012-09-01	45	30	25	0	46	30
408220	Denis des Clayes	2012-10-01	106	79	105	0	106	79
408220	Denis des Clayes	2012-11-01	177	172	173	0	177	172
408220	Denis des Clayes	2012-12-01	7	0	6	0	7	0
408220	Denis des Clayes	2013-01-01	313	250	248	0	313	250
408220	Denis des Clayes	2013-05-01	64	39	60	0	65	39
408220	Denis des Clayes	2013-08-01	88	75	40	0	88	75
408220	Denis des Clayes	2013-09-01	67	61	66	0	67	61
408220	Denis des Clayes	2013-10-01	112	106	111	0	112	106
408220	Denis des Clayes	2013-11-01	1	2	0	0	2	2
408220	Denis des Clayes	2014-01-01	79	69	77	0	79	69
408220	Denis des Clayes	2014-02-01	3	4	3	0	4	4
408220	Denis des Clayes	2014-05-01	10	10	9	0	10	10
408220	Denis des Clayes	2014-06-01	76	73	75	0	76	73
408220	Denis des Clayes	2014-08-01	105	93	104	0	105	93
408220	Denis des Clayes	2014-09-01	11	11	10	0	11	11
408220	Denis des Clayes	2014-10-01	6	5	5	0	6	5
22165	Denis_Helfer	2010-08-01	48	39	35	0	48	39
22165	Denis_Helfer	2012-12-01	34	27	0	0	35	27
22165	Denis_Helfer	2014-06-01	6	0	5	0	6	0
22165	Denis_Helfer	2014-10-01	16	6	15	0	16	6
359218	DerFaun	2010-10-01	26	26	25	0	27	26
37137	Derick Rethans	2011-06-01	271	215	158	0	271	215
37137	Derick Rethans	2012-11-01	2	0	2	0	3	0
37137	Derick Rethans	2013-11-01	97	75	78	0	98	75
1365729	Desré Silvère	2013-04-01	2	2	1	0	2	2
1364387	Desvisages	2013-04-01	8	3	6	0	8	3
658429	Devlin46	2012-04-01	109	99	104	0	110	99
1505437	Devproteam	2013-06-01	1	1	0	0	1	1
417376	Devster	2011-03-01	5	6	0	0	6	6
525302	Diana94	2011-10-01	94	94	78	0	94	94
1140821	Dick Tecktiv	2013-01-01	154	149	130	0	154	149
1140821	Dick Tecktiv	2013-03-01	65	65	40	0	65	65
1140821	Dick Tecktiv	2013-06-01	340	314	318	0	340	314
1140821	Dick Tecktiv	2013-07-01	2	2	1	0	2	2
1140821	Dick Tecktiv	2013-08-01	593	248	473	0	593	248
1140821	Dick Tecktiv	2013-10-01	43	40	37	0	44	40
1140821	Dick Tecktiv	2013-12-01	252	173	175	0	253	173
1140821	Dick Tecktiv	2014-01-01	313	86	249	0	313	86
1140821	Dick Tecktiv	2014-02-01	71	19	69	0	71	19
1140821	Dick Tecktiv	2014-06-01	192	81	190	0	192	81
328434	Diconico07	2013-04-01	10	7	6	0	10	7
669984	DidDan	2012-04-01	1	1	0	0	1	1
395034	Didier SKALSKI	2011-01-01	7	4	3	0	7	4
395034	Didier SKALSKI	2011-02-01	3	3	2	0	3	3
476138	Didier Verna	2011-06-01	0	1	0	0	1	1
703699	DidierBC	2012-06-01	27	22	24	0	27	22
121247	Didou91	2009-05-01	842	165	104	0	843	165
121247	Didou91	2010-05-01	1	1	0	0	2	1
121247	Didou91	2014-08-01	37	29	33	0	37	29
121247	Didou91	2014-09-01	2	2	1	0	2	2
49351	Dieter Schmeer	2011-05-01	2	0	0	0	3	0
1930958	Dilvich	2014-02-01	19	19	17	0	19	19
15686	Dimitri_Junker	2013-10-01	19	19	2	0	19	19
153221	Dimon	2009-09-01	13	13	3	0	14	13
39040	Dinamik	2011-06-01	26	1	0	0	27	1
39040	Dinamik	2012-04-01	26	0	0	0	27	0
39040	Dinamik	2013-09-01	2	0	1	0	2	0
2053116	Dinax__	2014-04-01	1	1	0	0	1	1
2086731	Dinduks	2014-05-01	3	3	1	0	3	3
1541221	Diny64	2013-07-01	1	1	0	0	1	1
1899651	DirCult	2014-01-01	0	1	0	0	1	1
815298	Discutin	2012-08-01	6	6	3	0	6	6
618224	Dixcy91	2012-03-01	12	10	3	0	12	10
24982	Djam	2008-06-01	17	7	1	0	17	7
24982	Djam	2008-09-01	284	240	62	0	285	240
24982	Djam	2009-09-01	4	5	0	0	5	5
24982	Djam	2010-07-01	8	8	3	0	8	8
24982	Djam	2011-01-01	116	116	73	0	116	116
392035	DjeZAeL	2011-01-01	407	67	262	0	407	67
483137	DjiBee	2011-07-01	15	16	14	0	16	16
483137	DjiBee	2012-03-01	12	12	11	0	12	12
483137	DjiBee	2012-10-01	24	21	5	0	25	21
507777	Djick85	2013-05-01	1	2	0	0	2	2
64692	Djolf	2008-09-01	51	17	12	0	52	17
2087571	Djump	2014-05-01	4	3	2	0	4	3
1185631	Dmitry2013	2013-04-01	4	2	4	0	5	2
211459	Dmytro Ovdiienko	2013-12-01	34	34	33	0	34	34
206125	Doch	2009-12-01	1	2	0	0	2	2
206125	Doch	2012-09-01	82	59	66	0	82	59
206125	Doch	2013-03-01	26	26	25	0	26	26
830017	Docles	2012-08-01	2	3	1	0	3	3
58827	DokHasenbein	2009-12-01	0	1	0	0	1	1
20818	Dolanor	2007-12-01	11	2	0	0	12	2
20818	Dolanor	2008-08-01	42	7	4	0	43	7
20818	Dolanor	2013-06-01	2	2	1	0	2	2
20818	Dolanor	2013-09-01	2	2	1	0	2	2
20818	Dolanor	2013-12-01	1	1	0	0	1	1
11874	Dolmen	2007-08-01	84	85	16	4	85	85
11874	Dolmen	2008-09-01	84	34	15	0	85	34
11874	Dolmen	2009-07-01	10	4	1	0	11	4
11874	Dolmen	2010-04-01	2	2	1	0	2	2
11874	Dolmen	2011-03-01	11	7	1	0	12	7
11874	Dolmen	2013-02-01	31	23	30	0	32	23
165837	Dom L C	2014-08-01	1	1	1	0	2	1
242537	Dom78	2010-03-01	49	34	26	0	50	34
188856	Dome	2010-04-01	82	40	66	0	82	40
112056	Dominique BAILLON	2009-03-01	22	0	3	0	22	0
196029	Dominique Marcadet	2009-11-01	314	156	133	0	315	156
196029	Dominique Marcadet	2009-12-01	460	361	418	0	461	361
196029	Dominique Marcadet	2010-02-01	101	0	100	0	101	0
319167	Dominique_94	2010-07-01	155	3	42	0	155	3
319167	Dominique_94	2010-09-01	700	668	380	0	701	668
319167	Dominique_94	2012-03-01	211	211	210	0	211	211
17544	Donsen64	2009-12-01	35	34	12	0	36	34
17544	Donsen64	2011-11-01	51	51	46	0	51	51
1741319	Doramathieu	2013-09-01	12	10	9	0	12	10
2017557	Dorian Dumas	2014-04-01	1	1	0	0	1	1
310040	Dorin Tr	2011-06-01	3	2	0	0	4	2
1914263	Doris de Caraibexpat	2014-09-01	17	12	12	0	18	12
466352	Dos Reis	2011-06-01	5	5	1	0	5	5
233883	Dou5691	2010-02-01	5	5	0	0	5	5
233883	Dou5691	2010-03-01	200	193	92	0	201	193
233883	Dou5691	2010-04-01	64	64	12	0	65	64
233883	Dou5691	2010-07-01	111	108	59	0	111	108
233883	Dou5691	2010-08-01	288	283	208	0	289	283
233883	Dou5691	2010-09-01	729	650	510	0	730	650
233883	Dou5691	2010-10-01	451	383	325	0	451	383
233883	Dou5691	2010-11-01	32	32	7	0	33	32
233883	Dou5691	2010-12-01	152	119	97	0	153	119
233883	Dou5691	2011-01-01	933	878	500	0	933	878
233883	Dou5691	2011-02-01	192	158	104	0	193	158
233883	Dou5691	2011-03-01	283	225	178	0	284	225
233883	Dou5691	2011-04-01	426	367	343	0	426	367
233883	Dou5691	2011-05-01	12	10	4	0	13	10
233883	Dou5691	2011-06-01	79	71	76	0	79	71
233883	Dou5691	2011-07-01	100	85	65	0	101	85
233883	Dou5691	2012-01-01	296	255	223	0	297	255
233883	Dou5691	2012-02-01	15	7	7	0	16	7
233883	Dou5691	2012-03-01	124	74	68	0	124	74
233883	Dou5691	2012-04-01	173	161	163	0	173	161
233883	Dou5691	2012-05-01	11	11	9	0	11	11
233883	Dou5691	2012-07-01	292	225	181	0	293	225
233883	Dou5691	2012-08-01	118	103	68	0	118	103
233883	Dou5691	2012-09-01	138	72	85	0	138	72
233883	Dou5691	2012-10-01	191	87	135	0	192	87
233883	Dou5691	2012-12-01	47	41	35	0	48	41
233883	Dou5691	2013-04-01	478	359	377	0	478	359
233883	Dou5691	2013-05-01	546	445	427	0	547	445
233883	Dou5691	2013-06-01	154	116	123	0	154	116
233883	Dou5691	2013-07-01	126	98	116	0	126	98
233883	Dou5691	2013-09-01	170	125	142	0	170	125
233883	Dou5691	2013-10-01	269	212	264	0	270	212
233883	Dou5691	2013-12-01	2	1	1	0	2	1
233883	Dou5691	2014-03-01	73	67	63	0	73	67
233883	Dou5691	2014-04-01	135	73	117	0	136	73
233883	Dou5691	2014-05-01	47	21	41	0	48	21
233883	Dou5691	2014-06-01	46	38	44	0	46	38
233883	Dou5691	2014-09-01	12	3	11	0	12	3
233883	Dou5691	2014-10-01	70	48	68	0	70	48
12852	Double Jojo	2014-08-01	1	0	0	0	1	0
1198074	DoubleA	2013-03-01	12	7	6	0	13	7
1198074	DoubleA	2013-12-01	11	1	1	0	12	1
1198074	DoubleA	2014-01-01	2	0	1	0	3	0
548787	Doula78	2011-11-01	22	23	14	0	23	23
716425	DowlingSVT	2012-07-01	712	683	673	0	712	683
426732	Dr Fredieu	2014-09-01	3	3	2	0	3	3
2149302	DrGreenStore	2014-06-01	1	1	0	0	1	1
257850	Dragon Création	2010-04-01	311	0	142	0	312	0
33003	DragonsNoirs77	2008-04-01	7	8	1	0	8	8
95084	Drako99	2009-08-01	68	35	45	0	69	35
37762	Drallibor	2008-05-01	3180	2771	1178	3	3181	2771
37762	Drallibor	2008-06-01	525	490	150	0	525	490
583373	Drazhar	2012-02-01	1	0	0	0	1	0
472233	Dreagon	2011-10-01	3	3	1	0	3	3
472233	Dreagon	2011-11-01	1	1	0	0	2	1
252928	Driewieler	2010-09-01	2	2	1	0	2	2
350846	Dripple	2013-02-01	4	2	1	0	5	2
245964	Droop17	2011-06-01	45	44	33	0	45	44
245964	Droop17	2012-05-01	862	736	674	0	862	736
1650619	Drumond	2013-11-01	1	1	0	0	1	1
2457627	Dude_FR	2014-11-01	5	0	4	0	5	0
1438820	Dum-dum	2013-05-01	2	1	1	0	2	1
1216022	Dumoutier	2013-01-01	71	72	57	0	72	72
155761	Dusche	2014-01-01	1	0	0	0	1	0
1943422	Dwarlin	2014-02-01	1	1	0	0	1	1
52915	Dwi Secundus	2010-04-01	11	5	1	0	12	5
2088812	DylanJohnCarmine	2014-05-01	10	2	3	0	10	2
1857941	DynastyGo	2013-12-01	95	37	20	0	96	37
1857941	DynastyGo	2014-01-01	5	1	1	0	6	1
1148492	Dzido	2014-06-01	2	0	1	0	2	0
899862	Déborah 22	2012-09-01	36	19	33	0	36	19
64008	E-Malte	2011-10-01	0	0	0	0	1	0
974705	EBDLI	2012-10-01	19	19	14	0	19	19
702288	EBlondy	2012-06-01	0	0	0	0	1	0
430738	EGo	2011-04-01	9	10	2	0	10	10
431933	EIRMA	2011-04-01	1	1	0	0	1	1
732199	EKWatanuki	2012-07-01	4	4	3	0	4	4
701939	ELS92	2012-06-01	13	7	12	0	14	7
701939	ELS92	2012-09-01	1	0	0	0	1	0
701939	ELS92	2012-12-01	52	34	32	0	53	34
36267	EPetter	2008-07-01	565	543	131	0	566	543
2107574	ERDF - IDF	2014-06-01	2	2	1	0	2	2
2316000	ESIESIESI	2014-11-01	2	1	1	0	2	1
393439	ETH	2011-03-01	43	43	26	0	44	43
393439	ETH	2013-01-01	1	1	0	0	1	1
907656	Earelen	2012-09-01	270	63	68	0	271	63
2303599	Early Bubble	2014-09-01	1	1	0	0	1	1
341365	Ebeer	2010-09-01	1	1	0	0	1	1
1398579	Ecogex	2013-04-01	2	1	0	0	3	1
379143	Ecole du Louvre	2010-12-01	1	2	0	0	2	2
57884	EdLoach	2009-02-01	29	0	2	0	30	0
1824494	EdSS	2014-03-01	1	1	0	0	1	1
484335	Edalik	2011-07-01	10	5	1	0	10	5
484335	Edalik	2011-12-01	4	2	2	0	5	2
484335	Edalik	2012-04-01	3	4	2	0	4	4
484335	Edalik	2014-04-01	2	0	1	0	2	0
611549	Edelstein858	2012-07-01	13	7	4	0	14	7
4526	EdoM	2008-09-01	1	0	1	0	2	0
751186	Edouard45	2012-12-01	2	3	0	0	3	3
24297	Edrae	2008-01-01	574	536	120	2	575	536
24297	Edrae	2008-02-01	197	170	25	0	198	170
590776	Edrysark	2012-02-01	4	0	3	0	4	0
54044	Efcis	2008-07-01	2	3	0	0	3	3
54044	Efcis	2012-06-01	3	0	1	0	3	0
1893442	Efim777	2014-01-01	12	9	8	0	12	9
401999	Efixh	2011-01-01	28	21	10	0	28	21
401999	Efixh	2012-03-01	0	0	0	0	1	0
201886	Eiventeleiron	2009-11-01	1	1	1	0	2	1
628610	El Duderino	2012-03-01	6	6	2	0	7	6
628610	El Duderino	2012-04-01	11	11	7	0	11	11
1916368	ElBartoo	2014-02-01	3	4	2	0	4	4
23389	ElNounch	2008-01-01	217	99	32	0	218	99
23389	ElNounch	2008-02-01	2	0	1	0	3	0
23389	ElNounch	2009-08-01	3	1	2	0	3	1
23389	ElNounch	2011-12-01	7	6	5	0	7	6
1450769	ElVirolo	2013-05-01	3	4	3	0	4	4
686514	Elektordi	2012-05-01	5	0	3	0	6	0
1204081	ElementoGEO	2014-11-01	1	1	0	0	1	1
493411	Elemiah	2011-07-01	0	1	0	0	1	1
470461	Elfabixx	2011-06-01	9	10	2	0	10	10
1060699	Elisa R	2012-11-01	4	4	4	0	5	4
127539	Emeric	2013-03-01	264	232	180	0	264	232
127539	Emeric	2013-11-01	38	27	28	0	38	27
127539	Emeric	2014-09-01	2	0	1	0	2	0
127539	Emeric	2014-10-01	190	188	188	0	190	188
187610	Emilien	2011-01-01	0	1	0	0	1	1
2904	Emilio Gomez	2013-08-01	0	0	0	0	1	0
608046	EmmaP33	2012-02-01	21	21	20	0	21	21
54090	Emmanuel Bataille	2008-07-01	3	3	2	0	3	3
54090	Emmanuel Bataille	2008-10-01	4	1	2	0	5	1
410934	Emmanuel C	2011-02-01	11	4	6	0	12	4
410934	Emmanuel C	2012-03-01	138	82	50	0	138	82
410934	Emmanuel C	2012-06-01	7	0	2	0	7	0
410934	Emmanuel C	2013-01-01	16	11	0	0	17	11
410934	Emmanuel C	2014-01-01	0	0	0	0	1	0
410934	Emmanuel C	2014-02-01	28	10	19	0	29	10
503579	Emmanuel D	2011-09-01	23	18	8	0	24	18
503579	Emmanuel D	2011-11-01	0	0	0	0	1	0
503579	Emmanuel D	2012-01-01	32	29	9	0	33	29
503579	Emmanuel D	2012-02-01	14	12	7	0	14	12
587649	Emmanuel Delahaye	2012-01-01	3	3	0	0	4	3
587649	Emmanuel Delahaye	2013-08-01	9	5	4	0	9	5
587649	Emmanuel Delahaye	2013-09-01	10	4	3	0	10	4
587649	Emmanuel Delahaye	2014-05-01	3	0	3	0	4	0
242257	Emmanuel Dewaele	2011-08-01	23	23	11	0	23	23
47181	Emmanuel Lacour	2008-09-01	4	4	2	0	4	4
7069	Emmanuel Raviart	2007-04-01	198	199	24	13	199	199
7069	Emmanuel Raviart	2011-07-01	1	0	0	0	1	0
163098	Emmanuel Vallois	2009-08-01	108	49	12	0	109	49
794537	Emmanuel Vancour	2012-08-01	0	1	0	0	1	1
483676	Emmanuel78	2011-07-01	861	730	788	0	861	730
483676	Emmanuel78	2011-08-01	22	22	21	0	22	22
566720	EmmanuelleRuizQuest	2011-12-01	39	40	19	0	40	40
2553744	Emmaüs Trappes	2015-01-01	1	1	0	0	1	1
950185	Emmental	2012-10-01	4	5	2	0	5	5
296630	Emmy	2010-06-01	10	6	4	0	10	6
296630	Emmy	2011-02-01	1	1	1	0	2	1
2030729	Emp78	2014-04-01	2	2	0	0	2	2
291017	Empereur	2010-05-01	48	45	13	0	49	45
2443706	Emy M	2014-11-01	68	58	66	0	68	58
194149	Enayem	2011-01-01	310	204	236	0	311	204
588226	Endziel	2012-01-01	8	8	5	0	8	8
1860942	Enigmat!k	2013-12-01	3	3	2	0	3	3
1955558	Enzo Robineau	2014-02-01	3	4	0	0	4	4
598976	Eolas	2012-02-01	0	1	0	0	1	1
598976	Eolas	2012-11-01	1	2	0	0	2	2
598976	Eolas	2013-07-01	4	2	2	0	4	2
598976	Eolas	2014-08-01	1	1	0	0	1	1
84398	Eric - Poulp	2008-12-01	3	0	0	0	4	0
642981	Eric Binet	2012-03-01	667	318	430	0	667	318
642981	Eric Binet	2012-06-01	24	10	22	0	24	10
1531791	Eric Corbin	2013-06-01	5	5	2	0	5	5
641392	Eric Dampierre	2012-03-01	4	4	2	0	4	4
620797	Eric Dupont 94	2012-03-01	7	7	6	0	7	7
621379	Eric Favre	2012-03-01	2	2	1	0	2	2
1934848	Eric Fourmentin	2014-02-01	3	2	2	0	3	2
2424162	Eric LE GOFF	2014-10-01	1	1	0	0	1	1
710310	Eric POMMEREAU	2014-08-01	7	1	6	0	7	1
45284	Eric S	2009-09-01	7	8	0	0	8	8
45284	Eric S	2010-01-01	518	281	109	0	519	281
45284	Eric S	2010-03-01	1725	1721	1593	5	1726	1721
45284	Eric S	2010-07-01	430	276	303	0	430	276
45284	Eric S	2010-09-01	1503	1445	1195	0	1503	1445
45284	Eric S	2010-10-01	7	7	6	0	7	7
45284	Eric S	2010-11-01	6	6	3	0	7	6
45284	Eric S	2011-01-01	205	36	135	0	205	36
45284	Eric S	2011-03-01	7	2	2	0	8	2
45284	Eric S	2012-01-01	8	5	3	0	9	5
45284	Eric S	2012-05-01	48	5	47	0	49	5
45284	Eric S	2012-10-01	368	141	281	0	369	141
45284	Eric S	2012-11-01	184	116	159	0	185	116
45284	Eric S	2013-01-01	37	12	26	0	37	12
45284	Eric S	2013-07-01	30	13	13	0	30	13
45284	Eric S	2014-04-01	284	226	247	0	284	226
45284	Eric S	2014-10-01	494	156	470	0	494	156
45284	Eric S	2015-01-01	55	14	54	0	55	14
163480	Eric V	2009-08-01	1199	1153	845	5	1200	1153
163480	Eric V	2009-09-01	8383	8035	4200	26	8384	8035
163480	Eric V	2009-10-01	10912	10592	5547	1	10913	10592
163480	Eric V	2009-11-01	28978	25246	7614	0	28979	25246
163480	Eric V	2009-12-01	3845	3534	3163	4	3846	3534
163480	Eric V	2010-01-01	1	0	0	0	2	0
163480	Eric V	2010-09-01	623	576	566	0	623	576
163480	Eric V	2011-05-01	7	7	6	0	7	7
163480	Eric V	2011-10-01	25	0	5	0	26	0
163480	Eric V	2011-11-01	4	1	2	0	4	1
163480	Eric V	2012-02-01	100	76	82	0	101	76
163480	Eric V	2012-06-01	111	27	104	0	111	27
163480	Eric V	2012-07-01	41	10	40	0	41	10
163480	Eric V	2012-08-01	1836	1058	1587	0	1836	1058
163480	Eric V	2012-09-01	267	122	237	0	267	122
163480	Eric V	2012-10-01	6	2	5	0	6	2
163480	Eric V	2012-11-01	48	11	45	0	49	11
163480	Eric V	2013-03-01	334	136	316	0	334	136
163480	Eric V	2013-04-01	725	310	695	0	725	310
163480	Eric V	2013-05-01	237	162	219	0	238	162
163480	Eric V	2013-06-01	166	82	144	0	167	82
163480	Eric V	2013-07-01	726	446	685	0	726	446
163480	Eric V	2013-08-01	2954	2644	2911	0	2954	2644
163480	Eric V	2014-01-01	9	5	8	0	9	5
163480	Eric V	2014-04-01	193	163	193	0	194	163
163480	Eric V	2014-05-01	12526	11539	12500	0	12526	11539
163480	Eric V	2014-06-01	573	436	570	0	573	436
163480	Eric V	2014-09-01	350	130	347	0	350	130
1002121	Eric-Chambly	2014-02-01	6	5	5	0	6	5
1002121	Eric-Chambly	2014-05-01	1	0	0	0	1	0
940270	Eric75P	2012-10-01	0	1	0	0	1	1
707103	Eric999	2012-06-01	91	91	89	0	91	91
226727	EricD	2010-01-01	11	0	1	0	12	0
244616	EricJ	2010-03-01	6	0	4	0	7	0
107070	Eric_V	2009-03-01	195	27	29	0	196	27
107070	Eric_V	2009-04-01	194	52	33	0	195	52
107070	Eric_V	2009-05-01	32	33	9	0	33	33
107070	Eric_V	2009-08-01	38	5	31	0	39	5
107070	Eric_V	2009-09-01	29	9	4	0	30	9
107070	Eric_V	2009-11-01	76	63	19	0	77	63
107070	Eric_V	2009-12-01	119	111	53	0	120	111
107070	Eric_V	2010-01-01	111	110	55	0	112	110
193201	ErickPflaumenbaum	2009-11-01	39	26	15	0	40	26
193201	ErickPflaumenbaum	2012-08-01	1	0	0	0	2	0
492784	Erkki Haarahaukka	2011-07-01	9	9	3	0	9	9
492784	Erkki Haarahaukka	2011-08-01	1105	954	842	0	1105	954
492784	Erkki Haarahaukka	2011-09-01	211	192	149	0	211	192
492784	Erkki Haarahaukka	2011-12-01	3	1	2	0	3	1
492784	Erkki Haarahaukka	2012-01-01	640	522	555	0	640	522
