user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
447359	Herisson	569	0	493	2011-04-30	2011-04-30	NULL	7	2011-11-04	2011-11-01	0.1874	0.6378	0.0336
84681	SK53	1	0	0	2013-10-25	NULL	NULL	1	2013-10-25	2013-10-25	0.0	0.0	0.0
439125	PLV	38	0	30	2011-04-17	2011-04-17	NULL	1	2011-04-17	2011-04-17	1.0	1.0	1.0
26348	Rodolphe Quiédeville	8	0	0	2010-10-19	NULL	NULL	1	2010-10-19	2010-10-19	0.0001	0.0	0.0004
335036	standarshy	1	0	1	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20	1.0	1.0	NULL
492311	zacmccormick	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0
2933403	La Remise	2	0	1	2015-05-22	2015-05-22	NULL	1	2015-05-21	2015-05-21	1.0	1.0	NULL
1476679	yassine zellag	11	0	11	2013-05-23	2013-05-23	NULL	1	2013-05-22	2013-05-22	0.0827	0.0991	0.0
1548825	Déjadead	10	0	6	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14	1.0	1.0	1.0
711015	sessionclerk	3	0	3	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24	1.0	1.0	NULL
59797	Xikshai	8330	8	7426	2008-08-16	2008-08-16	2008-08-17	19	2008-08-30	2008-08-27	0.7378	0.8809	0.316
1962586	Olivier Diotte	397	0	273	2014-03-02	2014-03-02	NULL	10	2014-07-17	2014-07-18	0.3306	0.3333	0.3246
1728777	procyon43_import	101428	0	101427	2013-08-29	2013-08-29	NULL	2	2013-08-30	2013-08-29	0.9798	1.0	0.0005
1704065	Flomalenfant	3	0	3	2013-08-04	2013-08-04	NULL	1	2013-08-03	2013-08-03	1.0	1.0	-0.0
627345	Gotzskin	2	0	1	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	1.0	1.0	NULL
143129	petersfreeman	137	0	113	2010-01-03	2010-01-03	NULL	3	2010-04-22	2010-05-31	0.0007	0.0008	0.0005
677579	José-Luis	9	0	8	2012-05-08	2012-05-08	NULL	1	2012-05-08	2012-05-08	1.0	1.0	NULL
1794696	lokyiu	36	0	31	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	0.973	1.0	0.8333
341524	Urgoll	1104	0	646	2010-09-07	2010-09-07	NULL	14	2010-11-13	2011-01-09	0.4759	0.5127	0.4321
362767	BTessier	4	0	2	2011-05-22	2014-09-25	NULL	2	2013-01-22	2013-01-22	0.5714	1.0	0.4
2227636	JFGiguere	52	0	49	2014-08-01	2014-08-01	NULL	2	2014-08-01	2014-08-01	0.7761	0.8448	0.3333
120560	FireWave	31	0	28	2013-03-11	2013-03-11	NULL	3	2014-02-21	2013-10-17	0.8857	1.0	0.4286
1713018	Taiwotman	2	0	2	2013-08-13	2013-08-13	NULL	1	2013-08-13	2013-08-13	1.0	1.0	NULL
2401780	iamsputnik	1	0	0	2014-11-24	NULL	NULL	1	2014-11-24	2014-11-24	0.0007	0.0	0.0007
47064	7503146	1	0	1	2014-09-11	2014-09-11	NULL	1	2014-09-11	2014-09-11	0.0	0.0	0.0
542582	Emmanuel Delaporte	3	0	3	2011-10-24	2011-10-24	NULL	2	2013-07-11	2012-12-14	1.0	1.0	NULL
3126342	milpat	1	0	0	2015-08-06	NULL	NULL	1	2015-08-05	2015-08-05	1.0	NULL	1.0
1000116	Le marcheur	5347	0	4090	2012-10-26	2012-10-26	NULL	22	2012-11-26	2012-11-05	0.8996	0.993	0.6888
461568	Olivier411	311	0	225	2011-06-13	2011-06-13	NULL	10	2011-11-17	2011-10-22	0.0999	0.1126	0.0773
194862	abar	48	0	11	2014-06-17	2014-06-17	NULL	2	2014-12-13	2014-12-13	0.0006	0.0004	0.0007
575668	Alidor	7	0	1	2011-12-28	2012-04-09	NULL	2	2012-02-17	2012-03-10	1.0	1.0	1.0
2087747	Propage	1	0	1	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	NULL	1.0	-0.0
1516324	australopitek	55	0	34	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	0.6627	1.0	0.4286
158267	permute	510	0	354	2012-06-07	2012-06-07	NULL	5	2012-10-17	2012-07-26	0.002	0.0026	0.0013
601185	OSMchis	68	0	62	2012-02-18	2012-02-18	NULL	2	2012-04-04	2012-05-17	0.7234	0.8611	0.2727
491686	mquirion	1	0	0	2014-08-19	NULL	NULL	1	2014-08-18	2014-08-18	0.0006	0.0	0.0024
1393325	sjharper	21	0	20	2013-05-28	2013-05-28	NULL	2	2013-06-02	2013-05-30	0.0083	0.0096	0.0023
416060	listoflights	29	0	16	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18	0.001	0.0006	0.0095
755716	végo	1	0	1	2012-07-24	2012-07-24	NULL	1	2012-07-24	2012-07-24	NULL	1.0	-0.0
1794606	Dinalyssa	9	0	5	2013-11-04	2013-11-04	NULL	1	2013-11-03	2013-11-03	1.0	1.0	1.0
588482	jpgoulet	4	0	3	2012-01-18	2012-01-18	NULL	1	2012-01-17	2012-01-17	1.0	1.0	1.0
588741	3VSTORE	3	0	2	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	1.0	1.0	1.0
2043448	goodeye	70	0	39	2014-04-22	2014-04-22	NULL	6	2014-04-27	2014-04-29	0.8861	1.0	0.775
621253	b108	3	0	0	2015-11-01	NULL	NULL	1	2015-11-01	2015-11-01	0.0	0.0	0.0001
3426022	deyneko	62	0	60	2015-12-01	2015-12-01	NULL	3	2015-12-06	2015-12-08	1.0	1.0	1.0
1505168	Lekops	3	0	3	2013-05-31	2013-05-31	NULL	1	2013-05-31	2013-05-31	1.0	1.0	NULL
485599	yann_madeleine	1	0	1	2011-10-20	2011-10-20	NULL	1	2011-10-20	2011-10-20	0.0123	0.0141	0.0
2307722	Markecc	116	0	113	2014-09-03	2014-09-03	NULL	3	2014-09-13	2014-09-04	1.0	1.0	1.0
392087	oligel	8	0	2	2011-01-08	2011-01-08	NULL	3	2011-01-09	2011-01-08	0.0026	0.0007	0.0299
1809531	Canfone	1	0	1	2013-11-18	2013-11-18	NULL	1	2013-11-17	2013-11-17	NULL	1.0	-0.0
1783785	R0bst3r	1	0	0	2015-03-24	NULL	NULL	1	2015-03-24	2015-03-24	0.0	0.0	0.0
2352782	ltetreaultp	61	0	35	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	0.9385	1.0	0.8667
245887	greenscientist	672	0	568	2010-03-13	2010-03-13	NULL	33	2011-12-28	2011-05-19	0.7934	0.9251	0.4464
330773	Roadrunner21	24	0	4	2013-01-15	2013-01-15	NULL	2	2013-01-22	2013-01-17	0.0	0.0	0.0001
68982	kisaa	39	0	0	2013-01-24	NULL	NULL	5	2014-12-04	2015-05-01	0.0001	0.0	0.0002
2220291	Nigel David Allen	1	0	1	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	0.0417	0.0714	0.0
28609	bcrosby	10	1	10	2010-12-17	2010-12-17	2010-12-17	1	2010-12-16	2010-12-16	0.0001	0.0002	0.0
2520783	ericpoirier	6	0	2	2014-12-15	2014-12-15	NULL	1	2014-12-14	2014-12-14	0.8571	1.0	0.8
477291	antoine3001	1	0	1	2012-06-13	2012-06-13	NULL	1	2012-06-12	2012-06-12	0.0909	0.25	0.0
36550	kiddo	10538	18	4598	2008-04-30	2008-04-30	2008-06-29	67	2009-10-30	2008-12-23	0.5896	0.6647	0.5422
596047	Rps333	384	0	286	2013-01-07	2013-01-07	NULL	5	2013-05-05	2013-01-18	0.0006	0.0005	0.0008
13157	Mircea Vutcovici	8901	3	6224	2007-09-10	2007-09-10	2007-09-10	85	2013-01-23	2013-09-18	0.2548	0.2701	0.2253
3312372	LFB_DP	2	0	0	2015-10-21	NULL	NULL	2	2015-10-25	2015-10-25	0.0513	0.0	0.125
576736	tristanstcyr	1	0	1	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	0.1429	1.0	0.0
161619	FvGordon	3	0	0	2014-01-26	NULL	NULL	2	2015-01-11	2014-09-16	0.0	0.0	0.0
1739672	sleger	1	0	1	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	1.0	1.0	NULL
240259	sebleblanc	48	0	0	2010-03-03	NULL	NULL	1	2010-03-03	2010-03-03	0.5581	NULL	0.5581
1651798	oldenburg69	13	0	12	2013-11-20	2013-11-20	NULL	9	2013-12-27	2013-12-22	0.0109	0.0118	0.006
2254462	MoH4M3L	45	0	18	2014-08-12	2014-08-12	NULL	1	2014-08-11	2014-08-11	1.0	1.0	1.0
46239	MatthieuMartin	5	0	0	2014-11-10	NULL	NULL	1	2014-11-10	2014-11-10	0.0003	0.0	0.0006
2708387	mikrosimagecanada	1	0	1	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	1.0	1.0	NULL
1836471	Blobo123	2	0	0	2014-04-04	NULL	NULL	1	2014-04-03	2014-04-03	0.0014	0.0	0.0026
2052948	Maturi0n	12	0	12	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	0.0	0.0	0.0
51308	Gall	1	0	1	2013-08-11	2013-08-11	NULL	1	2013-08-11	2013-08-11	0.0	0.0	0.0
2688233	Ruseter	2	0	1	2015-02-20	2015-02-20	NULL	1	2015-02-20	2015-02-20	0.6667	1.0	0.5
1381220	jowel2888	5	0	3	2013-05-15	2013-05-15	NULL	2	2014-01-11	2014-06-05	0.0037	0.0025	0.0127
2504916	Gauzy	14	0	14	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05	1.0	1.0	NULL
5359	user_5359	46	0	7	2010-07-30	2014-10-26	NULL	11	2012-12-13	2013-09-25	0.0002	0.0001	0.0003
1199488	ennick	38	0	35	2013-01-20	2013-01-20	NULL	2	2013-01-21	2013-01-20	0.1776	0.2059	0.0682
2044976	Eric_Charette_Valois	82	0	2	2014-04-23	2014-04-23	NULL	2	2014-04-27	2014-04-23	1.0	1.0	1.0
1750383	ljjwfr	191	0	124	2014-07-14	2014-07-14	NULL	5	2015-04-05	2015-09-21	0.0928	0.0667	0.3384
3141557	eric lemieux	31	1	31	2015-08-11	2015-08-11	2015-08-11	1	2015-08-11	2015-08-11	0.9688	0.9688	NULL
27600	Islanit	4	0	0	2010-01-04	NULL	NULL	1	2010-01-03	2010-01-03	0.0002	NULL	0.0002
570382	Syolaar	2	0	1	2011-12-16	2011-12-16	NULL	1	2011-12-16	2011-12-16	1.0	1.0	1.0
550338	JessS	1	0	1	2011-11-06	2011-11-06	NULL	1	2011-11-06	2011-11-06	0.5	1.0	0.0
82535	pcderic	4	0	0	2008-12-27	NULL	NULL	1	2008-12-27	2008-12-27	0.5	NULL	0.5
330940	RogLafr	4	0	4	2010-08-12	2010-08-12	NULL	1	2010-08-12	2010-08-12	1.0	1.0	-0.0
387690	Philippe Beaudoin	44	0	36	2010-12-25	2010-12-25	NULL	1	2010-12-25	2010-12-25	0.5867	0.5902	0.5714
167041	Jean in Nepean	3	0	3	2009-09-06	2009-09-06	NULL	1	2009-09-05	2009-09-05	0.0021	0.0068	0.0
6921	elecnix	3111	5	2770	2008-07-15	2008-07-15	2008-07-28	60	2009-09-23	2009-06-29	0.2981	0.3616	0.1228
69710	Geomartino	1	0	0	2015-06-17	NULL	NULL	1	2015-06-17	2015-06-17	0.0667	NULL	0.0667
34804	Celada	1034	1	979	2008-04-17	2008-04-28	2008-04-28	7	2008-08-09	2008-05-11	0.262	0.2552	0.5
203123	frenchbazou	13	0	5	2012-03-07	2012-03-07	NULL	2	2012-03-11	2012-03-08	0.619	0.5556	0.6667
504104	Harkmark	275	0	249	2011-11-06	2011-11-06	NULL	5	2012-01-09	2012-01-13	0.0056	0.0071	0.0019
54768	ygunit	185	0	118	2008-08-10	2008-08-10	NULL	4	2008-08-19	2008-08-18	0.1079	0.082	0.2436
1255522	YAAK	2	0	0	2013-03-08	NULL	NULL	1	2013-03-08	2013-03-08	1.0	NULL	1.0
796605	batmanbond3d	1	0	1	2012-08-11	2012-08-11	NULL	1	2012-08-11	2012-08-11	1.0	1.0	NULL
238584	mcld	1	0	0	2013-02-09	NULL	NULL	1	2013-02-09	2013-02-09	0.0	0.0	0.0001
1955704	Jacques Drolet	1	0	1	2014-02-26	2014-02-26	NULL	1	2014-02-26	2014-02-26	1.0	1.0	NULL
19492	rw__	237	0	233	2010-05-21	2012-01-12	NULL	3	2012-07-15	2012-01-14	0.0002	0.0002	0.0
1688616	Ykam	28	0	7	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28	0.9032	1.0	0.875
392449	aphex twin	2	0	1	2011-01-06	2011-01-06	NULL	1	2011-01-06	2011-01-06	1.0	1.0	NULL
404518	canvec_fsteggink	124746	54	124177	2012-08-04	2012-08-04	2012-08-04	2	2012-08-05	2012-08-04	0.014	0.0142	0.0036
1702382	Eric Bégin	44	0	25	2013-08-01	2013-08-01	NULL	1	2013-08-01	2013-08-01	0.9565	1.0	0.9048
158644	gregoryalussier	1	0	0	2014-01-10	NULL	NULL	1	2014-01-10	2014-01-10	0.5	NULL	0.5
1734747	mochouinard	65	0	64	2013-09-05	2013-09-05	NULL	1	2013-09-04	2013-09-04	0.8442	1.0	0.0769
1722904	Alan Trick	14	0	2	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10	0.0001	0.0	0.0001
1677415	michelgodin	14	0	14	2013-07-25	2013-07-25	NULL	3	2013-08-10	2013-07-28	0.5385	0.7368	0.0
51045	Geogast	56	0	28	2010-03-02	2015-06-10	NULL	4	2011-10-22	2014-12-28	0.0001	0.0001	0.0001
201359	wambacher	3	0	3	2013-03-05	2013-03-05	NULL	2	2013-04-22	2013-04-06	0.0	0.0	0.0
3043806	dk_hk	1	0	0	2015-07-17	NULL	NULL	1	2015-07-17	2015-07-17	0.0008	0.0	0.0008
1047635	jfnad	13	0	6	2012-11-13	2012-11-13	NULL	2	2012-11-15	2012-11-15	1.0	1.0	1.0
161831	akobelan	9	0	0	2009-08-22	NULL	NULL	1	2009-08-21	2009-08-21	1.0	NULL	1.0
1761019	richardjoly	1	0	1	2013-10-01	2013-10-01	NULL	1	2013-09-30	2013-09-30	NULL	1.0	-0.0
54751	lixtetraxx	1	0	1	2008-07-27	2008-07-27	NULL	1	2008-07-27	2008-07-27	NULL	1.0	-0.0
245799	mhiggins	16	0	0	2010-03-12	NULL	NULL	1	2010-03-12	2010-03-12	1.0	NULL	1.0
2978777	suzanneDP	25	0	20	2015-06-10	2015-06-10	NULL	5	2015-08-10	2015-08-13	0.0311	0.0289	0.0442
1791244	Sadat Bhuiyan	33	0	21	2013-10-31	2013-10-31	NULL	1	2013-10-31	2013-10-31	0.4342	1.0	0.2182
293106	Brutalboy	44	0	10	2010-05-27	2010-05-27	NULL	1	2010-05-26	2010-05-26	0.8	1.0	0.7556
902033	filopt	5188	0	3890	2012-09-20	2012-09-20	NULL	51	2013-01-25	2012-12-19	0.9462	1.0	0.8148
228478	Contributor	8	0	0	2015-01-28	NULL	NULL	1	2015-01-27	2015-01-27	0.2286	0.0	0.25
3040233	Merl!n	176	0	127	2015-07-07	2015-07-07	NULL	9	2015-07-13	2015-07-13	0.9617	1.0	0.875
1703080	Proximito	9	0	9	2013-10-23	2013-10-23	NULL	4	2014-02-24	2013-12-17	1.0	1.0	-0.0
