uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
70696	xybot	2008-12-01	5	0	3	0	6	0
70696	xybot	2009-01-01	1	0	1	0	2	0
70696	xybot	2009-03-01	0	0	0	0	1	0
70696	xybot	2009-04-01	10	0	3	0	10	0
70696	xybot	2009-05-01	1	0	0	0	2	0
70696	xybot	2010-04-01	1	0	0	0	1	0
70696	xybot	2010-07-01	1	0	0	0	1	0
70696	xybot	2010-08-01	3	0	1	0	3	0
70696	xybot	2010-10-01	1	0	0	0	1	0
70696	xybot	2010-12-01	4	0	2	0	5	0
70696	xybot	2011-01-01	3	0	0	0	3	0
70696	xybot	2011-02-01	0	0	0	0	1	0
70696	xybot	2011-04-01	3	0	1	0	3	0
70696	xybot	2011-05-01	10	0	5	0	10	0
70696	xybot	2011-06-01	3	0	1	0	3	0
70696	xybot	2011-08-01	2	0	1	0	2	0
70696	xybot	2011-11-01	1	0	0	0	1	0
70696	xybot	2011-12-01	3	0	2	0	3	0
70696	xybot	2012-01-01	1	0	1	0	2	0
70696	xybot	2012-03-01	13	0	12	0	14	0
294789	y4qdUFS0	2010-10-01	0	1	0	0	1	1
2115634	yegorka	2014-06-01	2	2	1	0	2	2
1849134	yiannisdesp	2013-12-01	1	1	0	0	1	1
851176	yieldtheguy	2012-11-01	1	0	0	0	1	0
1710220	yioannou	2013-08-01	21	18	20	0	21	18
1710220	yioannou	2013-09-01	25	21	20	0	25	21
581997	yolcu	2012-10-01	3474	3174	3357	10	3474	3174
581997	yolcu	2012-11-01	109	18	89	0	109	18
581997	yolcu	2012-12-01	6894	3667	5856	20	6894	3667
581997	yolcu	2013-05-01	119	49	104	0	119	49
581997	yolcu	2014-08-01	1	1	0	0	1	1
581997	yolcu	2014-12-01	2	0	1	0	2	0
1486839	ypid	2013-11-01	1	0	0	0	1	0
1486839	ypid	2013-12-01	1	0	0	0	1	0
1486839	ypid	2014-03-01	1	0	0	0	1	0
1224362	yusufmert	2013-07-01	755	752	738	25	756	752
1224362	yusufmert	2013-08-01	1	0	1	0	2	0
1150975	zac34p	2012-12-01	15	9	10	0	15	9
93066	zacharias33	2009-01-01	263	0	13	0	264	0
492311	zacmccormick	2013-01-01	2	0	1	0	2	0
48283	zarquon	2008-11-01	773	161	593	0	774	161
1879561	zbynianx	2014-02-01	10675	10665	10486	39	10675	10665
1954594	zeroua	2014-02-01	65	58	57	0	65	58
342673	zexpe	2011-03-01	1	1	0	0	1	1
342673	zexpe	2011-04-01	112	14	36	0	112	14
298796	zickzack	2010-06-01	2	0	0	0	2	0
39451	zmoho	2009-10-01	18	18	2	0	19	18
233248	zors1843	2012-11-01	5	5	4	0	5	5
233248	zors1843	2012-12-01	0	0	0	0	1	0
3127	zstadler	2013-05-01	0	0	0	0	1	0
431854	zypern	2011-04-01	541	518	468	0	541	518
1772580	zzzLobster	2013-10-01	89	55	82	0	89	55
24965	Ævar Arnfjörð Bjarmason	2009-08-01	0	0	0	0	1	0
24965	Ævar Arnfjörð Bjarmason	2009-09-01	0	0	0	0	1	0
903503	Özgee	2012-09-01	27	7	24	0	28	7
2600576	Λευτέρης9	2015-01-01	1	1	0	0	1	1
883031	Згарбул Андрей	2013-08-01	0	0	0	0	1	0
234168	Расслабон	2014-06-01	158	47	116	0	158	47
234168	Расслабон	2014-08-01	2492	809	2153	0	2492	809
2531902	СергейР	2015-01-01	5	5	4	0	5	5
