uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
8430	idarwin	2010-10-01	3	3	2	0	4	3
8430	idarwin	2011-01-01	24	25	9	0	25	25
8430	idarwin	2011-02-01	188	181	98	0	188	181
8430	idarwin	2011-03-01	54	45	23	0	54	45
2575285	iiiAndrew	2015-01-01	3	3	1	0	3	3
1770134	ilporcellino	2013-10-01	0	1	0	0	1	1
2252958	incaren	2014-08-01	4	4	3	0	4	4
136860	indigomc	2013-03-01	0	0	0	0	1	0
1404718	infoconsol	2013-04-01	8	6	1	0	9	6
305985	ingalls	2013-10-01	451	451	450	0	451	451
121642	instance	2009-05-01	0	0	0	0	1	0
985483	insureye	2012-10-01	0	1	0	0	1	1
1756655	intomapsguy	2013-09-01	2	2	1	0	2	2
614142	introcaso	2012-03-01	64	23	36	0	65	23
1872840	isevans	2014-01-01	1	1	0	0	1	1
514654	isfleming	2011-08-01	2	2	1	0	2	2
1888380	iskr	2014-01-01	24	8	23	0	24	8
24440	jaakkoh	2011-05-01	24	24	23	0	24	24
24440	jaakkoh	2013-01-01	2	0	1	0	2	0
24440	jaakkoh	2013-02-01	0	0	0	0	1	0
284878	jackofatrade	2010-05-01	35	13	22	0	36	13
284878	jackofatrade	2010-06-01	49	37	28	0	50	37
2249711	jackterry	2014-08-01	32	25	31	0	32	25
2122722	jadrzew	2014-06-01	1	1	0	0	1	1
2122722	jadrzew	2014-08-01	13	11	7	0	13	11
129265	jalsop	2011-06-01	17	0	1	0	18	0
2550748	jamaps	2015-01-01	1	1	0	0	1	1
1779675	january2	2013-10-01	0	1	0	0	1	1
1779675	january2	2013-11-01	3	1	0	0	4	1
1779675	january2	2013-12-01	16	5	3	0	17	5
1779675	january2	2014-01-01	1	0	0	0	1	0
1779675	january2	2014-02-01	3	1	1	0	3	1
1779675	january2	2014-03-01	2	3	2	0	3	3
1779675	january2	2014-07-01	0	1	0	0	1	1
1779675	january2	2014-11-01	7	2	3	0	7	2
25144	jbowes	2008-01-01	2	2	0	0	2	2
1756679	jclevine	2013-09-01	0	1	0	0	1	1
1368513	jderrac	2014-11-01	2	0	0	0	3	0
1023625	jedirock	2012-11-01	1	1	0	0	2	1
167684	jeffnorman	2009-09-01	10	0	4	0	11	0
411528	jekjek1989	2011-02-01	2	2	1	0	2	2
1874030	jennniibee	2014-01-01	135	136	67	0	136	136
700926	jerryshoot	2012-06-01	0	0	0	0	1	0
1554107	jgpacker	2014-05-01	4	0	1	0	5	0
82848	jgrnt	2014-01-01	1	0	0	0	1	0
354809	jhao	2010-10-01	0	1	0	0	1	1
619907	jijeshdevan	2012-03-01	1	1	1	0	2	1
136442	jjjchang	2009-11-01	0	1	0	0	1	1
136442	jjjchang	2011-01-01	0	1	0	0	1	1
1758604	jjthed	2013-09-01	5	4	1	0	5	4
1758604	jjthed	2013-10-01	2	1	1	0	3	1
216967	joeskeezix	2010-01-01	7	5	5	0	8	5
626644	joetek	2012-03-01	28	13	18	0	29	13
24495	joeyxl	2008-11-01	58	0	0	0	59	0
246643	johnarobb	2012-04-01	12	13	4	0	13	13
334954	johnekerr	2012-02-01	21	20	19	0	21	20
385396	johnlancia	2010-12-01	3	0	2	0	3	0
567601	johnpatchell	2013-02-01	3	2	1	0	4	2
567601	johnpatchell	2014-11-01	66	43	64	0	66	43
388650	jokoala	2013-01-01	1	0	0	0	1	0
64411	jongleur1983	2013-01-01	48	2	17	0	48	2
203688	jorge_o	2013-01-01	128	8	111	0	128	8
203688	jorge_o	2013-02-01	188	64	149	0	188	64
203688	jorge_o	2013-03-01	1	0	1	0	2	0
632479	josh charles	2012-03-01	1	1	0	0	1	1
1009527	joshparnham	2013-02-01	1	0	0	0	1	0
47681	jot	2013-01-01	2	2	1	0	2	2
105839	jotzt	2013-02-01	2	0	1	0	2	0
842611	joudit	2012-08-01	2	2	2	0	3	2
160104	jpc82	2009-08-01	10	2	6	0	10	2
160104	jpc82	2012-09-01	3	0	2	0	3	0
1887021	jshannon00	2014-01-01	9	1	2	0	10	1
38487	jumbanho	2010-11-01	1	0	0	0	1	0
38487	jumbanho	2014-07-01	2	2	1	0	2	2
38487	jumbanho	2015-01-01	4	3	3	0	4	3
634928	junctionman	2012-04-01	9	9	8	0	9	9
1889055	jvd897	2014-11-01	0	0	0	0	1	0
99276	jwa56	2013-03-01	1	0	0	0	1	0
2309448	jwebb	2014-09-01	1	0	0	0	1	0
1239619	jwheler	2013-02-01	1	1	0	0	1	1
392110	jwm1	2011-01-01	1	1	1	0	2	1
2593265	kareemr	2015-01-01	7	5	1	0	7	5
834127	kartler175	2012-12-01	38	27	37	0	38	27
834127	kartler175	2013-08-01	60	25	53	0	60	25
834127	kartler175	2013-09-01	13	3	12	0	13	3
834127	kartler175	2013-11-01	22	11	21	0	22	11
834127	kartler175	2013-12-01	335	60	314	0	336	60
834127	kartler175	2014-01-01	694	363	669	0	694	363
834127	kartler175	2014-02-01	5	0	4	0	5	0
834127	kartler175	2014-03-01	133	28	124	0	133	28
834127	kartler175	2014-04-01	3	0	1	0	3	0
834127	kartler175	2014-05-01	744	228	729	0	744	228
834127	kartler175	2014-08-01	81	37	79	0	81	37
834127	kartler175	2014-09-01	6	3	5	0	6	3
834127	kartler175	2014-10-01	3	2	2	0	3	2
57158	kay_D	2011-07-01	1	1	0	0	1	1
57158	kay_D	2011-08-01	16	12	9	0	17	12
57158	kay_D	2011-10-01	1	0	0	0	2	0
57158	kay_D	2011-11-01	2	1	0	0	3	1
57158	kay_D	2012-02-01	17	5	12	0	18	5
57158	kay_D	2013-02-01	7	4	6	0	7	4
1142658	ken107	2012-12-01	7	4	3	0	7	4
1142658	ken107	2013-03-01	4	5	0	0	5	5
491403	kenship	2011-07-01	2	1	1	0	2	1
20496	keverets	2007-11-01	3	3	1	0	4	3
20496	keverets	2007-12-01	0	0	0	0	1	0
20496	keverets	2011-09-01	12	6	3	0	13	6
20496	keverets	2012-08-01	11	11	2	0	11	11
20496	keverets	2014-07-01	3	2	0	0	4	2
1568089	kevincox	2013-06-01	35	6	33	0	35	6
2575251	khalidabdalla	2015-01-01	1	1	0	0	2	1
1225187	kimpham54	2013-03-01	7	7	6	0	7	7
1015531	kkellam	2012-10-01	4	4	3	0	4	4
160612	kkogan	2009-08-01	22	3	19	0	22	3
102064	klovatt	2009-02-01	134	1	20	0	135	1
102723	ksim	2009-02-01	88	1	24	0	89	1
102723	ksim	2011-12-01	0	0	0	0	1	0
1963752	l_ugray	2014-06-01	0	0	0	0	1	0
1938173	lachrimae	2014-02-01	1	1	0	0	1	1
1805478	lamphanviet	2014-05-01	19	12	17	0	19	12
896992	larrylarry	2012-09-01	4	3	1	0	5	3
341519	lcmortensen	2014-03-01	161	81	158	0	161	81
341519	lcmortensen	2014-04-01	405	165	396	0	405	165
404036	leafsfan85	2011-02-01	4	1	2	0	4	1
898696	leahzang	2012-10-01	22	2	22	0	23	2
898696	leahzang	2013-01-01	4	0	2	0	5	0
301599	lelali	2010-06-01	3	0	2	0	3	0
2182224	leoufimtsev	2014-07-01	4	1	3	0	4	1
2182224	leoufimtsev	2014-08-01	1	0	0	0	1	0
398086	lesko987	2013-08-01	2	0	1	0	3	0
398086	lesko987	2013-09-01	5	0	3	0	6	0
130065	leuty	2013-01-01	164	56	160	0	164	56
130065	leuty	2013-02-01	65	12	57	0	65	12
1772800	levacher	2014-10-01	27	14	19	0	27	14
384138	li li	2010-12-01	6	5	4	0	6	5
2049383	ligabrr	2014-04-01	6	4	3	0	7	4
2089988	lizwang	2014-07-01	0	0	0	0	1	0
1750383	ljjwfr	2014-01-01	7	2	5	0	7	2
1750383	ljjwfr	2014-04-01	23	24	23	0	24	24
1750383	ljjwfr	2014-05-01	3	3	2	0	3	3
1750383	ljjwfr	2014-10-01	10	10	7	0	10	10
1750383	ljjwfr	2014-12-01	9	9	8	0	9	9
457426	lmandel	2011-05-01	12	3	2	0	12	3
297004	lobotiger	2010-06-01	8	6	4	0	8	6
1977847	localsearchguy	2014-03-01	1	1	0	0	2	1
1977847	localsearchguy	2014-04-01	1	0	0	0	1	0
2363631	lodhy	2014-09-01	1	0	0	0	1	0
1705032	logrady	2013-09-01	17	7	1	0	18	7
1705032	logrady	2013-10-01	0	0	0	0	1	0
1705032	logrady	2013-11-01	10	9	7	0	10	9
1705032	logrady	2014-08-01	2	3	0	0	3	3
1705032	logrady	2014-09-01	9	7	4	0	9	7
2034065	lokejul	2014-05-01	10	10	9	0	10	10
2034065	lokejul	2014-07-01	21	16	19	0	22	16
2034065	lokejul	2014-08-01	104	80	102	0	104	80
2034065	lokejul	2014-12-01	47	6	43	0	47	6
626693	louipc	2012-03-01	13	9	6	0	14	9
674412	loxcel	2012-05-01	6	6	0	0	6	6
244737	lpetrazickis	2010-03-01	2	0	1	0	2	0
2575311	lucygilbert	2015-01-01	1	1	0	0	1	1
1802914	lukechristy	2013-11-01	315	39	39	0	316	39
2050662	lumpinator	2014-04-01	0	1	0	0	1	1
2050662	lumpinator	2014-05-01	0	0	0	0	1	0
47771	m4p3r9347	2010-06-01	0	0	0	0	1	0
1614875	maTH5M2b	2013-07-01	3	3	1	0	4	3
1614875	maTH5M2b	2013-08-01	130	129	105	0	130	129
192980	macboy97	2009-12-01	1023	734	393	0	1327	902
192980	macboy97	2010-01-01	1584	1282	701	0	1281	1114
192980	macboy97	2010-02-01	1344	1172	827	0	1345	1172
192980	macboy97	2010-03-01	2238	1987	1144	0	2239	1987
192980	macboy97	2010-04-01	11	12	1	0	12	12
192980	macboy97	2010-06-01	759	668	448	0	760	668
192980	macboy97	2010-09-01	13	14	12	0	14	14
192980	macboy97	2010-12-01	1637	1156	1311	0	1637	1156
192980	macboy97	2011-01-01	57	57	46	0	58	57
192980	macboy97	2011-08-01	4	5	1	0	5	5
192980	macboy97	2011-10-01	12	2	10	0	13	2
192980	macboy97	2012-06-01	170	150	60	0	171	150
6367	mackerski	2008-09-01	0	0	0	0	1	0
6367	mackerski	2013-06-01	148	95	147	0	148	95
118021	maggot27	2014-03-01	3	0	0	0	4	0
118021	maggot27	2014-08-01	2	0	1	0	2	0
128186	malcolmh	2013-04-01	2	0	1	0	2	0
39504	malenki	2013-01-01	1	0	0	0	2	0
39504	malenki	2013-11-01	5	0	4	0	5	0
105603	mancusm	2009-03-01	2	0	0	0	2	0
106610	mangledmango	2009-03-01	30	0	29	0	31	0
2240406	manucidoo	2014-08-01	1	1	0	0	1	1
1964238	map_happy	2014-03-01	4	4	3	0	4	4
165061	mapper999	2013-02-01	4	0	3	0	4	0
12295	mapper_07	2007-09-01	22	22	8	0	22	22
12295	mapper_07	2007-10-01	258	153	54	2	259	153
12295	mapper_07	2007-11-01	918	407	153	58	918	407
12295	mapper_07	2007-12-01	686	342	107	4	687	342
12295	mapper_07	2008-02-01	224	221	157	0	225	221
12295	mapper_07	2008-04-01	76	74	38	0	77	74
12295	mapper_07	2008-05-01	181	179	66	6	182	179
12295	mapper_07	2008-07-01	3	4	0	1	4	4
12295	mapper_07	2008-11-01	46	0	36	0	46	0
12295	mapper_07	2009-09-01	1	0	0	0	2	0
34328	mappingdude	2008-04-01	2	1	1	0	3	1
249634	mapsinE3	2013-01-01	8	1	7	0	8	1
76689	maptiga	2009-01-01	652	251	152	14	653	251
299777	mapwonder	2010-06-01	5	4	4	0	6	4
1825692	marccram4444	2013-12-01	5	2	2	0	6	2
2593698	mariannas	2015-01-01	3	2	1	0	4	2
505836	mario5761	2011-08-01	5	3	1	0	5	3
2593722	marissamarrano	2015-01-01	54	0	54	0	55	0
1855688	markjaw	2013-12-01	0	1	0	0	1	1
128424	markt	2009-05-01	9	0	3	0	9	0
183730	markt500	2009-10-01	8	8	7	0	8	8
266117	marthter	2010-04-01	0	0	0	0	1	0
1599143	masstadon	2013-06-01	0	0	0	0	1	1
1599143	masstadon	2013-07-01	1	1	0	0	0	0
99386	masti	2013-04-01	0	0	0	0	1	0
912016	matbos	2012-09-01	67	47	50	0	68	47
1015533	matthewchristie	2012-10-01	4	4	3	0	4	4
561897	matthewcouto	2011-11-01	25	7	16	0	26	7
301502	matthewgreyling	2010-06-01	2	3	1	0	3	3
595221	matthieun	2013-02-01	1	0	0	0	1	0
815943	mattlangeman	2012-08-01	0	1	0	0	1	1
376330	maurerc	2012-11-01	1	1	0	0	1	1
229846	mauri21	2010-02-01	11	0	1	0	12	0
360392	maxerickson	2013-11-01	9	0	8	0	9	0
360392	maxerickson	2014-03-01	3	1	2	0	3	1
360392	maxerickson	2014-08-01	2	0	0	0	2	0
1549026	maxgreenwald	2013-06-01	0	1	0	0	1	1
1549026	maxgreenwald	2013-10-01	3	3	2	0	3	3
55916	maxolasersquad	2014-05-01	17	17	16	0	17	17
238584	mcld	2013-02-01	10	1	9	0	10	1
734276	mcsteve	2012-12-01	5	5	2	0	5	5
223056	mcwetboy	2012-10-01	559	230	458	0	560	230
36836	mdiemar	2011-05-01	1	1	0	0	1	1
178186	mdk	2010-05-01	2	0	2	0	3	0
38588	mentor	2012-11-01	2	0	1	0	2	0
17422	meppen7	2007-11-01	12	0	3	0	13	0
30035	mfagan	2008-12-01	3619	1429	1138	0	3620	1429
30035	mfagan	2009-01-01	13	0	2	0	14	0
30035	mfagan	2009-10-01	200	176	111	0	201	176
30035	mfagan	2009-12-01	1935	1242	1101	0	2059	1332
30035	mfagan	2010-01-01	122	90	87	0	0	0
30035	mfagan	2010-02-01	390	322	219	0	390	322
30035	mfagan	2010-03-01	932	837	430	0	932	837
30035	mfagan	2010-04-01	686	637	412	0	686	637
30035	mfagan	2010-05-01	78	76	36	0	79	76
30035	mfagan	2010-09-01	144	126	74	0	144	126
30035	mfagan	2010-12-01	833	2	563	0	834	2
30035	mfagan	2011-02-01	4	2	3	0	4	2
30035	mfagan	2011-03-01	0	0	0	0	31	31
30035	mfagan	2011-04-01	51	46	49	0	20	15
30035	mfagan	2012-10-01	4	4	3	0	4	4
30035	mfagan	2012-11-01	14	1	13	0	14	1
30035	mfagan	2013-06-01	5	3	2	0	5	3
30035	mfagan	2014-01-01	1	0	0	0	1	0
30035	mfagan	2014-06-01	2	2	1	0	2	2
548732	mgcarreau	2011-12-01	1	0	0	0	1	0
638498	mhoel	2012-09-01	4	4	3	0	4	4
1329572	michael colvin	2013-12-01	1	0	0	0	1	0
1882502	michaelpaige	2014-01-01	0	1	0	0	1	1
2588303	michaelryancaputo	2015-01-01	1	0	0	0	1	0
156416	mightymergz	2009-08-01	0	1	0	0	1	1
8287	migurski	2013-01-01	0	1	0	0	1	1
316947	miji2	2011-04-01	2	2	1	0	2	2
1823215	mikelaw	2013-11-01	23	21	4	0	24	21
1823215	mikelaw	2013-12-01	48	8	29	0	48	8
1823215	mikelaw	2014-01-01	14	7	7	0	15	7
1823215	mikelaw	2014-02-01	2	0	0	0	3	0
1823215	mikelaw	2014-05-01	2	3	0	0	3	3
7702	milovanderlinden	2010-10-01	322	0	321	0	322	0
297050	mirzmaster	2010-06-01	2	3	0	0	3	3
297050	mirzmaster	2012-01-01	17	9	14	0	17	9
1806573	mishymishyme	2013-11-01	11	8	6	0	12	8
1290971	mjdavila	2013-03-01	9	5	3	0	9	5
7412	mjulius	2010-01-01	0	0	0	0	1	0
2575280	mltam	2015-01-01	1	1	0	0	2	1
393846	mmack00	2011-01-01	3	3	0	0	3	3
2417	mmather	2007-06-01	52	53	5	0	53	53
2417	mmather	2007-07-01	576	577	60	5	577	577
2417	mmather	2007-08-01	669	670	82	4	670	670
2417	mmather	2007-11-01	146	127	23	1	147	127
2417	mmather	2007-12-01	403	360	81	0	404	360
2417	mmather	2011-06-01	10	0	2	0	10	0
396669	mmather2	2011-01-01	7	0	6	0	7	0
5184	mode_m	2009-08-01	143	140	43	0	144	140
5184	mode_m	2011-06-01	10	9	3	0	11	9
5184	mode_m	2012-03-01	8	9	2	0	9	9
2020692	mojo872	2014-04-01	5	4	1	0	5	4
113624	mojodna	2013-01-01	3	0	2	0	3	0
256856	moltenfire	2010-04-01	20	6	12	0	21	6
256856	moltenfire	2011-12-01	16	16	12	0	16	16
256856	moltenfire	2012-04-01	127	79	85	0	127	79
256856	moltenfire	2013-05-01	13	10	6	0	13	10
2511896	momeara	2014-12-01	15	15	14	0	15	15
7050	moonwashed	2010-07-01	9	0	1	0	10	0
222566	mootinator	2014-07-01	1	0	0	0	1	0
593205	msdess	2013-01-01	16	1	15	0	16	1
1874652	msirizzotti	2014-01-01	46	46	39	0	47	46
2455167	mudaskin	2014-11-01	1	1	0	0	1	1
187085	must1n	2010-02-01	0	0	0	0	1	0
100917	mwilson-to	2009-03-01	188	0	75	0	189	0
779232	myscode	2013-01-01	0	0	0	0	1	0
1106095	mziehm	2013-01-01	3	2	1	0	4	2
1106095	mziehm	2013-02-01	34	17	32	0	34	17
199106	nanonan	2011-08-01	0	1	0	0	1	1
245853	natzilla	2012-11-01	3	3	2	0	3	3
577807	neilrahilly	2012-02-01	1	0	0	0	1	0
102410	nelsonlsqueeko	2009-09-01	10	0	10	0	11	0
16591	neuhausr	2014-12-01	1	0	0	0	1	0
94062	nevb	2009-01-01	36	0	3	0	37	0
715087	nevillepark	2012-06-01	3	3	2	0	3	3
1707914	ngh423	2013-08-01	1	1	0	0	1	1
1407507	nico312	2013-05-01	39	24	30	0	39	24
16135	nimix	2012-07-01	1	0	0	0	1	0
16135	nimix	2012-08-01	0	0	0	0	1	0
28150	ninel	2008-02-01	25	25	3	4	26	25
1197762	niravong	2013-01-01	1	2	0	0	2	2
48879	niten	2013-01-01	6	0	4	0	6	0
173918	njaard	2013-02-01	7	5	6	0	7	5
179506	nkhall	2009-10-01	57	2	57	0	58	2
292575	non_dirty	2010-05-01	19	16	4	0	19	16
356740	norbody2	2010-10-01	136	130	98	0	137	130
356740	norbody2	2010-11-01	37	18	10	0	38	18
356740	norbody2	2010-12-01	100	79	79	0	100	79
356740	norbody2	2011-01-01	26	25	24	0	26	25
356740	norbody2	2011-04-01	20	16	10	0	20	16
356740	norbody2	2011-05-01	9	9	5	0	9	9
356740	norbody2	2011-06-01	4	1	3	0	4	1
356740	norbody2	2011-07-01	37	36	27	0	38	36
356740	norbody2	2011-08-01	3	2	2	0	3	2
356740	norbody2	2012-04-01	8	8	6	0	8	8
356740	norbody2	2012-05-01	57	58	25	0	58	58
356740	norbody2	2012-07-01	0	0	0	0	30	30
356740	norbody2	2012-08-01	40	38	39	0	10	8
356740	norbody2	2012-10-01	120	112	115	0	120	112
356740	norbody2	2012-12-01	9	6	8	0	9	6
356740	norbody2	2013-03-01	138	107	107	0	138	107
356740	norbody2	2013-09-01	8	7	6	0	9	7
356740	norbody2	2014-05-01	43	39	42	0	43	39
356740	norbody2	2014-07-01	0	0	0	0	11	10
356740	norbody2	2014-08-01	11	10	10	0	0	0
356740	norbody2	2014-10-01	13	10	12	0	13	10
356740	norbody2	2014-11-01	32	31	31	0	32	31
110915	northernpenguin	2009-06-01	146	71	132	0	146	71
110915	northernpenguin	2009-07-01	1	2	0	0	2	2
110915	northernpenguin	2013-05-01	1	2	1	0	2	2
1709685	notimportant	2013-08-01	0	1	0	0	1	1
385153	novamae	2010-12-01	5	3	1	0	6	3
1255372	nramosga	2013-03-01	31	26	23	0	32	26
2302963	nuahs	2014-08-01	0	0	0	0	227	92
2302963	nuahs	2014-09-01	236	96	221	0	9	4
2302963	nuahs	2014-11-01	6	5	4	0	6	5
1632790	nvh012	2013-07-01	1	1	0	0	2	1
624902	nxskok	2012-03-01	0	1	0	0	1	1
1420483	nyap	2013-05-01	13	11	4	0	14	11
1420483	nyap	2013-11-01	1	0	0	0	1	0
94558	octan3	2009-01-01	268	0	13	0	269	0
1209932	oddityoverseer	2013-03-01	1	0	0	0	1	0
1811853	olaf1000	2014-04-01	0	0	0	0	1	0
1651798	oldenburg69	2013-12-01	2	3	0	0	3	3
1651798	oldenburg69	2014-01-01	1	2	1	0	2	2
1651798	oldenburg69	2014-02-01	3	2	1	0	3	2
1651798	oldenburg69	2014-03-01	0	1	0	0	1	1
1651798	oldenburg69	2014-07-01	1	1	0	0	1	1
169004	oldtopos	2013-02-01	216	27	198	0	217	27
169004	oldtopos	2013-03-01	1	0	0	0	0	0
2261773	oneinfniteloop	2014-08-01	1	1	1	0	2	1
3246	onion	2007-04-01	32	33	10	0	33	33
329877	opani	2014-02-01	1	1	0	0	1	1
17051	openmapper123	2007-11-01	3	0	0	0	4	0
1729077	opentastic	2013-08-01	14	11	10	0	15	11
1729077	opentastic	2013-09-01	2	3	0	0	3	3
167417	osm-sputnik	2013-01-01	3	0	2	0	3	0
167417	osm-sputnik	2013-02-01	0	0	0	0	1	0
2070839	osmirnov	2014-05-01	12	12	11	0	12	12
210173	osmmaker	2012-03-01	0	0	0	0	1	0
574730	osolo	2012-03-01	4	2	1	0	4	2
1735237	pag11123	2013-09-01	1	0	0	0	1	0
1556207	paorco77	2013-06-01	8	4	3	0	9	4
2016441	patcon	2014-08-01	0	1	0	0	1	1
1255356	patlaf9	2013-11-01	0	1	0	0	1	1
91499	paulmach	2013-10-01	10	8	9	0	10	8
1791705	paulmcleary	2014-12-01	0	1	0	0	1	1
354136	peer production	2010-10-01	4	4	3	0	4	4
1171541	penumbratom	2013-01-01	13	13	12	0	13	13
158267	permute	2009-09-01	0	1	0	0	1	1
158267	permute	2011-12-01	154	91	70	0	154	91
158267	permute	2012-01-01	181	56	144	0	182	56
158267	permute	2012-03-01	250	201	211	0	251	201
158267	permute	2012-04-01	228	100	164	0	229	100
158267	permute	2012-05-01	2	0	1	0	2	0
158267	permute	2012-06-01	169	117	162	0	170	117
158267	permute	2012-07-01	20	20	16	0	20	20
158267	permute	2012-08-01	652	183	383	0	653	183
158267	permute	2012-09-01	1016	272	675	0	1017	272
158267	permute	2012-10-01	215	41	186	0	216	41
158267	permute	2012-11-01	580	200	496	0	581	200
158267	permute	2012-12-01	840	397	762	0	840	397
158267	permute	2013-02-01	88	42	57	0	88	42
158267	permute	2013-03-01	226	77	185	0	468	111
158267	permute	2013-04-01	2270	394	1842	0	2029	360
158267	permute	2013-05-01	947	284	744	0	947	284
158267	permute	2013-06-01	24	1	23	0	24	1
158267	permute	2013-07-01	662	156	612	0	662	156
158267	permute	2013-08-01	11	0	11	0	12	0
158267	permute	2013-09-01	144	18	112	0	144	18
158267	permute	2013-11-01	71	3	70	0	71	3
158267	permute	2013-12-01	54	44	51	0	54	44
158267	permute	2014-01-01	267	124	248	0	267	124
158267	permute	2014-04-01	825	360	775	0	825	360
158267	permute	2014-05-01	66	27	65	0	66	27
158267	permute	2014-08-01	2	0	1	0	2	0
1734650	peterjay27	2013-09-01	1	1	0	0	1	1
67184	pfoley	2008-09-01	8	8	7	0	8	8
32700	pfuender_666	2010-02-01	3	0	0	0	4	0
26492	phobie	2009-09-01	3	0	0	0	4	0
1912058	photographerLove	2014-01-01	0	1	0	0	1	1
275378	phro	2012-02-01	1	1	0	0	2	1
291298	pkm	2013-03-01	25	17	18	0	25	17
609850	plasticknife	2013-12-01	4	4	3	0	4	4
2146930	plorry	2014-06-01	8	8	7	0	8	8
842300	pmTO	2012-08-01	6	0	5	0	6	0
355617	pnorman	2011-12-01	0	0	0	0	214	163
355617	pnorman	2012-01-01	214	163	177	0	0	0
355617	pnorman	2013-01-01	315	218	302	0	316	218
392827	pnorman_mechanical	2014-03-01	23	0	20	0	23	0
2296427	pppkkk	2014-08-01	1	0	0	0	1	0
465043	preetdesai	2011-06-01	2	2	1	0	2	2
465043	preetdesai	2012-11-01	19	1	17	0	19	1
465043	preetdesai	2012-12-01	5	1	1	0	5	1
465043	preetdesai	2014-01-01	1	0	0	0	1	0
83152	prior	2008-12-01	5	0	1	0	6	0
83152	prior	2012-01-01	98	98	97	0	98	98
2482948	prostomartishka	2014-11-01	0	0	0	0	1	0
5748	pschonmann	2012-12-01	346	0	0	0	347	0
438739	psidog	2011-04-01	22	9	12	0	22	9
50023	qedi	2008-09-01	267	267	25	11	267	267
1868837	quackers	2014-01-01	1661	1186	1626	0	1661	1186
1868837	quackers	2014-02-01	197	173	188	0	197	173
1868837	quackers	2014-03-01	67	60	66	0	67	60
1868837	quackers	2014-07-01	3	4	2	0	4	4
1868837	quackers	2014-09-01	2	1	1	0	2	1
1015532	quinnscott	2012-10-01	4	4	3	0	4	4
572549	quintooo	2011-12-01	1	0	0	0	2	0
572549	quintooo	2012-04-01	14	9	2	0	15	9
32689	qwavel	2008-04-01	1	1	0	0	1	1
106858	raiderex	2009-03-01	77	19	53	0	78	19
387431	ralmada	2010-12-01	1	2	1	0	2	2
1209214	ramiexe	2013-03-01	0	1	0	0	1	1
4049	randomjunk	2007-11-01	5	0	0	0	6	0
558676	randomnames	2011-11-01	2	0	1	0	3	0
1465575	ranuamar	2013-05-01	1	0	0	0	1	0
347555	ravipjoshi	2013-05-01	1	1	0	0	2	1
581407	reXam	2012-01-01	4	3	2	0	4	3
1425643	reality416	2013-05-01	7	2	6	0	7	2
15056	red_rebel	2007-10-01	23	0	4	0	23	0
335349	redace	2010-08-01	2	2	0	0	2	2
335349	redace	2010-09-01	2	2	0	0	3	2
325294	redbedhead	2010-07-01	8	6	2	0	8	6
2273737	reg@TO	2014-08-01	0	0	0	0	1	0
1693785	renderless	2014-01-01	0	0	0	0	1	0
1195035	rependa	2013-05-01	1	1	0	0	2	1
1241558	rfraser08	2013-02-01	0	1	0	0	1	1
74613	rgheorghe	2008-10-01	126	12	1	0	127	12
623079	rgrove	2013-02-01	4	1	3	0	4	1
357493	rhinoceross	2011-03-01	1	1	0	0	1	1
2527470	richardswitzer	2014-12-01	0	1	0	0	1	1
47892	richlv	2013-02-01	7	3	5	0	7	3
91139	richvidge	2009-01-01	210	0	58	0	211	0
1724042	rickdom	2013-08-01	5	3	1	0	5	3
252811	rickmastfan67	2011-04-01	19	0	6	0	20	0
42683	riechfield	2009-08-01	1	0	0	0	1	0
1579583	risker516	2013-11-01	25	25	16	0	26	25
1579583	risker516	2014-01-01	11	2	8	0	11	2
1579583	risker516	2014-08-01	20	18	11	0	20	18
1579583	risker516	2014-09-01	28	5	26	0	29	5
1579583	risker516	2014-10-01	66	54	63	0	66	54
1579583	risker516	2014-11-01	185	111	182	0	185	111
1579583	risker516	2014-12-01	4	0	2	0	5	0
1579583	risker516	2015-01-01	4	3	3	0	4	3
729	rjmunro	2007-11-01	1	0	0	0	1	0
252440	rjmurray	2013-10-01	1	1	0	0	1	1
252440	rjmurray	2014-10-01	1	1	0	0	1	1
1774574	rnvk	2013-10-01	0	1	0	0	1	1
1774574	rnvk	2013-12-01	1	1	0	0	2	1
1774574	rnvk	2014-01-01	4	2	0	0	4	2
666464	robbrown24	2012-04-01	471	421	436	0	471	421
666464	robbrown24	2012-05-01	12	12	11	0	12	12
58709	roberteals	2008-08-01	1837	1737	758	39	1838	1737
58709	roberteals	2008-09-01	2334	2214	1178	25	2335	2214
58709	roberteals	2008-10-01	4091	935	729	10	4092	935
58709	roberteals	2008-11-01	1359	503	237	34	1360	503
58709	roberteals	2008-12-01	45	2	0	0	46	2
58709	roberteals	2009-09-01	1	2	1	0	2	2
58709	roberteals	2010-04-01	12	13	11	0	13	13
33331	robertf	2008-08-01	520	511	363	1	521	511
336460	robgeb	2013-09-01	0	0	0	0	1	0
336460	robgeb	2014-06-01	340	300	311	0	340	300
1211655	robinkraft	2013-01-01	2	0	1	0	2	0
1326765	robinsenior	2013-05-01	16	16	15	0	16	16
8703	rolandg	2013-02-01	132	84	121	0	132	84
8703	rolandg	2013-03-01	79	65	64	0	80	65
525317	rsemenov	2014-06-01	0	1	0	0	1	1
5168	rtdg	2007-07-01	33	34	0	10	34	34
5168	rtdg	2007-08-01	6	7	1	1	7	7
5168	rtdg	2007-09-01	423	424	113	49	424	424
