user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
207745	NE2	3	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06	0.0	0.0
298530	ferval	77828	32	34062	2010-06-06	2010-06-06	2010-10-22	261	2011-10-07	2012-01-14	0.5686	0.5525
9083	bit	8219	498	7998	2007-06-14	2007-06-14	2007-06-14	22	2007-09-06	2007-07-08	0.6466	0.6404
1744907	roderik707	14963	70	13347	2014-09-23	2014-10-05	2014-10-05	2	2014-09-29	2014-10-05	0.0214	0.0245
216398	Totte	20892	19	15577	2012-10-17	2012-10-17	2013-01-24	164	2014-06-15	2014-04-29	0.587	0.5819
101199	macgirl	14596	0	2962	2009-02-21	2009-02-21	NULL	11	2009-03-14	2009-03-12	0.9606	1.0
83169	mgoscar	10073	12	2919	2008-12-02	2008-12-02	2008-12-02	19	2011-10-26	2010-05-03	0.5946	0.3458
1476146	Alecs01	10487	1	7063	2014-12-03	2014-12-03	2014-12-03	16	2015-07-31	2015-08-08	0.009	0.0083
2625821	nobeeakon	17907	6	17172	2015-02-03	2015-02-03	2015-05-21	21	2015-05-16	2015-05-22	0.3854	0.3857
58410	tlacuilo	15882	67	6159	2008-08-22	2008-08-22	2008-08-27	48	2010-07-07	2009-11-23	0.0073	0.0066
2191238	Abbendymion	17207	0	11689	2014-07-19	2014-07-19	NULL	34	2015-02-24	2015-03-28	0.9605	0.988
43293	ulfinger	58700	656	49369	2008-06-03	2008-06-03	2008-06-03	43	2008-06-30	2008-06-25	0.6723	0.7385
330562	juane90	43736	0	29583	2014-01-31	2014-01-31	NULL	104	2014-12-28	2015-01-21	0.3093	0.2651
105022	Ken Arroyo Ohori	34516	81	28688	2009-03-09	2009-03-09	2010-03-15	50	2010-12-21	2011-02-18	0.8668	0.8781
84642	mdelatorre	119865	28	19004	2008-12-11	2008-12-11	2009-01-05	61	2009-12-30	2009-04-16	0.6752	0.632
3295563	mexico_boundaries_import	14505	0	14494	2015-10-20	2015-10-20	NULL	2	2015-11-01	2015-10-20	0.0091	0.0135
1679	andrewpmk	36599	200	34387	2009-03-05	2009-03-05	2009-04-04	86	2010-08-23	2009-06-18	0.0031	0.0035
510836	Rub21	99636	114	98587	2012-04-25	2012-04-25	2012-04-25	37	2013-12-09	2013-01-19	0.0255	0.0319
328056	Gerrard	19549	3	11555	2010-08-03	2010-08-03	2010-08-08	50	2013-06-09	2013-09-15	0.2681	0.2311
88164	Med	11	0	0	2015-05-16	NULL	NULL	3	2015-06-13	2015-06-23	0.0002	0.0
211220	Montok	4	0	0	2009-12-23	NULL	NULL	1	2009-12-23	2009-12-23	1.0	NULL
99311	Federico Mena Quintero	1368	0	1230	2013-12-27	2013-12-27	NULL	34	2015-03-14	2015-06-10	0.0103	0.0105
5359	user_5359	1403	1	1273	2013-01-25	2013-01-25	2013-02-15	7	2013-02-11	2013-02-14	0.0056	0.0099
236212	kpw	35	0	27	2013-06-20	2013-06-20	NULL	1	2013-06-20	2013-06-20	0.162	0.2967
47681	jot	6	0	3	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.0	0.0
461005	cronoser	995	0	875	2014-07-02	2014-07-02	NULL	3	2014-09-21	2014-09-10	0.001	0.0011
94578	andygol	1149	0	492	2014-12-04	2014-12-08	NULL	9	2015-03-18	2015-03-14	0.0005	0.0003
396380	Javier Ramirez Lopez	1124	0	1000	2011-01-17	2011-01-17	NULL	1	2011-01-17	2011-01-17	0.4492	0.4303
278150	GeoTomDe	1032	0	874	2011-01-16	2011-01-16	NULL	6	2011-02-15	2011-02-21	0.0135	0.0131
252215	Urbeline	1253	1	981	2010-03-25	2010-03-25	2011-01-09	12	2010-12-02	2010-11-19	0.6085	0.6063
2031702	Oscar Jimenez	960	0	670	2014-04-14	2014-04-14	NULL	7	2014-07-14	2014-09-14	0.3304	0.3162
204388	hug99x	1088	3	1043	2009-12-02	2009-12-02	2009-12-03	3	2010-04-08	2009-12-14	0.8065	1.0
2202395	6U5T4V	1180	0	931	2014-07-22	2014-07-22	NULL	2	2014-07-22	2014-07-21	0.4008	0.3985
622419	David López	989	0	530	2012-03-09	2012-03-09	NULL	6	2013-01-17	2012-05-09	0.8966	1.0
162382	Alejandro Lobos Kunstmann	1335	0	683	2009-08-24	2009-08-24	NULL	7	2010-02-04	2009-10-09	0.8111	1.0
172617	Erzei	1013	10	850	2009-09-15	2009-09-15	2009-09-15	7	2009-09-21	2009-09-17	0.6785	0.6967
1901434	Daniel Rodríguez	948	0	249	2014-01-24	2014-01-24	NULL	4	2014-02-23	2014-01-27	0.9054	0.7733
402624	bdiscoe	1022	2	981	2013-01-26	2013-01-26	2015-11-14	4	2015-03-05	2015-10-14	0.0	0.0003
3348588	Re Glez	1184	0	1169	2015-11-05	2015-11-05	NULL	3	2015-11-18	2015-11-07	0.6019	0.6076
237777	dintrans_g	1055	5	1039	2013-12-01	2013-12-01	2013-12-01	1	2013-12-01	2013-12-01	0.0056	0.0074
1975174	jimirp	1084	0	1034	2014-03-08	2014-03-08	NULL	10	2014-12-15	2014-07-28	0.981	0.9895
35273	Ernst Poulsen	961	18	953	2013-07-02	2013-07-02	2013-07-02	1	2013-07-02	2013-07-02	0.0015	0.0018
498326	JulioGros	1321	0	624	2011-07-31	2011-07-31	NULL	7	2011-08-25	2011-08-06	0.8169	0.742
837353	TrackLocator Rastreo Satelital	1264	5	664	2013-05-10	2013-05-10	2013-07-29	20	2013-11-24	2013-11-09	0.0366	0.0215
9607	hfs	2	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23	0.0001	0.0
203688	jorge_o	3617	0	1805	2012-09-27	2012-09-27	NULL	37	2013-08-17	2013-11-21	0.0056	0.0038
1506831	rodmoreno	667	0	629	2013-06-01	2013-08-20	NULL	8	2014-01-11	2014-02-03	0.8929	0.943
314947	jaicohen	2600	2	2260	2010-07-07	2010-07-07	2010-07-08	8	2010-07-13	2010-07-10	0.8667	1.0
127730	Jose Luis Chavez del Cid	2350	20	2239	2010-08-29	2010-08-29	2010-08-29	3	2010-09-07	2010-09-02	0.0189	0.023
1323363	kriscarle	2493	0	1569	2014-10-07	2014-10-07	NULL	3	2014-10-10	2014-10-11	0.0026	0.0018
481447	BTH	2360	0	1558	2014-11-30	2014-11-30	NULL	12	2015-03-03	2015-03-19	0.0333	0.0305
53073	Aaron Lidman	3474	0	3209	2012-08-10	2012-08-10	NULL	3	2012-08-11	2012-08-11	0.0107	0.014
617650	juey	878	1	873	2012-03-08	2012-03-08	2012-03-08	1	2012-03-08	2012-03-08	0.0147	0.0147
1945745	Necroyeti	876	0	722	2014-02-20	2014-02-20	NULL	3	2014-02-23	2014-02-25	0.9658	1.0
2377377	abel801	4972	0	3643	2015-01-16	2015-01-16	NULL	21	2015-05-08	2015-01-23	0.0035	0.0054
354984	CroKimba	769	0	758	2015-10-19	2015-10-19	NULL	2	2015-10-20	2015-10-20	0.0017	0.0022
589596	lxbarth	3552	4	3144	2012-03-07	2012-03-07	2012-03-08	13	2013-08-14	2012-08-27	0.0338	0.0426
1240849	ediyes	5813	0	5174	2014-07-15	2014-07-15	NULL	45	2014-12-29	2015-01-22	0.0017	0.0021
1190212	Moovit Team	2501	0	2333	2013-06-20	2013-06-20	NULL	13	2013-08-01	2013-07-22	0.1075	0.1127
77114	LLAQWA	1438	6	1431	2010-05-21	2010-05-21	2010-05-21	3	2012-08-31	2012-12-12	0.0004	0.0006
845879	Andresuco	4180	0	3650	2012-09-19	2012-09-19	NULL	26	2014-01-13	2014-04-24	0.4324	0.4218
28775	StellanL	748	0	187	2013-01-10	2013-01-10	NULL	9	2013-03-04	2013-01-28	0.0008	0.001
72235	Basstoelpel	4266	12	3171	2011-02-04	2011-02-04	2014-12-20	19	2013-10-23	2012-06-08	0.0039	0.004
50872	lsmex	2811	27	2478	2009-01-07	2009-01-07	2009-01-07	12	2009-07-14	2009-06-28	0.0362	0.0464
29809	gwolf	10014	44	8787	2008-08-08	2008-08-09	2008-08-09	83	2010-08-23	2010-04-17	0.5263	0.5513
1790793	DanPendergast	7597	0	6062	2013-10-30	2013-10-30	NULL	24	2014-12-26	2015-02-06	0.859	0.8608
115982	itub	1413	0	107	2009-04-11	2009-04-11	NULL	3	2009-04-11	2009-04-12	0.9979	1.0
347904	AndroOTF	207	0	163	2010-09-16	2010-09-16	NULL	2	2011-01-23	2010-11-11	0.981	1.0
254652	gercarst	4566	28	3110	2014-10-25	2014-10-25	2014-11-07	9	2014-11-09	2014-11-11	0.0684	0.0648
338611	marek kleciak	1965	0	1318	2011-08-10	2011-08-10	NULL	7	2012-10-02	2012-09-17	0.001	0.0009
2219338	RichRico	827	0	628	2014-08-20	2014-11-13	NULL	31	2015-01-09	2015-03-25	0.0004	0.0006
858405	fcgwalk	4055	1	3563	2013-01-16	2013-01-16	2013-05-09	18	2013-06-06	2013-05-03	0.1066	0.1587
80600	jatz	693	0	64	2008-11-19	2008-11-19	NULL	3	2008-12-01	2008-12-15	0.8143	0.6038
2522215	Gerardo Kloss	3497	0	2426	2014-12-15	2014-12-15	NULL	6	2014-12-18	2014-12-18	0.9474	1.0
2512300	samely	754	0	27	2015-03-30	2015-03-30	NULL	14	2015-07-25	2015-04-05	0.0003	0.0
145275	Paper_	1742	0	1328	2012-10-24	2012-10-24	NULL	4	2012-11-30	2012-11-28	0.0037	0.0041
23179	yvasilev	4886	31	3356	2008-08-29	2008-08-29	2008-09-01	29	2008-09-30	2008-09-30	0.4807	0.5145
85661	Cesar Negrete	2315	11	649	2008-12-16	2008-12-16	2008-12-17	3	2008-12-24	2008-12-18	1.0	1.0
3320647	beerwui	742	0	384	2015-10-21	2015-10-21	NULL	2	2015-10-23	2015-10-22	0.8022	0.7342
469662	lkardos	839	0	351	2013-02-14	2013-02-14	NULL	4	2013-02-24	2013-02-16	0.0972	0.0658
362391	DrSeuthberg	1741	4	1437	2012-07-31	2012-07-31	2012-07-31	2	2012-08-15	2012-07-31	0.0075	0.0074
365443	Yeni5	776	0	626	2010-11-01	2010-11-01	NULL	3	2010-12-14	2010-11-23	0.9835	1.0
361237	tavooca	1528	4	1470	2012-02-02	2012-02-02	2012-02-02	20	2014-07-16	2015-05-05	0.0759	0.0877
705240	Ravzar	1797	0	985	2012-06-16	2012-06-16	NULL	6	2012-06-22	2012-06-18	0.9538	1.0
101422	Yorx	7131	135	5262	2009-02-24	2011-01-14	2011-01-14	23	2010-10-05	2011-01-17	0.0073	0.0103
231309	cacher	1628	13	724	2010-02-08	2014-07-22	2014-09-15	16	2014-02-03	2014-08-23	0.7572	0.8117
2151663	rzamoramx	3876	1	3673	2014-06-27	2014-06-27	2014-08-21	22	2014-11-20	2014-09-14	0.1171	0.1185
245313	Spalatin	1555	0	984	2010-03-11	2010-03-11	NULL	13	2010-11-02	2010-08-06	0.9848	1.0
232801	CENTSOARER	1765	0	778	2010-02-12	2010-02-12	NULL	19	2013-11-06	2014-04-28	0.0814	0.0511
236412	dcs	46	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04	0.0002	0.0
2554698	ruthmaben	25	0	0	2015-01-27	NULL	NULL	6	2015-03-21	2015-03-11	0.0001	0.0
128017	wmann	14	0	0	2013-12-01	NULL	NULL	6	2013-12-21	2013-12-15	0.0007	0.0
1402183	Geoplace	388	0	278	2014-09-25	2014-09-25	NULL	8	2014-10-02	2014-09-30	0.0318	0.0314
152289	cgu66	423	0	119	2009-08-06	2013-01-20	NULL	26	2012-11-22	2013-01-27	0.0027	0.0011
2229649	iVader	508	0	498	2014-08-02	2014-08-02	NULL	4	2014-08-12	2014-08-07	0.1716	0.1689
508330	edMax86	419	0	226	2011-08-18	2011-08-18	NULL	3	2011-08-22	2011-08-19	0.8482	1.0
1212973	ztirzo	596	0	576	2013-01-28	2013-01-28	NULL	11	2013-08-05	2013-02-11	0.8976	1.0
3114160	Topogamo	293	0	270	2015-08-01	2015-08-01	NULL	3	2015-08-02	2015-08-02	0.9899	1.0
22449	joschi81	377	0	362	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31	0.0176	0.0185
633750	samuelestabrook	283	0	278	2015-10-05	2015-10-05	NULL	2	2015-10-05	2015-10-05	0.0139	0.0258
1938431	Levan_polka	657	0	184	2014-02-16	2014-02-16	NULL	2	2014-02-17	2014-02-16	0.693	1.0
2741557	aldoenzo	390	0	346	2015-03-08	2015-03-08	NULL	2	2015-03-17	2015-03-14	0.9848	1.0
795749	saberjohn	600	1	538	2012-08-10	2012-08-10	2012-08-10	11	2014-08-12	2015-01-13	0.8746	1.0
360254	Niben	274	1	234	2010-10-18	2010-10-18	2010-10-18	5	2010-10-30	2010-10-23	0.9043	1.0
3304426	mrtn1992	389	0	180	2015-10-25	2015-10-25	NULL	2	2015-10-26	2015-10-25	0.8242	0.8531
599581	alcortes	316	0	275	2012-02-04	2012-02-04	NULL	6	2013-01-23	2012-07-11	0.9518	0.945
64411	jongleur1983	532	0	315	2013-01-11	2013-01-11	NULL	8	2013-01-18	2013-01-18	0.0129	0.0174
1350347	atizapan	319	4	197	2013-04-12	2013-04-12	2013-04-12	4	2013-04-16	2013-04-17	0.0432	0.9704
3217511	jcezavala	301	1	295	2015-09-06	2015-09-06	2015-09-06	1	2015-09-05	2015-09-05	0.9967	1.0
33355	hinste	329	3	252	2009-04-22	2009-04-22	2009-04-22	1	2009-04-22	2009-04-22	0.0026	0.0035
2023701	RAMmaps	293	0	126	2014-04-08	2014-04-08	NULL	6	2014-07-03	2014-06-28	0.8348	1.0
957	tmcw	472	0	464	2012-03-01	2012-03-01	NULL	1	2012-02-29	2012-02-29	0.0004	0.0004
38931	Humberto_Yances	619	0	452	2015-09-20	2015-09-20	NULL	2	2015-09-20	2015-09-20	0.0016	0.0015
2743794	Alejandro Méndez	481	0	470	2015-03-15	2015-03-15	NULL	3	2015-03-29	2015-03-28	0.9979	1.0
1208512	leazau	352	1	304	2013-01-23	2013-01-23	2013-01-23	1	2013-01-23	2013-01-23	0.9778	1.0
40397	Zartbitter	430	0	314	2010-12-10	2010-12-10	NULL	2	2011-02-27	2011-05-17	0.0003	0.0003
44221	dcp	22	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0
219187	jgc	1	0	0	2013-04-25	NULL	NULL	1	2013-04-25	2013-04-25	0.0	0.0
62817	vgeorge	66	0	44	2009-12-01	2009-12-01	NULL	8	2011-05-18	2011-03-28	0.0035	0.0036
1802990	l01110110	11	0	10	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	1.0	1.0
722137	OSMF Redaction Account	83	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18	0.0	NULL
1995198	Javier Ferraez Corres	64	0	62	2014-03-20	2014-03-20	NULL	2	2014-03-26	2014-03-20	0.5517	0.6458
1922375	Oskar Matzerath	10	0	9	2015-06-04	2015-06-04	NULL	1	2015-06-04	2015-06-04	1.0	1.0
2055415	rhsantillan	28	0	19	2014-04-30	2014-04-30	NULL	2	2014-05-17	2014-05-30	0.875	1.0
593316	Rodrigo Moreno	1	0	1	2012-01-24	2012-01-24	NULL	1	2012-01-24	2012-01-24	NULL	1.0
2365330	Viajero Perdido	1	0	1	2014-12-21	2014-12-21	NULL	1	2014-12-21	2014-12-21	0.0	0.0
793623	Fiero9	6	0	6	2012-08-09	2012-08-09	NULL	1	2012-08-09	2012-08-09	1.0	1.0
350261	D1n8	37	1	37	2010-09-23	2010-09-23	2010-09-23	1	2010-09-22	2010-09-22	1.0	1.0
1445144	caarloshugo	41	0	41	2013-06-21	2013-06-21	NULL	1	2013-06-21	2013-06-21	0.5325	0.5541
2870407	anglackel	33	0	33	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
1404787	pablokenfold	1	0	1	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30	1.0	1.0
615871	hmedinaf	46	0	45	2012-03-03	2012-03-03	NULL	1	2012-03-02	2012-03-02	1.0	1.0
3280981	george mtz	33	0	19	2015-10-02	2015-10-02	NULL	2	2015-10-04	2015-10-05	1.0	1.0
60631	SoulMap	1	0	0	2013-02-14	NULL	NULL	1	2013-02-13	2013-02-13	0.0002	0.0
3292827	Alessnchz	44	0	44	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07	1.0	1.0
2002089	Laeiou	55	0	55	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	1.0	1.0
1874624	fautsch	33	0	33	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	1.0	1.0
26818	David & Christine Schmitt	144	0	40	2013-01-13	2013-01-13	NULL	2	2013-01-27	2013-01-30	0.0008	0.0004
540071	bakasana	16	0	0	2013-09-12	NULL	NULL	1	2013-09-12	2013-09-12	0.0001	0.0
19237	Aurelien Jacobs	11	0	2	2009-12-30	2009-12-30	NULL	2	2010-01-02	2009-12-30	0.0	0.0
706714	bullmap	1	0	1	2015-02-03	2015-02-03	NULL	1	2015-02-02	2015-02-02	0.0	0.0
3147033	María Jimena	71	0	71	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	0.732	1.0
39150	account_deleted_1011	1	0	0	2009-04-11	NULL	NULL	1	2009-04-11	2009-04-11	0.0001	0.0
437062	Alexter6277	184	0	44	2011-04-28	2011-04-28	NULL	1	2011-04-27	2011-04-27	0.9787	1.0
177221	reki	1	0	1	2011-04-10	2011-04-10	NULL	1	2011-04-10	2011-04-10	0.0001	0.0002
467643	zeflo	10	0	6	2014-09-26	2014-09-26	NULL	1	2014-09-26	2014-09-26	0.008	0.0082
2902718	Alger González	6	0	6	2015-05-09	2015-05-09	NULL	1	2015-05-09	2015-05-09	0.5455	0.5455
31405	Israel Leal	9	0	7	2008-07-12	2008-07-12	NULL	1	2008-07-12	2008-07-12	0.45	0.4667
355242	Bryce C Nesbitt	2	0	0	2013-07-30	NULL	NULL	2	2014-05-12	2014-05-12	0.0	0.0
716904	Alejandro Gzu	1	0	1	2012-07-10	2012-07-10	NULL	1	2012-07-09	2012-07-09	1.0	1.0
3341986	kikagdl	1	0	1	2015-10-28	2015-10-28	NULL	1	2015-10-27	2015-10-27	0.0021	0.0204
2189066	nellym	2	0	2	2014-07-16	2014-07-16	NULL	1	2014-07-15	2014-07-15	1.0	1.0
1430394	Ricardo Garay C	251	7	250	2013-05-22	2013-05-22	2013-05-23	6	2013-05-29	2013-05-31	0.1811	0.1863
595221	matthieun	19	0	17	2013-01-26	2015-09-30	NULL	2	2014-05-30	2015-06-19	0.0001	0.0001
4788	hanoj	1	0	1	2015-02-28	2015-02-28	NULL	1	2015-02-28	2015-02-28	0.0	0.0
574145	ggomez91	4	0	4	2011-12-25	2011-12-25	NULL	1	2011-12-25	2011-12-25	1.0	1.0
89617	atorresa	6	0	0	2009-01-06	NULL	NULL	1	2009-01-05	2009-01-05	1.0	NULL
640865	gustavohdez	14	0	6	2012-03-28	2012-03-28	NULL	2	2012-08-21	2012-10-23	1.0	1.0
1251736	ccataldi	6	0	4	2013-03-07	2013-03-07	NULL	2	2013-03-08	2013-03-07	0.8571	1.0
581277	meihou	80	0	80	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	0.0001	0.0001
2254073	Carlos Bladinieres	15	0	9	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.2727	0.3333
181135	Manu1400	6	0	0	2013-05-10	NULL	NULL	6	2013-11-16	2013-11-16	0.0	0.0
3073999	iratxe	2	0	2	2015-07-18	2015-07-18	NULL	1	2015-07-18	2015-07-18	1.0	1.0
2983686	Ruben Mata	1	0	1	2015-06-12	2015-06-12	NULL	1	2015-06-12	2015-06-12	1.0	1.0
2652567	Alek MX	64	0	15	2015-02-10	2015-02-10	NULL	1	2015-02-10	2015-02-10	0.9275	1.0
1801573	Edgar Leyva	8	0	5	2013-11-11	2013-11-11	NULL	1	2013-11-10	2013-11-10	1.0	1.0
1358423	Punkmft	4	0	1	2013-11-06	2013-11-06	NULL	2	2013-11-06	2013-11-05	1.0	1.0
1501513	dalek2point3	14	0	0	2013-12-04	NULL	NULL	1	2013-12-04	2013-12-04	0.0023	0.0
449268	rockChrh	1	0	1	2011-11-02	2011-11-02	NULL	1	2011-11-02	2011-11-02	1.0	0.5
379970	jfreddd	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0027	0.0
584451	niemerlang	29	0	28	2012-01-12	2012-01-12	NULL	1	2012-01-11	2012-01-11	0.5686	0.6667
1852812	davebece	29	0	29	2013-12-22	2013-12-22	NULL	1	2013-12-22	2013-12-22	0.9667	1.0
1159109	gorrotowi	14	0	14	2014-04-10	2014-04-10	NULL	1	2014-04-09	2014-04-09	1.0	1.0
2310309	El Ruy	2	0	0	2015-06-29	NULL	NULL	1	2015-06-29	2015-06-29	1.0	NULL
2817259	catalizador	6	0	6	2015-04-10	2015-04-10	NULL	1	2015-04-09	2015-04-09	1.0	1.0
3342094	Fher Parisi 22	59	0	46	2015-10-28	2015-10-28	NULL	2	2015-10-28	2015-10-27	0.8429	0.8846
3108859	oscaralaniz	49	0	45	2015-08-03	2015-08-03	NULL	1	2015-08-03	2015-08-03	0.9608	1.0
361650	Miiiike	17	0	16	2010-10-21	2010-10-21	NULL	1	2010-10-21	2010-10-21	1.0	1.0
3128828	Dave Yosoy	7	0	7	2015-08-06	2015-08-06	NULL	1	2015-08-06	2015-08-06	1.0	1.0
3183269	JAVCE8A	5	0	5	2015-08-26	2015-08-26	NULL	1	2015-08-25	2015-08-25	1.0	1.0
8703	rolandg	200	0	39	2013-01-15	2013-01-15	NULL	7	2013-02-09	2013-01-29	0.0002	0.0001
3152291	jacj	26	0	26	2015-08-16	2015-08-16	NULL	1	2015-08-15	2015-08-15	1.0	1.0
692552	Antisthenes	44	0	44	2015-12-10	2015-12-10	NULL	1	2015-12-10	2015-12-10	0.0116	0.0149
310804	guillolanz	14	0	13	2010-08-14	2010-08-14	NULL	2	2010-12-14	2010-11-26	1.0	1.0
1198089	GeorgeKaplan	8	0	0	2013-01-22	NULL	NULL	1	2013-01-22	2013-01-22	0.0	0.0
620740	Armin Von Ray	19	0	9	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	0.7917	1.0
795744	joelcisco371	4	0	1	2012-08-22	2012-08-22	NULL	1	2012-08-22	2012-08-22	1.0	1.0
708976	navarrovazquez	44	0	31	2012-06-21	2012-06-21	NULL	1	2012-06-20	2012-06-20	0.9778	1.0
3141853	Fer Troncoso	254	0	253	2015-08-11	2015-08-11	NULL	2	2015-08-12	2015-08-13	1.0	1.0
2430438	lmaciaslam	26	0	11	2015-01-09	2015-01-09	NULL	2	2015-03-14	2015-02-12	0.1083	0.0567
432594	urkud	15	0	12	2014-03-02	2014-03-02	NULL	1	2014-03-01	2014-03-01	0.0257	0.0441
2282801	diegohazard	26	0	26	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22	1.0	1.0
661156	rocknavag	6	0	5	2012-04-16	2012-04-16	NULL	1	2012-04-16	2012-04-16	1.0	1.0
3160551	Jose_EL	4	0	3	2015-08-18	2015-08-18	NULL	1	2015-08-18	2015-08-18	0.8	0.75
1009527	joshparnham	13	0	1	2013-01-27	2013-01-27	NULL	4	2013-01-29	2013-01-30	0.0004	0.0001
2365246	azahelo	14	0	10	2014-09-28	2014-09-28	NULL	2	2014-10-08	2014-10-05	0.0365	0.0285
1945643	karlarocio	67	0	62	2014-02-20	2014-02-20	NULL	2	2014-02-22	2014-02-22	0.8933	1.0
2701125	Carlos Ram	1	0	1	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24	1.0	1.0
3348632	Sr_Arriaga	36	0	28	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	0.6	0.5957
178186	mdk	20	0	1	2012-05-03	2012-05-03	NULL	1	2012-05-03	2012-05-03	0.0	0.0
2000359	Mexibitcoin SA de CV	1	0	1	2014-03-24	2014-03-24	NULL	1	2014-03-24	2014-03-24	NULL	1.0
80285	Sparks	3	0	0	2013-12-16	NULL	NULL	1	2013-12-15	2013-12-15	0.0	0.0
1966141	squaloblu	12	0	3	2014-05-24	2014-05-24	NULL	3	2014-06-12	2014-06-04	0.0111	0.003
1422892	MaherANCA	16	0	12	2013-05-07	2013-05-07	NULL	1	2013-05-06	2013-05-06	0.9412	1.0
3147032	davidismael	29	0	17	2015-08-18	2015-08-18	NULL	1	2015-08-17	2015-08-17	1.0	1.0
2546110	jramosrueda	9	0	8	2014-12-30	2014-12-30	NULL	1	2014-12-30	2014-12-30	1.0	1.0
1842111	mondragonge	59	1	57	2013-12-17	2013-12-17	2013-12-17	1	2013-12-17	2013-12-17	0.7375	0.8636
711980	TIOWI	1	0	0	2012-06-25	NULL	NULL	1	2012-06-25	2012-06-25	1.0	NULL
358028	carlosvm	13	0	9	2010-10-13	2010-10-13	NULL	1	2010-10-12	2010-10-12	1.0	1.0
101868	feliz57	3	0	0	2009-02-24	NULL	NULL	1	2009-02-23	2009-02-23	1.0	NULL
3343701	CinKo	31	0	29	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	0.5167	0.7632
960125	indibart	1	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23	0.0053	0.0
2043699	Ing_Jaime	7	0	7	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27	1.0	1.0
406431	Lucky963	103	0	24	2011-02-08	2011-02-08	NULL	1	2011-02-08	2011-02-08	1.0	1.0
304119	Shint	5	0	3	2010-06-14	2010-06-14	NULL	1	2010-06-14	2010-06-14	1.0	1.0
685878	Plop76	13	0	2	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10	0.0	0.0
321053	weirdlounge	72	0	70	2010-07-18	2010-07-18	NULL	1	2010-07-18	2010-07-18	0.973	1.0
1486166	Pandorabob	2	0	2	2013-05-26	2013-05-26	NULL	1	2013-05-25	2013-05-25	1.0	1.0
266748	mexxico	15	0	11	2010-04-16	2010-04-17	NULL	4	2010-05-02	2010-05-26	1.0	1.0
2149733	matooooon	4	0	4	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26	0.0097	0.0109
116044	berndw	1	0	0	2013-12-11	NULL	NULL	1	2013-12-11	2013-12-11	0.0	0.0
74983	Wolfram Sobotta	1	0	0	2013-11-20	NULL	NULL	1	2013-11-20	2013-11-20	0.0	0.0
74915	dav7mx	165	0	0	2008-10-23	NULL	NULL	1	2008-10-23	2008-10-23	0.0597	0.0
2789612	Miguel_4ngel	52	0	31	2015-03-28	2015-03-28	NULL	1	2015-03-27	2015-03-27	0.9455	1.0
165869	chdr	227	1	144	2009-11-28	2009-11-28	2011-05-25	11	2011-09-10	2012-01-26	0.0004	0.0003
454589	sabas88	1	0	0	2014-01-02	NULL	NULL	1	2014-01-02	2014-01-02	0.0	0.0
1898022	Gerencia de Sistemas	1	0	1	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	1.0	1.0
16591	neuhausr	120	0	81	2013-01-11	2013-01-11	NULL	3	2013-01-17	2013-01-18	0.0006	0.0007
2490137	romito de mexico	49	0	44	2015-01-01	2015-01-01	NULL	1	2015-01-01	2015-01-01	0.0107	0.0121
166687	ASN	11	0	11	2016-01-14	2016-01-14	NULL	1	2016-01-14	2016-01-14	0.008	0.0143
1848522	MAGNUN OPUS	199	0	188	2014-03-17	2014-03-17	NULL	5	2014-07-19	2014-11-25	0.6656	0.7431
473104	AlaskaDave	2	0	1	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17	0.0	0.0
