user_name	date	count	v1count	blankcount
carciofo	2015-12-29	585	572	0
carciofo	2016-01-11	164	52	0
carob	2015-03-26	1	1	0
carrotroot	2013-02-04	27	27	0
cbdavis	2012-03-12	28	28	3
cbh01	2014-06-02	1	1	0
cbh01	2015-07-28	1	0	0
cetuseatslettuce	2014-11-07	289	287	0
cetuseatslettuce	2014-11-15	74	74	0
cetuseatslettuce	2014-11-17	126	123	0
cetuseatslettuce	2014-11-18	309	299	0
cetuseatslettuce	2014-12-22	360	336	0
cetuseatslettuce	2015-05-19	87	87	0
ceyockey	2014-12-27	512	488	0
ceyockey	2014-12-28	19	19	0
ceyockey	2015-03-28	289	286	0
cgu66	2013-02-24	1	0	0
cgu66	2013-03-17	1	0	0
cgu66	2015-04-25	1	0	0
chasu	2013-12-28	1	0	0
chasu	2014-01-09	1	0	0
chehrlic	2008-11-13	105	0	0
choess	2011-10-21	2	2	0
choess	2014-11-21	2	2	0
ciclista	2010-10-21	1	0	0
clairehhlin	2015-05-19	100	56	0
clairehhlin	2015-06-01	588	304	0
clairehhlin	2015-06-02	349	183	0
clairehhlin	2015-06-09	997	487	0
clairehhlin	2015-06-10	210	100	0
clairehhlin	2015-06-18	24	13	0
clairehhlin	2015-06-19	37	22	0
clara	2012-11-06	1	1	0
claudiama93	2015-03-19	2	2	0
claudiama93	2015-03-26	1	0	0
clhulin	2014-10-30	1	1	0
cliffcrittenden	2010-02-06	14	0	0
cmcgrath5035	2011-03-19	19	13	0
cmcgrath5035	2011-03-21	10	6	0
cmcgrath5035	2011-03-24	1	1	0
cmoreschi	2014-09-10	8	8	0
codeThatThinks	2015-01-20	15	14	0
codeThatThinks	2016-01-15	2	2	0
cola727	2014-09-25	59	50	0
coleman	2013-12-26	168	133	0
coleman	2014-01-20	145	65	0
colindt	2014-10-25	4	0	0
collaboracio	2010-12-27	1	0	0
craigloftus	2012-11-25	2	1	0
craigloftus	2012-11-26	1	0	0
craigloftus	2012-12-05	11	4	0
crystalwalrein	2011-07-01	55	50	1
crystalwalrein	2012-08-10	12	12	0
csaxvik	2013-07-18	2	1	0
curatur	2014-12-11	1	1	0
custas	2012-12-30	8	8	0
cvdr	2011-06-12	55	51	0
cxseven	2010-08-29	63	32	0
cycleheart	2013-07-24	1	1	0
daganzdaanda	2013-04-29	557	500	0
dale_p	2009-07-20	254	142	0
dale_p	2012-09-05	117	47	0
dale_p	2012-09-08	213	205	0
dan3831	2010-11-30	1	1	0
danbjoseph	2014-04-30	6	4	0
danidoedel	2016-01-13	4	1	0
danielasaza	2015-06-19	15	1	0
dannykath	2014-08-19	2	1	0
dannykath	2014-10-02	1	0	0
dannykath	2014-12-23	11	8	0
dannykath	2015-03-14	1	0	0
dannykath	2015-04-21	308	193	0
dannykath	2015-04-22	111	90	0
dannykath	2015-04-23	24	20	0
dannykath	2015-05-21	16	13	0
dannykath	2015-05-22	28	28	0
dannykath	2015-05-27	11	6	0
dannykath	2015-05-28	10	6	0
dannykath	2015-06-01	48	46	0
dannykath	2015-06-02	44	30	0
dannykath	2015-06-03	4	1	0
dannykath	2015-06-05	163	127	0
dannykath	2015-06-08	32	30	0
dannykath	2015-06-09	46	23	0
dannykath	2015-06-11	51	25	0
dannykath	2015-06-12	49	49	0
dannykath	2015-06-14	4	2	0
dannykath	2015-06-16	207	187	0
dannykath	2015-06-17	254	242	0
dannykath	2015-06-18	103	102	0
dannykath	2015-06-24	120	120	0
dannykath	2015-06-25	92	76	0
dannykath	2015-06-29	57	45	0
dannykath	2015-06-30	97	67	0
dannykath	2015-07-01	92	70	0
dannykath	2015-07-03	120	87	0
dannykath	2015-07-05	77	58	0
dannykath	2015-07-06	75	59	0
dannykath	2015-07-07	70	42	0
dannykath	2015-07-08	75	35	0
dannykath	2015-07-09	63	47	0
dannykath	2015-07-15	25	23	0
dannykath	2015-07-22	1	0	0
dannykath	2015-07-31	1	0	0
dannykath	2015-08-18	396	363	0
dannykath	2015-08-19	687	622	0
dannykath	2015-08-21	559	516	0
dannykath	2015-08-24	381	354	0
dannykath	2015-08-25	134	130	0
dannykath	2015-09-07	8	0	0
dannykath	2015-09-10	21	0	0
dannykath	2015-09-11	23	19	0
dataabierta	2014-12-08	54655	54655	0
davidearl	2008-12-06	509	4	0
dcat	2012-07-02	314	289	0
dcat	2012-07-04	686	558	0
dcat	2013-07-20	548	425	0
dcat	2015-08-01	128	112	0
dcat	2015-08-29	137	0	0
dcat	2015-08-30	1336	1108	0
dcat	2015-08-31	60	60	0
dcat	2015-09-05	123	119	0
dchiles	2012-08-17	12	10	0
dchiles	2012-09-17	122	121	0
dchiles	2012-11-22	2	1	0
dchiles	2012-12-12	1	0	0
dchiles	2012-12-13	1	0	0
dchiles	2014-07-11	2	0	0
dcp	2012-12-16	12	6	0
dcp	2013-01-10	16	10	0
dcp	2013-01-26	1	0	0
dcs	2011-03-04	1	0	0
decoralsystem	2015-08-08	4	4	0
delhub	2014-09-03	3	2	0
dennisz1	2012-02-07	4	4	0
dennisz1	2012-02-08	216	216	0
dennisz1	2012-02-10	129	129	0
dennisz1	2013-04-15	42	42	0
dennisz1	2013-05-01	2	2	0
dennisz1	2013-10-19	104	100	0
dforsi	2012-11-24	1	0	0
dforsi	2014-07-07	1	0	0
dgomezny	2014-08-06	1	1	0
didier2020	2015-10-17	10	0	0
dieppalaw	2014-07-07	4	3	0
digital0533	2014-03-23	12	0	0
dilbert283	2012-03-18	1	1	0
dk_hk	2015-07-17	3	0	0
dlugo06	2014-11-24	4	4	0
dmer	2014-11-24	7	4	0
dmer	2014-11-25	176	171	0
dmer	2014-12-01	44	44	0
dmgroom_ct	2012-01-01	1	1	0
dmgroom_ct	2012-03-30	180	141	0
donw	2010-08-04	6	6	0
drkyro	2013-12-19	1	1	0
dsk1	2014-09-27	1	1	0
dsk1	2014-10-18	1	1	0
dsk1	2014-10-27	1	1	0
dsk1	2014-11-01	1	1	0
dsk1	2014-11-29	20	6	0
dsk1	2014-12-06	17	16	0
dsk1	2014-12-14	2	2	0
dsk1	2014-12-21	3	3	0
dsk1	2014-12-24	25	25	0
dsk1	2014-12-26	15	8	0
dsk1	2014-12-28	15	14	0
dsk1	2015-05-23	1	1	0
dsk1	2015-05-28	9	7	0
dsk1	2015-06-06	10	10	0
dsk1	2015-06-08	6	4	0
dsk1	2015-06-25	9	5	0
dsk1	2015-06-26	1	1	0
dsk1	2015-06-27	4	3	0
dsk1	2015-06-28	69	64	0
dsk1	2015-06-29	12	10	0
dsk1	2015-06-30	2	2	0
dsk1	2015-07-03	1	0	0
dsk1	2015-07-05	5	4	0
dsk1	2015-07-06	12	10	0
dsk1	2015-07-11	21	21	0
dsk1	2015-07-18	3	3	0
dtobias	2009-09-13	395	104	11
dtobias	2009-09-15	240	4	0
dtobias	2009-09-16	10	0	0
dtobias	2009-10-24	77	34	0
dtobias	2010-01-24	71	10	0
dtobias	2012-03-08	6	1	0
dtobias	2012-08-28	2	0	0
dtobias	2013-11-11	2	2	0
dtobias	2014-12-25	57	47	0
dufekin	2010-10-28	20	0	0
dysteleologist	2009-08-02	650	211	0
dysteleologist	2009-08-03	332	174	0
dysteleologist	2009-08-04	874	210	0
dysteleologist	2009-08-05	670	295	0
dysteleologist	2009-08-06	1024	545	0
dysteleologist	2009-08-07	978	420	0
dysteleologist	2009-08-08	1376	517	0
dysteleologist	2009-08-09	1514	803	0
dysteleologist	2009-08-10	674	346	0
dysteleologist	2009-08-11	470	201	0
dysteleologist	2009-08-12	2138	380	0
dysteleologist	2009-08-13	1124	347	0
dysteleologist	2009-08-14	841	474	0
dysteleologist	2009-08-15	1114	461	0
dysteleologist	2009-08-16	204	77	0
dysteleologist	2009-08-18	481	139	0
dysteleologist	2009-08-19	175	64	0
dysteleologist	2009-08-20	549	299	0
dysteleologist	2009-08-21	479	294	0
dysteleologist	2009-08-24	180	68	0
dysteleologist	2009-08-31	160	52	0
dysteleologist	2009-09-01	644	205	1
dysteleologist	2009-09-03	2	0	0
dysteleologist	2009-09-04	230	108	0
dysteleologist	2009-09-05	390	255	0
dysteleologist	2009-09-06	1296	939	0
dysteleologist	2009-09-07	82	57	0
dysteleologist	2009-09-08	71	15	0
dysteleologist	2009-09-09	409	183	0
dysteleologist	2009-09-10	454	294	0
dysteleologist	2009-09-11	2668	669	0
dysteleologist	2009-09-12	761	273	0
dysteleologist	2009-09-13	1297	740	0
dysteleologist	2009-09-14	439	313	0
dysteleologist	2009-09-16	24	22	0
dysteleologist	2009-09-18	324	247	0
dysteleologist	2009-10-06	680	464	0
dysteleologist	2009-10-07	1048	870	0
dysteleologist	2009-10-08	1193	897	0
dysteleologist	2009-10-09	452	228	0
dysteleologist	2009-10-10	986	590	0
dysteleologist	2009-10-11	1643	1404	0
dysteleologist	2009-10-12	471	322	0
dysteleologist	2009-10-13	45	36	0
dysteleologist	2009-10-14	404	199	0
dysteleologist	2009-10-15	481	235	0
dysteleologist	2009-10-16	292	108	0
dysteleologist	2009-10-18	4	1	0
dysteleologist	2009-10-19	23	6	2
dysteleologist	2009-10-25	323	137	0
dysteleologist	2009-10-26	430	411	0
dysteleologist	2009-10-27	107	4	0
dysteleologist	2009-10-28	843	677	0
dysteleologist	2009-10-29	532	364	0
dysteleologist	2009-10-31	208	75	0
dysteleologist	2009-11-01	409	241	2
dysteleologist	2009-11-02	292	59	1
dysteleologist	2009-11-04	664	272	0
dysteleologist	2009-11-05	1145	528	0
dysteleologist	2009-11-06	1008	582	0
dysteleologist	2009-11-07	677	355	0
dysteleologist	2009-11-08	811	469	0
dysteleologist	2009-11-12	478	310	0
dysteleologist	2009-11-14	664	305	0
dysteleologist	2009-11-15	248	159	0
dysteleologist	2009-11-16	432	265	0
dysteleologist	2009-11-20	31	16	0
dysteleologist	2009-11-26	218	50	0
dysteleologist	2009-11-27	12	7	0
dysteleologist	2009-11-30	169	77	0
dysteleologist	2009-12-06	1218	667	0
dysteleologist	2009-12-09	226	146	0
dysteleologist	2009-12-10	258	110	0
dysteleologist	2009-12-11	216	196	0
dysteleologist	2009-12-12	198	47	0
dysteleologist	2009-12-13	784	518	0
dysteleologist	2009-12-18	439	253	0
dysteleologist	2009-12-20	641	366	0
dysteleologist	2009-12-23	678	424	0
dysteleologist	2009-12-29	883	433	0
dysteleologist	2009-12-30	1034	610	0
dysteleologist	2010-01-02	2107	1231	0
dysteleologist	2010-01-03	1352	730	0
dysteleologist	2010-01-07	823	440	0
dysteleologist	2010-01-08	1171	849	0
dysteleologist	2010-01-09	3342	2485	0
dysteleologist	2010-01-10	3339	2163	0
dysteleologist	2010-01-11	665	416	0
dysteleologist	2010-01-12	803	444	0
dysteleologist	2010-01-13	1100	680	0
dysteleologist	2010-01-14	1136	786	0
dysteleologist	2010-01-16	1702	1128	0
dysteleologist	2010-01-17	1166	907	0
dysteleologist	2010-01-19	845	626	0
dysteleologist	2010-01-22	549	292	0
dysteleologist	2010-01-24	690	394	0
dysteleologist	2010-01-25	142	108	0
dysteleologist	2010-01-26	206	147	0
dysteleologist	2010-01-28	306	148	0
dysteleologist	2010-01-29	749	506	0
dysteleologist	2010-01-30	682	412	0
dysteleologist	2010-01-31	290	131	0
dysteleologist	2010-08-01	108	70	0
ecaldwell	2013-03-17	115	107	0
ediyes	2014-10-22	2	2	0
ediyes	2015-03-11	4	2	0
ediyes	2015-04-22	134	85	0
ediyes	2015-04-23	136	132	0
ediyes	2015-05-18	129	125	0
ediyes	2015-05-19	232	148	0
ediyes	2015-05-20	322	260	0
ediyes	2015-05-21	243	234	0
ediyes	2015-05-22	25	25	0
ediyes	2015-05-26	202	183	0
ediyes	2015-05-27	16	16	0
ediyes	2015-06-01	122	97	0
ediyes	2015-06-02	82	69	0
ediyes	2015-06-03	142	122	0
ediyes	2015-06-04	48	33	0
ediyes	2015-06-05	312	273	0
ediyes	2015-06-08	14	11	0
ediyes	2015-06-09	211	180	0
ediyes	2015-06-10	207	189	0
ediyes	2015-06-11	137	120	0
ediyes	2015-06-12	127	104	0
ediyes	2015-06-16	399	396	0
ediyes	2015-06-18	214	208	0
ediyes	2015-06-29	18	17	0
ediyes	2015-07-01	29	19	0
ediyes	2015-07-02	30	29	0
ediyes	2015-07-03	75	69	0
ediyes	2015-07-06	232	226	0
ediyes	2015-07-07	41	36	0
ediyes	2015-07-08	64	62	0
ediyes	2015-07-09	213	179	0
ediyes	2015-08-18	167	154	0
ediyes	2015-08-19	865	821	0
ediyes	2015-08-21	486	470	0
ediyes	2015-08-24	4483	4224	0
ediyes	2015-08-25	56	55	0
ediyes	2015-09-06	21	10	0
egendlina	2010-03-09	27	0	0
egore911	2012-11-11	4	0	0
egore911	2014-03-19	3	1	0
ehockman	2011-10-08	1	1	0
elbatrop	2012-01-21	1	1	0
elbatrop	2012-12-04	1	1	0
elbatrop	2014-04-26	1	1	0
elbatrop	2015-04-17	12	12	0
elbatrop	2015-07-17	1	1	0
eli_b	2008-12-30	149	24	0
eli_b	2008-12-31	1	0	0
eli_b	2009-01-05	90	0	0
eli_b	2009-01-06	803	2	0
eli_lilly	2009-10-28	1	0	0
elimat	2014-05-26	20	4	0
emacsen_dwg	2014-11-24	3	0	0
emorye	2012-12-26	90	90	0
eric22	2013-06-07	6	2	0
eric22	2013-07-25	13	2	0
ernestocd	2013-06-17	15	14	0
ernestocd	2013-06-19	2	2	0
ernestocd	2013-06-22	4	4	0
ernestocd	2013-06-25	5	2	0
ernestocd	2013-07-20	5	5	0
ernestocd	2013-08-15	28	25	0
ernestocd	2013-09-24	1	1	0
ernestocd	2013-12-09	3432	3266	0
ernestocd	2013-12-10	114	50	0
ernestocd	2013-12-30	139	122	0
ernestocd	2014-03-10	79	78	0
ernestocd	2014-04-18	117	83	0
ernestocd	2014-04-25	181	181	0
ernestocd	2014-04-29	17	15	0
ernestocd	2014-10-07	153	107	0
ernestocd	2015-05-18	4	0	0
ernestocd	2015-06-11	1	1	0
ernestocd	2015-06-12	148	140	0
ernestocd	2015-09-25	1	1	0
ernestocd	2015-09-26	1	1	0
ernestocd	2015-10-08	1	1	0
ernestocd	2016-01-08	1	0	0
eroncanc	2014-08-16	8	8	0
errt	2010-01-03	100	26	0
errt	2010-01-06	946	154	0
errt	2010-01-10	898	83	0
errt	2010-01-17	431	18	0
erycstrife	2013-11-26	6	1	0
ethelmermaid	2015-07-14	5	1	0
evanoco	2013-10-18	18	18	0
evanoco	2014-01-23	275	272	0
evanoco	2015-01-29	12	12	0
eve1792	2012-10-01	1	0	0
faeich	2012-11-18	2	0	0
favel6	2015-03-02	1	1	0
felipeedwards	2013-09-26	12	10	0
felipeedwards	2013-09-30	5	5	0
felipeedwards	2013-10-01	35	29	0
felipeedwards	2013-10-03	115	115	0
felipeedwards	2015-02-09	4	4	0
felipeedwards	2015-06-03	57	57	0
felipeedwards	2015-06-04	12	12	0
fgugg	2011-06-03	1	0	0
firstay	2015-05-22	2	1	0
flascuba	2013-08-25	3	3	0
francesco	2008-04-05	1	1	0
fredjunod	2012-11-05	2	0	0
fredjunod	2013-02-14	5	0	0
freebeer	2014-01-03	3649	3649	0
freebeer	2014-01-04	5857	5857	0
freebeer	2014-01-05	8039	8039	0
freebeer	2014-01-06	1732	1732	0
freebeer	2014-05-01	5694	5694	0
freebeer	2014-05-02	5960	5960	0
freebeer	2014-05-03	3687	3687	0
freebeer	2014-05-04	2829	2829	0
freebeer	2014-07-01	341	341	0
freebeer	2014-07-07	5170	5170	0
freebeer	2014-07-14	3948	3948	0
freebeer	2014-07-23	1142	1142	0
freebeer	2014-07-25	555	555	0
freebeer	2014-07-26	2111	2111	0
freebeer	2014-07-27	6453	6453	0
freebeer	2014-07-28	4414	4414	0
freebeer	2014-07-29	2826	2826	0
freebeer	2014-07-30	4117	4117	0
fsblah	2012-05-12	1	0	0
fumo7887	2012-06-12	14	14	0
gcjunge	2012-12-26	24	3	0
geekman	2013-04-13	2	2	0
geochrome	2012-11-28	3	0	0
geochrome	2012-12-22	2	1	0
geodreieck4711	2015-06-22	12	0	0
georafa	2014-05-28	1749	1663	0
georafa	2014-05-29	1507	1475	0
georafa	2014-05-30	99	98	0
georafa	2014-06-02	326	322	0
georafa	2014-06-03	553	534	0
georafa	2014-06-17	8	8	0
georafa	2014-08-22	270	240	0
georafa	2014-08-25	3106	3029	0
georafa	2014-08-26	1248	1103	0
georafa	2014-08-27	352	327	0
georafa	2014-08-28	144	83	0
georafa	2014-08-29	356	235	0
georafa	2014-08-31	73	72	0
georafa	2014-09-01	411	394	0
georafa	2014-09-04	870	772	0
georafa	2014-09-05	1456	1286	0
georafa	2014-09-09	227	201	0
georafa	2014-09-16	274	260	0
georafa	2014-09-17	266	195	0
georafa	2014-09-26	913	910	0
georafa	2014-09-29	331	310	0
georafa	2014-10-01	97	97	0
georafa	2014-10-02	1078	1008	0
georafa	2014-10-12	214	200	0
georafa	2014-10-13	329	315	0
georafa	2014-10-14	289	275	0
georafa	2014-10-16	336	334	0
georafa	2014-10-17	526	476	0
georafa	2014-10-19	401	352	0
georafa	2014-10-20	315	315	0
georafa	2014-10-21	586	579	0
georafa	2014-10-24	117	113	0
georafa	2014-10-25	275	265	0
georafa	2014-10-27	466	466	0
georafa	2014-10-28	282	282	0
georafa	2014-10-29	382	370	0
georafa	2014-10-30	274	271	0
georafa	2014-10-31	557	549	0
georafa	2014-11-01	101	93	0
georafa	2014-11-02	11	10	0
georafa	2014-11-03	1051	1007	0
georafa	2014-11-04	122	109	0
georafa	2014-11-05	627	619	0
georafa	2014-11-06	979	966	0
georafa	2014-11-10	694	673	0
georafa	2014-11-11	317	317	0
georafa	2014-11-12	178	178	0
georafa	2014-11-13	802	800	0
georafa	2014-11-14	865	846	0
georafa	2014-11-15	269	269	0
georafa	2014-11-17	1205	1193	0
georafa	2014-11-18	511	511	0
georafa	2014-11-19	594	586	0
georafa	2014-11-20	219	219	0
georafa	2014-11-21	846	832	0
georafa	2014-11-24	217	217	0
georafa	2014-11-26	86	86	0
georafa	2014-11-28	587	555	0
georafa	2014-12-04	201	201	0
georafa	2014-12-05	172	172	0
georafa	2015-01-07	353	353	0
georafa	2015-01-08	411	411	0
georafa	2015-01-09	399	395	0
georafa	2015-01-12	117	117	0
georafa	2015-01-13	287	287	0
georafa	2015-01-14	307	307	0
georafa	2015-01-15	182	182	0
georafa	2015-01-16	313	313	0
georafa	2015-05-29	384	332	0
georafa	2015-06-01	283	282	0
georafa	2015-06-03	90	90	0
georafa	2015-06-05	959	931	0
georafa	2015-06-08	62	59	0
georafa	2015-06-09	215	215	0
georafa	2015-06-10	197	197	0
georafa	2015-06-11	98	98	0
georafa	2015-06-12	1	1	0
georafa	2015-06-16	201	201	0
georafa	2015-06-18	26	26	0
georafa	2015-11-20	102	89	0
geowas	2012-11-06	10	7	0
geozeisig	2015-12-05	1	1	0
gerhard81	2012-02-13	23	22	0
germanseoane	2012-01-07	17	17	0
goldfingerclub	2014-06-15	1	1	0
golfgeek	2011-12-03	16	0	0
golfgeek	2011-12-06	16	0	0
golfgeek	2011-12-20	19	19	0
golfgeek	2011-12-21	45	45	0
golfgeek	2012-01-24	55	55	0
gopanthers	2012-04-08	185	177	0
gormur	2010-10-27	1	0	0
gormur	2011-05-19	804	771	0
gormur	2011-05-20	928	820	0
gormur	2013-07-31	8	4	0
gormur	2014-02-16	1	0	0
grantstern	2012-03-11	2	2	0
grin	2015-04-27	1	0	0
grouper	2010-11-15	24	0	0
grouper	2010-11-17	35	7	0
grouper	2010-11-18	550	157	0
grouper	2010-11-19	2	0	0
grouper	2010-11-20	33	17	0
grouper	2010-11-21	24	0	0
grouper	2011-01-21	3006	1518	0
grouper	2011-01-22	3609	928	0
grouper	2011-01-23	183	40	0
grouper	2011-01-25	3006	1271	0
grouper	2011-01-26	235	71	0
grouper	2011-01-28	1107	404	0
grouper	2011-01-29	2262	726	0
grouper	2011-01-30	653	261	0
grouper	2011-01-31	1357	682	0
grouper	2011-02-03	997	362	0
grouper	2011-02-04	712	401	0
grouper	2011-02-16	179	76	0
grouper	2011-02-25	371	60	0
grouper	2011-03-02	317	103	0
grouper	2011-03-04	743	281	0
grouper	2011-03-05	1058	326	0
grouper	2011-03-06	224	62	0
grouper	2011-03-07	708	282	0
grouper	2011-03-08	274	113	0
grouper	2011-03-11	208	84	0
grouper	2011-03-30	212	80	0
grouper	2011-03-31	212	68	0
grouper	2011-04-02	315	171	0
grouper	2011-04-03	1585	679	0
grouper	2011-04-04	1062	483	0
grouper	2011-04-05	3484	1382	0
grouper	2011-04-06	494	233	0
grouper	2011-04-07	780	362	0
grouper	2011-04-08	1105	424	0
grouper	2011-04-09	328	82	0
grouper	2011-04-10	1193	425	0
grouper	2011-04-11	727	197	0
grouper	2011-04-12	766	345	0
grouper	2011-04-13	987	401	0
grouper	2011-04-14	920	266	0
grouper	2011-04-15	2526	1516	0
grouper	2011-04-16	514	204	0
grouper	2011-04-17	4053	619	0
grouper	2011-04-18	1799	411	0
grouper	2011-04-19	682	310	0
grouper	2011-04-20	1810	1316	0
grouper	2011-04-21	918	390	0
grouper	2011-04-22	2552	709	0
grouper	2011-04-23	1089	719	0
grouper	2011-04-25	617	411	0
grouper	2011-04-26	789	677	0
grouper	2011-04-27	924	848	0
grouper	2011-04-28	1406	1336	0
grouper	2011-04-29	256	250	0
grouper	2011-05-02	42	6	0
grouper	2011-05-03	1164	420	0
grouper	2011-05-05	1606	629	0
grouper	2011-05-09	1877	718	0
grouper	2011-05-10	13750	13030	1
grouper	2011-05-14	4227	3741	0
grouper	2011-05-26	420	252	0
grouper	2011-05-27	662	140	0
grouper	2011-06-01	666	345	0
grouper	2011-07-27	646	257	0
grouper	2011-07-28	1506	771	0
grouper	2011-07-29	797	570	0
grouper	2011-07-30	21	21	0
grouper	2011-07-31	3383	1281	0
grouper	2011-08-01	568	262	0
grouper	2011-08-02	2	2	0
grouper	2011-08-05	21288	20620	0
grouper	2011-08-06	1403	212	0
grouper	2011-08-07	1154	285	0
grouper	2011-08-08	1465	684	0
grouper	2011-08-09	4767	4373	0
grouper	2011-08-11	27827	27686	1
grouper	2011-08-12	361	274	0
grouper	2011-08-27	48	48	1
grouper	2011-09-10	195	160	0
grouper	2011-09-11	445	442	0
grouper	2011-09-18	276	109	0
grouper	2011-10-04	185	131	0
grouper	2011-10-17	577	254	0
grouper	2011-10-18	501	265	0
grouper	2011-10-20	359	68	0
grouper	2011-10-29	769	396	0
grouper	2011-11-08	88	38	0
grouper	2011-11-09	860	481	0
grouper	2011-11-10	558	416	0
grouper	2011-11-11	987	708	0
grouper	2011-11-13	1037	873	0
grouper	2011-12-01	1363	411	0
grouper	2011-12-02	382	159	0
grouper	2011-12-03	303	47	0
grouper	2011-12-20	272	70	0
grouper	2011-12-21	591	266	0
grouper	2011-12-22	45	12	0
grouper	2011-12-27	630	275	0
grouper	2011-12-29	1152	518	0
grouper	2011-12-30	258	75	0
grouper	2011-12-31	648	564	0
grouper	2012-01-01	1103	849	0
grouper	2012-01-02	414	136	0
grouper	2012-01-07	520	105	0
grouper	2012-01-18	682	167	0
grouper	2012-01-22	1506	310	0
grouper	2012-01-26	513	135	0
grouper	2012-01-28	1090	325	0
grouper	2012-01-29	582	125	0
grouper	2012-01-30	661	201	0
grouper	2012-01-31	406	120	0
grouper	2012-02-02	1518	289	0
grouper	2012-02-04	550	159	0
grouper	2012-02-05	463	103	0
grouper	2012-02-20	919	383	0
grouper	2012-03-07	1074	460	0
grouper	2012-03-08	5	0	0
grouper	2012-03-10	1889	1024	0
grouper	2012-03-11	344	254	0
grouper	2012-03-12	534	233	0
grouper	2012-03-13	128	65	0
grouper	2012-03-15	545	350	0
grouper	2012-03-16	174	111	0
grouper	2012-03-17	1298	878	0
grouper	2012-03-19	613	348	0
grouper	2012-03-20	172	78	0
grouper	2012-03-24	198	119	0
grouper	2012-03-26	344	187	0
grouper	2012-03-27	264	146	0
grouper	2012-03-28	317	167	0
grouper	2012-03-29	636	338	0
grouper	2012-03-30	276	139	0
grouper	2012-04-04	106	69	0
grouper	2012-04-05	235	116	0
grouper	2012-04-06	702	394	0
grouper	2012-04-07	490	235	0
grouper	2012-04-09	580	332	0
grouper	2012-04-12	204	98	0
grouper	2012-04-14	213	107	0
grouper	2012-04-15	446	270	3
grouper	2012-04-19	792	350	0
grouper	2012-04-20	213	41	0
grouper	2012-04-21	1366	318	0
grouper	2012-04-22	4	2	0
grouper	2012-04-23	596	114	0
grouper	2012-04-24	471	256	0
grouper	2012-04-27	914	526	0
grouper	2012-04-28	108	90	0
grouper	2012-04-29	154	141	0
grouper	2012-05-01	1408	681	0
grouper	2012-05-02	368	209	0
grouper	2012-05-09	393	257	0
grouper	2012-05-10	694	414	0
grouper	2012-05-12	556	271	0
grouper	2012-05-14	76	39	0
grouper	2012-05-24	444	365	0
grouper	2012-05-25	78	40	0
grouper	2012-06-03	46	43	0
grouper	2012-06-05	221	96	0
grouper	2012-06-07	934	705	0
grouper	2012-06-11	2333	2315	1
grouper	2012-06-12	84	52	0
grouper	2012-06-13	458	233	0
grouper	2012-06-16	287	160	0
grouper	2012-06-18	827	428	0
grouper	2012-06-19	792	635	0
grouper	2012-06-21	362	165	0
grouper	2012-06-22	1038	1016	0
grouper	2012-06-25	213	212	0
grouper	2012-06-26	63	35	0
grouper	2012-06-27	450	229	0
grouper	2012-06-28	588	280	0
grouper	2012-06-29	486	142	0
grouper	2012-06-30	132	65	0
grouper	2012-07-01	975	672	0
grouper	2012-07-11	1327	765	0
grouper	2012-07-12	1099	369	0
grouper	2012-07-13	855	356	0
grouper	2012-07-14	500	292	0
grouper	2012-07-16	619	302	0
grouper	2012-07-19	1002	487	0
grouper	2012-07-20	346	107	0
grouper	2012-07-21	540	164	0
grouper	2012-07-22	1804	1754	0
grouper	2012-07-24	1015	604	0
grouper	2012-07-28	813	811	0
grouper	2012-08-06	302	158	0
grouper	2012-09-04	380	200	0
grouper	2012-09-05	348	183	0
grouper	2012-09-18	271	97	0
grouper	2012-10-03	363	95	0
grouper	2012-10-04	1832	1692	0
grouper	2012-10-07	8569	8410	0
grouper	2012-10-08	640	625	0
grouper	2012-10-10	1912	1912	0
grouper	2012-10-12	3432	3249	0
grouper	2012-10-13	3052	2955	0
grouper	2012-10-14	376	345	0
grouper	2012-10-16	1173	1173	0
grouper	2012-10-17	3394	3389	0
grouper	2012-10-18	1720	1705	0
grouper	2012-10-19	7502	7448	0
grouper	2012-10-20	1199	1099	0
grouper	2012-10-21	506	396	0
grouper	2012-10-23	341	309	0
grouper	2012-10-24	728	473	0
grouper	2012-10-25	155	81	0
grouper	2012-10-27	888	316	0
grouper	2012-10-30	933	290	0
grouper	2012-10-31	2527	2233	0
grouper	2012-11-02	237	171	0
grouper	2012-11-11	149	127	0
grouper	2012-11-12	70	32	0
grouper	2012-11-13	816	489	0
grouper	2012-11-14	598	134	0
grouper	2012-11-15	309	45	0
grouper	2012-11-26	560	337	0
grouper	2012-11-28	566	322	0
grouper	2012-12-03	185	95	0
grouper	2012-12-07	1274	653	0
grouper	2012-12-08	947	699	0
grouper	2012-12-17	278	207	0
grouper	2012-12-22	1003	984	0
grouper	2013-01-03	51	12	0
grouper	2013-01-04	378	153	0
grouper	2013-01-11	42	20	0
grouper	2013-01-12	112	94	0
grouper	2013-01-13	351	205	0
grouper	2013-01-16	189	103	0
grouper	2013-01-18	550	550	0
grouper	2013-01-20	273	208	0
grouper	2013-01-21	443	362	0
grouper	2013-01-24	605	592	0
grouper	2013-01-25	192	171	0
grouper	2013-01-27	507	262	0
grouper	2013-01-28	494	248	0
grouper	2013-01-29	452	441	0
grouper	2013-01-30	332	285	0
grouper	2013-01-31	659	415	0
grouper	2013-02-02	697	541	0
grouper	2013-02-03	1252	1188	0
grouper	2013-02-04	358	225	0
