user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
653755	johneber	3	0	3	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0
434397	Darrenh	8	0	8	2011-04-08	2011-04-08	NULL	2	2011-04-16	2011-04-18	0.8889	1.0
52884	abrax5	1	0	0	2012-11-06	NULL	NULL	1	2012-11-06	2012-11-06	0.0	0.0
2132468	mwra-uk	6	0	3	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26	0.001	0.0011
1975448	ryanwa	1	0	1	2014-03-09	2014-03-09	NULL	1	2014-03-08	2014-03-08	0.25	1.0
2601889	Paul McCombs_Import	110	0	84	2015-02-07	2015-02-07	NULL	2	2015-02-21	2015-02-14	0.9483	1.0
3333604	cookiebear	6	0	3	2015-10-24	2015-10-24	NULL	1	2015-10-24	2015-10-24	1.0	1.0
320405	aenw	37	0	27	2010-07-18	2010-07-18	NULL	3	2012-01-17	2013-04-24	1.0	1.0
2247829	Peaceray	308	0	216	2014-09-06	2014-09-06	NULL	11	2015-01-07	2015-02-08	0.2108	0.1763
244458	Walter Wittel	75	0	75	2010-04-04	2010-04-04	NULL	2	2012-10-16	2010-04-29	0.0524	0.0523
3374328	lukeandrew	59	0	43	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.9833	1.0
608917	jburman	2	0	2	2012-08-20	2012-08-20	NULL	1	2012-08-19	2012-08-19	0.6667	1.0
1268477	licyeus	2827	0	2827	2013-08-01	2013-08-01	NULL	2	2013-11-15	2013-08-01	0.9052	0.9802
