user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1211598	uafrazier	6	0	5	2013-12-08	2013-12-08	NULL	6	2014-12-01	2014-12-01	0.0833	0.0806	0.1
1255372	nramosga	32	0	26	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08	0.8421	1.0	0.5
3270741	Mary Rinaldi	3	0	1	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28	1.0	1.0	1.0
247674	ALAMBAS	6	0	4	2010-03-18	2010-03-18	NULL	1	2010-03-18	2010-03-18	0.4	0.2857	1.0
2906558	yummysoup	4	0	4	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	1.0	1.0	NULL
3363668	Trevor McLellan	3	0	3	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	1.0	1.0	NULL
1376118	ChrisZontine	1	0	0	2014-06-19	NULL	NULL	1	2014-06-19	2014-06-19	0.0	0.0	0.0
5640	MikeyCarter	90607	94	90387	2010-02-25	2010-02-25	2010-04-01	14	2010-05-24	2010-04-08	0.0177	0.0187	0.0008
574684	CiroTheDesertWind	43	0	41	2011-12-26	2011-12-26	NULL	2	2011-12-27	2011-12-27	0.9149	1.0	0.3333
1972197	JadeSquirrel	7	0	6	2014-03-07	2014-03-07	NULL	1	2014-03-06	2014-03-06	1.0	1.0	NULL
2943314	kbehrouz	1	0	1	2015-05-26	2015-05-26	NULL	1	2015-05-26	2015-05-26	1.0	1.0	NULL
404036	leafsfan85	4	0	1	2011-02-04	2011-02-04	NULL	1	2011-02-04	2011-02-04	0.8	0.5	1.0
411144	Farol	3	0	1	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.0006	0.0002	0.0051
2554698	ruthmaben	80	0	73	2015-04-06	2015-09-01	NULL	3	2015-07-14	2015-08-21	0.0003	0.0004	0.0001
1762843	GiovanniMiceli	12	0	0	2013-12-02	NULL	NULL	1	2013-12-01	2013-12-01	0.0171	0.0	0.0194
1724042	rickdom	5	0	3	2013-08-24	2013-08-24	NULL	1	2013-08-24	2013-08-24	1.0	1.0	1.0
90532	billmccollam	66	0	0	2009-01-08	NULL	NULL	1	2009-01-08	2009-01-08	1.0	NULL	1.0
1219020	serge70	2	0	2	2013-02-02	2013-02-02	NULL	1	2013-02-02	2013-02-02	1.0	1.0	NULL
670739	Darren Baptiste	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	NULL	1.0	-0.0
2428141	KiwiBri	15	0	15	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27	1.0	1.0	-0.0
1847875	Barnabas Khan	4	0	4	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0	-0.0
183730	markt500	8	0	8	2009-10-09	2009-10-09	NULL	1	2009-10-09	2009-10-09	0.5714	1.0	0.0
2526432	baybars	1	0	1	2014-12-17	2014-12-17	NULL	1	2014-12-17	2014-12-17	0.125	0.1111	-0.0
39774	MKnight	5	0	0	2013-01-13	NULL	NULL	4	2014-07-11	2014-03-24	0.0	0.0	0.0001
76077	Bootprint	78486	0	52984	2012-07-28	2012-07-28	NULL	584	2014-04-02	2013-11-25	0.0981	0.0857	0.1403
29891	ComputerMage	308	0	287	2008-03-06	2008-03-06	NULL	2	2008-03-25	2008-03-17	0.6051	0.7229	0.1875
1244255	Aurelia Kyles	2	0	2	2013-03-01	2013-03-01	NULL	1	2013-03-01	2013-03-01	1.0	0.6667	-0.0
617868	Orijohnal	1	0	1	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	NULL	1.0	-0.0
3428922	kimmiemgreen	19	0	19	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04	0.096	0.1234	0.0
2762928	Knightsbridge Foreign Exchange	2	0	1	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17	1.0	1.0	1.0
524500	wheelmap_android	104	0	0	2013-07-29	NULL	NULL	8	2014-11-06	2014-08-27	0.0032	0.0	0.0032
2115749	srividya_c	24	0	21	2015-04-02	2015-09-04	NULL	4	2015-07-07	2015-09-14	0.0001	0.0001	0.0
3240352	fillupontacos	91	0	58	2015-09-15	2015-09-15	NULL	1	2015-09-15	2015-09-15	0.8053	1.0	0.6
2290988	jinhr	32	0	31	2015-11-25	2015-11-25	NULL	1	2015-11-25	2015-11-25	1.0	1.0	1.0
2772299	Sebastien April	87	0	44	2015-10-03	2015-10-03	NULL	2	2015-10-20	2015-11-03	0.0207	0.0236	0.0184
632096	gislive	2	0	2	2012-03-18	2012-03-18	NULL	1	2012-03-18	2012-03-18	1.0	1.0	NULL
336460	robgeb	341	0	300	2013-09-24	2014-06-16	NULL	3	2014-03-22	2014-06-15	0.0007	0.0009	0.0003
2575268	sdiz	5	0	5	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14	1.0	1.0	NULL
1203960	Andre Pereira	21	0	0	2013-01-18	NULL	NULL	1	2013-01-18	2013-01-18	1.0	NULL	1.0
128287	cMartin	1	0	0	2014-08-27	NULL	NULL	1	2014-08-27	2014-08-27	0.0	0.0	0.0
1556207	paorco77	9	0	4	2013-06-17	2013-06-17	NULL	1	2013-06-17	2013-06-17	1.0	1.0	1.0
3240094	Mo Li	185	0	139	2015-09-29	2015-09-29	NULL	2	2015-09-30	2015-09-30	0.984	1.0	0.9388
86845	bjg	97	0	0	2008-12-23	NULL	NULL	1	2008-12-23	2008-12-23	0.7348	NULL	0.7348
2089988	lizwang	1	0	0	2014-07-09	NULL	NULL	1	2014-07-09	2014-07-09	NULL	NULL	NULL
1526476	Chris Aviss	2	0	2	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	1.0	1.0	-0.0
2028237	Local SEO Services	1	0	0	2014-05-25	NULL	NULL	1	2014-05-25	2014-05-25	NULL	NULL	NULL
1924710	NALLHART Apparel	11	0	6	2014-02-09	2014-02-09	NULL	2	2014-02-09	2014-02-08	1.0	1.0	1.0
1224176	Sobhan Ernest	6	0	4	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07	1.0	1.0	1.0
1961215	Heliosity	2	0	2	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01	0.6667	0.6667	NULL
1440010	eightlines	1	0	1	2013-05-12	2013-05-12	NULL	1	2013-05-11	2013-05-11	NULL	1.0	-0.0
2146265	seva_lapsha	4	0	4	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	1.0	1.0	NULL
2210086	BitAccess	4	0	2	2014-07-30	2014-07-30	NULL	1	2014-07-30	2014-07-30	0.1739	0.1333	0.25
128270	Waspinator	2	0	1	2009-05-25	2009-05-25	NULL	1	2009-05-25	2009-05-25	1.0	1.0	NULL
2593285	KelBel80	3	0	3	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0	NULL
1727268	JasonBee	47	0	16	2013-08-28	2013-08-28	NULL	1	2013-08-27	2013-08-27	0.5875	1.0	0.4844
228328	Cay	5	0	1	2010-02-08	2010-02-08	NULL	1	2010-02-08	2010-02-08	0.0053	0.0025	0.0073
1368513	jderrac	11	0	4	2014-11-10	2015-07-30	NULL	3	2015-02-09	2015-05-20	0.7857	0.5	1.0
4054	Andre Engels	1	0	1	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07	0.0	0.0	0.0
29373	fudoreaper	1	0	0	2009-04-07	NULL	NULL	1	2009-04-07	2009-04-07	0.0	0.0	0.0001
82389	Mullered	177	0	0	2008-12-10	NULL	NULL	1	2008-12-10	2008-12-10	0.4145	NULL	0.4145
1730065	gktoronto	12	0	8	2015-02-20	2015-02-20	NULL	2	2015-03-23	2015-02-24	0.0288	0.0197	0.4
47064	7503146	6	0	3	2014-09-10	2014-09-10	NULL	2	2014-09-11	2014-09-11	0.0	0.0	0.0
407320	RavK	8	0	1	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0	1.0
29526	VE6SRV	1	0	0	2008-04-06	NULL	NULL	1	2008-04-06	2008-04-06	0.0	0.0	0.0
1881208	BoPhotoStudio	5	0	5	2014-01-13	2014-01-13	NULL	1	2014-01-13	2014-01-13	1.0	1.0	-0.0
1243424	RichardLogesterme	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	1.0	0.6667	-0.0
1824749	TaggerNFC	6	0	1	2013-12-01	2013-12-01	NULL	2	2013-12-03	2013-12-01	0.8571	1.0	0.8333
2122722	jadrzew	14	0	12	2014-06-13	2014-06-13	NULL	2	2014-07-09	2014-07-31	0.9333	1.0	0.6667
188852	fshafique	2	0	1	2009-11-16	2009-11-16	NULL	1	2009-11-15	2009-11-15	1.0	1.0	1.0
1200996	The Grumpy Penguin	1	0	1	2013-01-15	2013-01-15	NULL	1	2013-01-15	2013-01-15	NULL	1.0	-0.0
1844757	Reham05pal	1	0	0	2013-12-18	NULL	NULL	1	2013-12-18	2013-12-18	NULL	NULL	NULL
1087647	Phil Scherer	10	0	6	2012-12-16	2012-12-16	NULL	2	2013-03-01	2013-03-16	0.0003	0.0007	0.0002
646190	George Silva	2	0	2	2015-07-30	2015-07-30	NULL	1	2015-07-30	2015-07-30	0.0001	0.0001	0.0
236651	Sanjak	2	0	0	2014-02-05	NULL	NULL	2	2014-02-08	2014-02-08	0.0	0.0	0.0
205520	bumf	1	0	1	2011-01-01	2011-01-01	NULL	1	2011-01-01	2011-01-01	0.0001	0.0001	0.0
591237	daltux	1	0	0	2012-06-26	NULL	NULL	1	2012-06-26	2012-06-26	0.0	0.0	0.0
2540987	slackjack	288	0	31	2014-12-27	2014-12-27	NULL	2	2014-12-29	2014-12-30	0.973	1.0	0.9698
1224650	DarrylH	91	0	26	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.0723	0.1512	0.0599
244186	chriskayTO	13	0	12	2010-03-10	2010-03-10	NULL	3	2012-06-19	2011-03-29	0.9286	1.0	0.5
109604	twheaten	18	0	0	2009-03-21	NULL	NULL	1	2009-03-21	2009-03-21	0.9474	NULL	0.9474
1912058	photographerLove	1	0	1	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31	NULL	1.0	-0.0
120468	Gone	346	0	10	2010-04-06	2010-04-24	NULL	5	2010-06-29	2010-05-22	0.0001	0.0	0.0008
32894	Jack2004	1	0	0	2008-04-01	NULL	NULL	1	2008-04-01	2008-04-01	NULL	NULL	NULL
1243279	Samuel Bridges	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	1.0	0.6667	-0.0
189092	ScottAnderson	6	0	1	2009-10-22	2009-10-22	NULL	1	2009-10-22	2009-10-22	1.0	1.0	1.0
439035	yathu23	119	0	49	2011-04-17	2011-04-17	NULL	3	2011-04-21	2011-04-20	0.8264	1.0	0.7368
246643	johnarobb	13	0	13	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12	0.0112	0.0191	0.0
1560205	TerrorInt	12	0	12	2013-06-18	2013-06-18	NULL	1	2013-06-18	2013-06-18	0.6316	1.0	0.0
1956002	sadafgirl99	11	0	9	2014-03-04	2014-03-04	NULL	2	2014-03-18	2014-03-11	0.1264	0.1875	0.0513
1693785	renderless	1	0	0	2014-01-02	NULL	NULL	1	2014-01-02	2014-01-02	0.0024	0.0	0.0026
438775	Revg	407	0	236	2011-04-17	2011-04-28	NULL	17	2011-07-03	2011-06-30	0.4892	0.4664	0.5245
249634	mapsinE3	8	0	1	2013-01-11	2013-01-11	NULL	2	2013-01-12	2013-01-11	0.0008	0.0005	0.0009
2456530	23WLakeshore	4	0	4	2014-11-13	2014-11-13	NULL	1	2014-11-13	2014-11-13	0.0006	0.0007	0.0
1439143	Pet8k	15	0	12	2013-05-14	2013-05-14	NULL	6	2013-11-25	2014-01-26	0.1293	0.1463	0.0882
1240770	MitchellCournes1990	4	0	2	2013-02-25	2013-02-25	NULL	1	2013-02-25	2013-02-25	1.0	0.6667	1.0
53050	tyos	1	0	0	2014-09-29	NULL	NULL	1	2014-09-28	2014-09-28	0.0	0.0	0.0
229864	Mr SAN Man	1	0	1	2010-02-06	2010-02-06	NULL	1	2010-02-05	2010-02-05	NULL	1.0	-0.0
1707914	ngh423	1	0	1	2013-08-07	2013-08-07	NULL	1	2013-08-07	2013-08-07	NULL	1.0	-0.0
2108491	Vintaged Clothing	3	0	1	2014-06-05	2014-06-05	NULL	2	2014-06-06	2014-06-06	1.0	1.0	1.0
94442	AS1	41	0	0	2009-01-25	NULL	NULL	1	2009-01-25	2009-01-25	1.0	NULL	1.0
2575245	MGangl	2	0	2	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	1.0	1.0	NULL
34953	Langlaeufer	25	0	17	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08	0.0001	0.0004	0.0001
1393545	foamy	2	0	1	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26	1.0	1.0	NULL
2849202	Physiobility	3	0	2	2015-04-22	2015-04-22	NULL	1	2015-04-21	2015-04-21	1.0	1.0	NULL
110915	northernpenguin	150	0	75	2009-06-12	2009-06-16	NULL	7	2010-01-08	2009-07-05	0.022	0.0121	0.117
1420483	nyap	15	0	11	2013-05-07	2013-05-07	NULL	4	2013-06-26	2013-05-20	1.0	1.0	1.0
33331	robertf	521	1	511	2008-08-10	2008-08-10	2008-08-10	1	2008-08-10	2008-08-10	0.0288	0.1061	0.0008
277100	gra9000	53	0	31	2010-04-28	2010-04-28	NULL	2	2011-02-28	2010-06-02	1.0	1.0	1.0
32952	DennisL	7	0	0	2013-01-13	NULL	NULL	3	2013-02-05	2013-01-23	0.0001	0.0	0.0001
315771	Idea Rat	3	0	2	2010-07-08	2010-07-08	NULL	1	2010-07-08	2010-07-08	1.0	1.0	1.0
165	Richard	3	0	0	2007-11-25	NULL	NULL	1	2007-11-25	2007-11-25	0.0	0.0	0.0
78033	RobTO	108	0	0	2008-11-06	NULL	NULL	2	2008-11-06	2008-11-06	1.0	NULL	1.0
96069	theophrastos	18	0	0	2010-11-10	NULL	NULL	1	2010-11-10	2010-11-10	0.0	0.0	0.0
45027	PA94	4	0	0	2009-06-02	NULL	NULL	2	2010-04-19	2009-11-09	0.0	0.0	0.0
1587325	D888	3	0	1	2013-06-27	2013-06-27	NULL	1	2013-06-26	2013-06-26	0.75	1.0	0.6667
19854	Julio Ángel	6	0	0	2007-12-06	NULL	NULL	2	2007-12-07	2007-12-07	0.0005	0.0	0.0008
2593698	mariannas	4	0	2	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0	1.0
258023	Meggo	2848	0	2662	2010-04-04	2010-04-04	NULL	7	2011-01-02	2010-05-17	0.8014	0.8405	0.4806
1306	PlaneMad	1	0	0	2015-11-09	NULL	NULL	1	2015-11-09	2015-11-09	0.0	0.0	0.0
67862	HolgerJeromin	7	0	0	2011-12-22	NULL	NULL	6	2013-06-26	2013-04-09	0.0	0.0	0.0001
121642	instance	1	0	0	2009-05-03	NULL	NULL	1	2009-05-03	2009-05-03	NULL	NULL	NULL
2280235	Happy880	5	0	5	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	1.0	1.0	NULL
3099745	PeterFarkas	6	0	0	2015-07-27	NULL	NULL	1	2015-07-27	2015-07-27	0.2308	0.0	0.8571
231187	Frazeman	16	0	0	2010-02-08	NULL	NULL	1	2010-02-08	2010-02-08	1.0	NULL	1.0
99386	masti	1	0	0	2013-04-11	NULL	NULL	1	2013-04-11	2013-04-11	0.0	0.0	0.0
619457	cwds	39	0	32	2012-03-07	2012-03-07	NULL	1	2012-03-07	2012-03-07	0.975	1.0	0.875
17254	Jpatokal	2	0	0	2007-10-30	NULL	NULL	1	2007-10-30	2007-10-30	0.0001	0.0	0.0001
623079	rgrove	4	0	1	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07	0.0045	0.0013	0.0326
2480464	seca400	1	0	1	2014-11-23	2014-11-23	NULL	1	2014-11-22	2014-11-22	NULL	1.0	-0.0
3235691	ryanplate	1	0	0	2015-09-14	NULL	NULL	1	2015-09-13	2015-09-13	1.0	NULL	1.0
395528	Toyotaspeed	1	0	1	2011-01-14	2011-01-14	NULL	1	2011-01-14	2011-01-14	NULL	1.0	-0.0
339917	Hedaja	22	0	1	2013-01-29	2013-01-29	NULL	4	2013-08-23	2013-03-07	0.0001	0.0	0.0004
238145	sMels	45	0	0	2010-02-26	NULL	NULL	1	2010-02-26	2010-02-26	0.3947	NULL	0.3947
620029	BhavikKapadia	5	0	4	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	1.0	1.0	NULL
676543	davemcgee	216	0	215	2012-05-07	2012-05-07	NULL	3	2012-05-11	2012-05-08	0.9774	1.0	0.1667
512527	Rainer80	1	0	1	2011-08-26	2011-08-26	NULL	1	2011-08-26	2011-08-26	0.25	1.0	0.0
66391	geozeisig	30	0	0	2014-10-13	NULL	NULL	1	2014-10-13	2014-10-13	0.0001	0.0	0.0001
977708	Alsone	424	0	164	2012-10-15	2012-10-15	NULL	1	2012-10-15	2012-10-15	0.7186	1.0	0.6103
274240	trogman	1	0	0	2010-04-28	NULL	NULL	1	2010-04-28	2010-04-28	0.2	NULL	0.2
355617	pnorman	530	0	381	2012-01-01	2012-01-01	NULL	2	2012-07-08	2012-08-14	0.0006	0.0023	0.0002
1672285	Chookolingo	1	0	1	2013-07-23	2013-07-23	NULL	1	2013-07-23	2013-07-23	NULL	1.0	-0.0
2910314	2morrow	7	0	7	2015-05-13	2015-05-13	NULL	2	2015-05-13	2015-05-13	0.875	1.0	0.0
2281286	David X	464	0	114	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	0.9978	1.0	0.9972
493001	gadgetChris	10	0	2	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.098	0.0526	0.125
562431	JeffClark	8	0	8	2011-11-30	2011-11-30	NULL	1	2011-11-30	2011-11-30	1.0	1.0	NULL
1872840	isevans	1	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10	0.0016	0.0018	0.0
1792159	Big Toronto Jim	27	0	11	2013-11-01	2013-11-01	NULL	2	2013-11-03	2013-11-01	1.0	1.0	1.0
1341107	gkphoto	25	0	7	2013-08-11	2013-08-11	NULL	3	2015-01-13	2013-11-15	0.9615	1.0	0.9474
2019927	Chivalryder	45	0	33	2014-04-06	2014-04-06	NULL	1	2014-04-06	2014-04-06	0.6923	1.0	0.375
253074	Lazarev_g	4	0	2	2010-03-29	2010-03-29	NULL	1	2010-03-28	2010-03-28	0.6667	0.5	1.0
1134642	audiophilia	1	0	1	2012-12-13	2012-12-13	NULL	1	2012-12-13	2012-12-13	NULL	1.0	-0.0
1784813	Sir Laffalot	1	0	1	2015-07-25	2015-07-25	NULL	1	2015-07-25	2015-07-25	0.0208	0.0222	0.0
3373171	Leva_ca	1	0	1	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0	NULL
12295	mapper_07	2422	68	1402	2007-09-23	2007-09-23	2007-10-13	18	2008-02-22	2007-12-25	0.0014	0.0012	0.0016
1735237	pag11123	1	0	0	2013-09-23	NULL	NULL	1	2013-09-23	2013-09-23	1.0	NULL	1.0
1870705	Jaybot	4	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	1.0	1.0	1.0
173918	njaard	8	0	5	2013-02-19	2013-02-19	NULL	2	2014-03-10	2013-05-25	0.0014	0.0018	0.0011
2318881	KevinLambe	47	0	47	2014-09-08	2014-09-08	NULL	2	2014-09-08	2014-09-07	0.8393	1.0	0.0
249843	Jarrek	229	0	216	2010-03-21	2010-03-21	NULL	6	2010-06-08	2010-04-02	0.2351	0.2248	1.0
1209932	oddityoverseer	1	0	0	2013-03-15	NULL	NULL	1	2013-03-15	2013-03-15	0.0	0.0	0.0
848873	Jorge Pereira	2	0	0	2012-08-31	NULL	NULL	1	2012-08-31	2012-08-31	1.0	NULL	1.0
2680	xylome	1	0	0	2010-11-09	NULL	NULL	1	2010-11-09	2010-11-09	0.0	0.0	0.0
1599143	masstadon	1	0	1	2013-07-01	2013-07-01	NULL	1	2013-06-30	2013-06-30	1.0	0.5	-0.0
2250942	SlavW	22	0	21	2014-08-11	2014-08-11	NULL	1	2014-08-10	2014-08-10	0.9167	1.0	0.3333
252811	rickmastfan67	20	0	0	2011-04-13	NULL	NULL	1	2011-04-13	2011-04-13	0.0	0.0	0.0001
232133	bphennessy	396	0	334	2010-03-08	2010-03-08	NULL	7	2010-04-04	2010-03-16	0.645	0.7091	0.4336
376330	maurerc	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.2	1.0	0.0
1867593	stats	4	0	3	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	0.3636	1.0	0.125
129614	brianegge	8	0	0	2014-11-29	NULL	NULL	1	2014-11-29	2014-11-29	0.0003	0.0	0.0016
449680	Blackoptek	2	0	2	2011-05-05	2011-05-05	NULL	1	2011-05-05	2011-05-05	1.0	1.0	-0.0
2628704	Vcfrth	3	0	1	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05	0.375	0.3333	0.4
525317	rsemenov	1	0	1	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30	NULL	1.0	-0.0
1852711	Jigoor	3	0	2	2014-01-03	2014-01-03	NULL	1	2014-01-03	2014-01-03	0.1071	0.0741	1.0
1778799	SomeoneElse_Revert	29	0	0	2014-02-24	NULL	NULL	2	2014-12-06	2015-08-27	0.0002	0.0	0.0002
341519	lcmortensen	566	0	246	2014-03-16	2014-03-16	NULL	7	2014-04-06	2014-04-10	0.0008	0.0004	0.0026
26422	Funkin2x	3	0	3	2010-08-18	2010-08-18	NULL	1	2010-08-17	2010-08-17	0.0001	0.0005	0.0
1225187	kimpham54	7	0	7	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08	1.0	1.0	NULL
592819	Andrew Fish	181	0	105	2013-12-03	2013-12-03	NULL	3	2013-12-03	2013-12-03	0.0047	0.0037	0.008
397195	Jan Zwaenepoel	1	0	0	2011-03-28	NULL	NULL	1	2011-03-28	2011-03-28	0.3333	0.0	NULL
47681	jot	2	0	2	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0
315015	WernerP	1	0	0	2013-01-13	NULL	NULL	1	2013-01-13	2013-01-13	0.0	0.0	0.0
1808681	Jspice9000	310	0	291	2013-11-16	2013-11-16	NULL	5	2014-01-06	2014-02-08	0.7888	0.9151	0.2533
1142658	ken107	12	0	9	2012-12-17	2012-12-17	NULL	2	2013-02-04	2013-01-27	1.0	1.0	1.0
415250	Data411	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0001
2261773	oneinfniteloop	2	0	1	2014-08-16	2014-08-16	NULL	1	2014-08-16	2014-08-16	1.0	1.0	NULL
609850	plasticknife	4	0	4	2013-12-03	2013-12-03	NULL	1	2013-12-02	2013-12-02	1.0	1.0	NULL
327927	Gwalsh	30	0	30	2010-12-25	2010-12-25	NULL	2	2010-12-27	2010-12-26	0.4688	0.5769	0.0
1108251	Nate_Wessel	2626	0	1733	2015-03-17	2015-03-17	NULL	25	2015-08-09	2015-08-12	0.0041	0.0068	0.0023
1973835	sashaursic	458	0	388	2014-03-09	2014-03-09	NULL	3	2014-04-11	2014-04-07	0.5089	0.6879	0.2083
599436	zeromap	17	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22	0.0001	0.0	0.0004
1103744	Jim Koo	26	0	21	2012-12-02	2012-12-02	NULL	2	2012-12-03	2012-12-03	0.4127	0.4118	0.4167
363803	adzik	12	0	11	2010-10-27	2010-10-27	NULL	1	2010-10-27	2010-10-27	1.0	1.0	NULL
506275	Bkissin	79	0	71	2015-07-22	2015-07-22	NULL	1	2015-07-21	2015-07-21	0.0014	0.0013	0.0028
7702	milovanderlinden	322	0	0	2010-10-06	NULL	NULL	1	2010-10-06	2010-10-06	0.0011	0.0	0.003
1044834	Jesse Phillips	1	0	1	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25	0.0	0.0	0.0
1823778	Karta01ru	1	0	1	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	0.0	0.0	0.0
2575251	khalidabdalla	2	0	1	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14	1.0	1.0	1.0
155465	RoadLessTraveled	5078	0	4642	2013-05-09	2013-05-09	NULL	66	2014-06-28	2014-04-10	0.7957	0.8625	0.436
534414	Jur	2	0	0	2011-10-09	NULL	NULL	1	2011-10-08	2011-10-08	1.0	NULL	1.0
551536	Frank Warmerdam	16	0	0	2013-01-26	NULL	NULL	4	2013-01-28	2013-01-27	0.0014	0.0	0.0028
2506453	Iggybouv	1	0	1	2014-12-06	2014-12-06	NULL	1	2014-12-06	2014-12-06	1.0	1.0	NULL
31195	Russell Howe	1	0	0	2009-05-13	NULL	NULL	1	2009-05-13	2009-05-13	0.0002	0.0	0.0005
69763	gopherby	2	0	2	2009-06-19	2009-06-19	NULL	1	2009-06-19	2009-06-19	0.1176	0.1538	0.0
92286	Paul Johnson	38	0	22	2011-10-29	2011-10-29	NULL	2	2013-02-19	2012-08-26	0.0	0.0001	0.0
314870	Toronto	44	0	17	2010-07-06	2010-07-06	NULL	2	2010-07-07	2010-07-07	1.0	1.0	1.0
559242	h0n3yb4dg3r	55	0	51	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24	1.0	1.0	1.0
269986	equidor	2	0	2	2013-08-10	2013-08-10	NULL	1	2013-08-09	2013-08-09	1.0	1.0	NULL
115814	Eiddup	2052	0	1627	2011-04-24	2011-04-24	NULL	12	2012-04-04	2011-08-08	0.0326	0.0509	0.0137
84681	SK53	4	0	0	2013-01-20	NULL	NULL	2	2013-06-08	2013-08-17	0.0	0.0	0.0
492311	zacmccormick	36	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0006	0.0	0.0012
15056	red_rebel	23	0	0	2007-10-28	NULL	NULL	1	2007-10-28	2007-10-28	0.0001	0.0	0.0002
192980	ta72	8862	0	7239	2009-12-05	2009-12-05	NULL	43	2010-06-02	2010-05-05	0.8511	0.9883	0.5258
105839	jotzt	2	0	0	2013-02-17	NULL	NULL	1	2013-02-17	2013-02-17	0.0	0.0	0.0001
2756016	gpross	11	0	6	2015-03-13	2015-03-13	NULL	3	2015-05-29	2015-09-17	0.3929	0.2609	1.0
1909535	yuichikawa	1	0	0	2014-01-30	NULL	NULL	1	2014-01-29	2014-01-29	1.0	NULL	1.0
396669	mmather2	7	0	0	2011-01-17	NULL	NULL	1	2011-01-17	2011-01-17	0.7778	NULL	0.7778
2564243	OnyxOsirius	91	0	90	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16	1.0	1.0	1.0
1211588	viking2917	2	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.0039	0.0035	0.0044
1023625	jedirock	2	0	1	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03	1.0	1.0	NULL
1255280	eletki	1	0	1	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08	NULL	1.0	-0.0
158995	herbike	138	0	108	2009-08-16	2009-08-16	NULL	3	2010-01-22	2009-09-19	1.0	1.0	1.0
3100811	ravster	9	0	9	2015-07-28	2015-07-28	NULL	3	2015-08-12	2015-08-17	1.0	1.0	-0.0
1868453	dmetcalf8	44	0	38	2014-01-05	2014-01-05	NULL	3	2014-05-24	2014-05-08	1.0	1.0	1.0
