uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1994137	ConwayJ18	2014-03-01	1	1	0	0	1	1
1757242	Cool2002	2013-09-01	5	2	4	0	5	2
406589	Cradamy	2015-05-01	104	11	103	0	104	11
406589	Cradamy	2015-06-01	496	305	450	0	496	305
132740	Creando	2009-06-01	45	45	6	0	46	45
506078	CristianPicart	2011-09-01	11	11	2	0	11	11
605479	Cristina Lladó	2012-02-01	59	26	39	0	59	26
605479	Cristina Lladó	2012-03-01	5	5	5	0	6	5
2030361	Cristtian	2014-04-01	51	39	49	0	51	39
10637	Curconegre	2008-12-01	15	0	7	0	15	0
1397932	Cutre Crawler	2013-05-01	4	4	1	0	4	4
28052	CvR	2008-03-01	2	0	1	0	2	0
1240310	Céc	2013-03-01	2	2	1	0	2	2
1922451	D+O	2014-02-01	131	95	104	0	131	95
350105	D1313	2010-09-01	1	1	1	0	2	1
312413	DRW	2013-10-01	47	47	43	0	48	47
652068	DaMaFer	2012-04-01	2	1	0	0	2	1
652068	DaMaFer	2014-01-01	1396	1188	1308	0	1397	1188
652068	DaMaFer	2014-03-01	200	190	163	0	200	190
652068	DaMaFer	2014-07-01	84	78	83	0	84	78
652068	DaMaFer	2014-09-01	169	165	157	0	169	165
652068	DaMaFer	2015-02-01	50	43	48	0	50	43
652068	DaMaFer	2015-04-01	139	138	135	0	139	138
652068	DaMaFer	2015-05-01	76	71	75	0	76	71
652068	DaMaFer	2015-11-01	3	2	2	0	3	2
53579	Dabbi	2014-01-01	2	2	1	0	2	2
38239	Daeron	2010-01-01	14	3	3	0	15	3
1820104	Dafmaster	2013-12-01	0	0	0	0	1	0
3280829	Damnmark	2015-10-01	19	19	18	0	19	19
321862	DanX	2013-10-01	4	4	2	0	5	4
531115	Dani Mcgiver	2011-10-01	4	5	4	0	5	5
1776302	Dani3lStreet	2014-05-01	3	0	1	0	3	0
1994878	DaniBarca	2014-03-01	5	3	3	0	5	3
1237802	DaniVendetta	2013-02-01	2	2	0	0	2	2
409832	Daniel Lucan	2012-06-01	6	6	1	0	7	6
409832	Daniel Lucan	2012-07-01	2115	2080	622	0	2115	2080
3099294	Daniel Salamanca	2015-07-01	1	1	1	0	2	1
573582	DanielBautista	2014-01-01	358	343	324	0	359	343
573582	DanielBautista	2014-02-01	572	545	518	0	573	545
573582	DanielBautista	2014-04-01	870	811	817	0	870	811
573582	DanielBautista	2014-07-01	25624	24437	25165	0	25624	24437
573582	DanielBautista	2014-08-01	6312	5992	6162	0	6313	5992
573582	DanielBautista	2014-11-01	25537	25228	25362	0	25537	25228
573582	DanielBautista	2014-12-01	17890	17527	17731	1	17890	17527
1208623	DanielDB	2013-01-01	2	2	1	0	2	2
28201	DaveFX	2011-01-01	3	4	0	0	4	4
28201	DaveFX	2012-10-01	108	86	45	0	108	86
28201	DaveFX	2015-08-01	6	6	5	0	6	6
262967	DaveGadgeteer	2011-06-01	0	1	0	0	1	1
1672992	Davez5	2013-07-01	1	1	1	0	2	1
2252207	David Arcos	2014-08-01	1	1	0	0	1	1
50624	David Crochet	2014-10-01	7	0	3	0	8	0
1761078	David García Martín	2013-09-01	1	0	0	0	2	0
2963784	David Molina Estrada	2015-06-01	4	4	3	0	4	4
465475	DavidBCN	2011-06-01	6	6	2	0	7	6
140986	DavidRG	2009-07-01	173	96	41	0	174	96
43471	Davidegb	2010-04-01	37	29	6	0	38	29
2185717	Davpriet	2014-07-01	1	1	0	0	1	1
2185717	Davpriet	2015-06-01	6	2	5	0	6	2
639485	Decon	2015-09-01	1	1	0	0	1	1
1199007	Deivit	2013-01-01	150	60	109	0	150	60
1199007	Deivit	2014-01-01	224	224	199	0	224	224
1199007	Deivit	2014-05-01	74	50	73	0	74	50
1199007	Deivit	2015-03-01	183	182	182	0	183	182
2138394	Demium	2014-06-01	139	29	46	0	139	29
477982	Deprise82	2011-06-01	265	66	108	0	266	66
477982	Deprise82	2011-07-01	89	78	56	0	89	78
477982	Deprise82	2014-02-01	1645	1421	1339	0	1645	1421
477982	Deprise82	2014-03-01	576	474	465	0	577	474
477982	Deprise82	2014-04-01	165	141	131	0	165	141
477982	Deprise82	2014-09-01	74	54	72	0	75	54
477982	Deprise82	2015-03-01	27	25	26	0	27	25
27577	Depsy	2008-02-01	13	12	7	0	14	12
27577	Depsy	2014-08-01	60	49	59	0	60	49
27577	Depsy	2014-09-01	34	27	31	0	34	27
27577	Depsy	2014-10-01	4	4	3	0	4	4
37137	Derick Rethans	2009-11-01	43	44	15	0	44	44
37137	Derick Rethans	2011-10-01	403	313	332	0	403	313
37137	Derick Rethans	2011-11-01	413	230	206	0	413	230
37137	Derick Rethans	2015-11-01	64	56	63	0	64	56
1475307	Devil's Kitchen	2013-05-01	1	1	0	0	2	1
18713	Diego	2008-12-01	80	60	16	0	81	60
18713	Diego	2009-01-01	4	5	1	0	5	5
39040	Dinamik	2012-01-01	60	54	33	0	60	54
39040	Dinamik	2012-03-01	1	0	0	0	2	0
39040	Dinamik	2012-04-01	16	16	0	0	16	16
39040	Dinamik	2012-05-01	443	432	369	0	444	432
39040	Dinamik	2012-06-01	6	6	1	0	7	6
205886	Diomas	2014-05-01	1	1	0	0	1	1
1659409	Direpe	2013-07-01	1	1	1	0	2	1
213310	Distralex	2009-12-01	3	0	0	0	4	0
171492	Djband	2009-09-01	23	0	4	0	24	0
3173177	Dkloger	2015-08-01	1	1	0	0	1	1
211459	Dmytro Ovdiienko	2013-12-01	19	14	18	0	19	14
2084839	Doron Yosha	2014-11-01	0	0	0	0	1	0
1198074	DoubleA	2013-12-01	0	0	0	0	1	0
2249565	DreaRun	2014-08-01	7	6	6	0	8	6
3177454	Druwo	2015-08-01	1	2	0	0	2	2
3177454	Druwo	2015-09-01	2	0	1	0	2	0
1931156	Duilio Juan Isola	2015-09-01	33	4	32	0	33	4
1148492	Dzido	2015-09-01	1	1	0	0	1	1
3264149	EMJack	2015-10-01	92	53	91	0	92	53
2142086	ERM0	2014-06-01	1	1	0	0	1	1
2142086	ERM0	2014-12-01	1	1	0	0	1	1
2142086	ERM0	2015-01-01	1	1	0	0	1	1
1163037	ESCsucht	2013-01-01	1	1	0	0	1	1
4526	EdoM	2007-12-01	17	17	0	0	18	17
4526	EdoM	2008-09-01	0	0	0	0	1	0
1729573	EduardMC	2013-09-01	1	1	0	0	1	1
1017356	Eduardo Martínez	2012-10-01	5	2	2	0	5	2
1017356	Eduardo Martínez	2012-11-01	16	9	9	0	16	9
1017356	Eduardo Martínez	2012-12-01	1	0	0	0	1	0
1017356	Eduardo Martínez	2013-01-01	36	33	24	0	36	33
1017356	Eduardo Martínez	2013-03-01	9	8	8	0	9	8
1017356	Eduardo Martínez	2014-01-01	0	1	0	0	1	1
1017356	Eduardo Martínez	2014-04-01	4	2	1	0	4	2
1017356	Eduardo Martínez	2014-05-01	1	0	0	0	2	0
1017356	Eduardo Martínez	2014-08-01	1	1	0	0	1	1
1017356	Eduardo Martínez	2014-09-01	25	25	16	0	26	25
1017356	Eduardo Martínez	2014-10-01	14	8	5	0	15	8
1017356	Eduardo Martínez	2014-11-01	3	2	2	0	4	2
1017356	Eduardo Martínez	2014-12-01	4	3	2	0	4	3
1017356	Eduardo Martínez	2015-01-01	6	6	3	0	6	6
1017356	Eduardo Martínez	2015-03-01	25	18	19	0	26	18
1017356	Eduardo Martínez	2015-04-01	2	2	2	0	3	2
1017356	Eduardo Martínez	2015-07-01	181	139	122	0	181	139
1017356	Eduardo Martínez	2015-08-01	103	98	102	0	103	98
1017356	Eduardo Martínez	2015-10-01	1	0	0	0	1	0
612892	Egp1981	2012-03-01	5	3	1	0	6	3
1588607	Eixsantandreu	2013-06-01	2	2	0	0	2	2
352209	El Hombre Opaco	2010-10-01	2	2	0	0	2	2
352209	El Hombre Opaco	2010-11-01	149	54	20	0	150	54
382699	El-suizo	2011-07-01	70	18	52	0	71	18
2783574	Eleeme	2015-03-01	7	6	6	0	7	6
605366	EliziR	2012-09-01	719	431	522	0	719	431
605366	EliziR	2012-11-01	134	101	90	0	134	101
605366	EliziR	2012-12-01	198	152	79	0	198	152
605366	EliziR	2013-02-01	634	612	618	0	635	612
605366	EliziR	2013-03-01	9331	8438	8623	1	9331	8438
605366	EliziR	2013-04-01	16037	13732	6126	0	16038	13732
605366	EliziR	2013-05-01	6494	5775	1502	0	6494	5775
605366	EliziR	2013-06-01	1249	1194	1213	0	1250	1194
605366	EliziR	2013-07-01	351	293	210	0	352	293
605366	EliziR	2013-08-01	109	106	105	0	109	106
605366	EliziR	2013-09-01	613	525	326	0	613	525
605366	EliziR	2013-10-01	5	0	0	0	6	0
605366	EliziR	2013-11-01	145	124	144	0	145	124
605366	EliziR	2013-12-01	116	93	110	0	116	93
605366	EliziR	2014-02-01	545	434	488	0	545	434
605366	EliziR	2014-03-01	625	505	563	0	625	505
605366	EliziR	2014-04-01	314	304	313	0	314	304
605366	EliziR	2014-05-01	2079	1786	1940	0	2079	1786
605366	EliziR	2014-06-01	1273	1145	1199	0	1273	1145
605366	EliziR	2014-07-01	1	0	0	0	1	0
605366	EliziR	2014-09-01	1147	853	889	0	1147	853
605366	EliziR	2014-11-01	179	143	174	0	180	143
605366	EliziR	2014-12-01	160	95	106	0	160	95
605366	EliziR	2015-02-01	1168	1038	1154	0	1169	1038
605366	EliziR	2015-04-01	1934	1824	1811	0	1935	1824
605366	EliziR	2015-05-01	371	320	314	0	371	320
605366	EliziR	2015-06-01	1579	1225	1566	0	1579	1225
605366	EliziR	2015-07-01	5209	4891	5178	0	5210	4891
605366	EliziR	2015-09-01	46	25	45	0	46	25
605366	EliziR	2015-10-01	254	186	250	0	254	186
605366	EliziR	2015-11-01	561	489	519	0	561	489
605366	EliziR	2016-01-01	610	574	609	0	610	574
2904	Emilio Gomez	2010-05-01	2	0	1	0	3	0
2904	Emilio Gomez	2013-08-01	1	0	1	0	2	0
2904	Emilio Gomez	2015-01-01	1	1	0	0	1	1
2485426	Enric Coral	2014-11-01	0	0	0	0	1	0
29755	Enrico Zini	2010-06-01	3	3	1	0	3	3
159194	Environment	2009-08-01	7	0	0	0	8	0
3158	Eric Fischer	2015-05-01	24	18	24	0	25	18
36870	Erik Lundin	2010-04-01	24	8	2	0	25	8
1023084	ErnestRoca	2012-11-01	67	43	59	0	68	43
1023084	ErnestRoca	2013-06-01	320	107	283	0	321	107
83557	Esperanza36	2010-02-01	34	30	4	0	35	30
83557	Esperanza36	2011-05-01	2014	1036	1133	0	2014	1036
83557	Esperanza36	2011-11-01	50	3	6	0	51	3
83557	Esperanza36	2012-06-01	33	25	24	0	33	25
83557	Esperanza36	2012-11-01	151	52	62	0	152	52
83557	Esperanza36	2013-04-01	1	0	0	0	1	0
83557	Esperanza36	2013-11-01	124	117	109	0	124	117
2820559	Esteban Montero Manau	2015-04-01	1	1	1	0	2	1
3242151	Esther_OSM_UNIGIS	2015-10-01	182	133	171	0	182	133
46220	Ethan O'Connor	2009-10-01	48	44	12	0	49	44
1458684	Euroukraine	2013-06-01	2	2	2	0	3	2
281857	Ezequiel Díaz	2010-05-01	1	0	0	0	2	0
316958	FMB	2013-05-01	0	1	0	0	1	1
521435	FRibera	2011-09-01	7	7	4	0	8	7
125718	Fabi2	2011-02-01	0	0	0	0	1	0
1970806	Farlux	2014-03-01	5	1	2	0	5	1
2392639	Fernando Garcia	2014-10-01	14	14	13	0	14	14
580394	Fernando Tobler	2012-03-01	26	27	5	0	27	27
580394	Fernando Tobler	2012-07-01	36	14	32	0	36	14
580394	Fernando Tobler	2012-08-01	54	48	50	0	54	48
3484130	Ferran Cano i Esquius	2015-12-01	22	22	21	0	22	22
772916	Filiprino	2014-04-01	437	124	425	0	437	124
772916	Filiprino	2014-05-01	159	157	158	0	159	157
772916	Filiprino	2014-06-01	95	92	93	0	95	92
3560	Firefishy	2010-07-01	0	1	0	0	1	1
435377	Fjcv	2011-04-01	3	0	3	0	4	0
77446	Flacus	2009-05-01	21	5	0	0	22	5
77446	Flacus	2010-03-01	25	22	1	0	26	22
1208748	Fliddsa	2013-02-01	166	82	50	0	167	82
1208748	Fliddsa	2013-05-01	138	134	3	0	138	134
588047	Floc	2012-01-01	10	3	7	0	10	3
195890	Flora	2012-08-01	147	137	51	0	148	137
195890	Flora	2012-10-01	88	68	0	0	89	68
195890	Flora	2012-11-01	3	0	0	0	4	0
195890	Flora	2012-12-01	3	4	0	0	4	4
195890	Flora	2013-02-01	1	1	0	0	1	1
195890	Flora	2013-09-01	0	1	0	0	1	1
195890	Flora	2013-11-01	3	3	2	0	3	3
195890	Flora	2014-01-01	1	1	0	0	1	1
195890	Flora	2014-03-01	5	5	5	0	6	5
140521	Fortress	2013-07-01	2	2	1	0	2	2
954300	Fr1	2012-10-01	1	2	0	0	2	2
2017515	FrBra	2015-09-01	1	1	0	0	1	1
2017515	FrBra	2015-10-01	1	0	0	0	1	0
107257	FrViPofm	2014-11-01	9	0	8	0	9	0
513870	FraGari	2011-08-01	1	1	0	0	2	1
513870	FraGari	2012-03-01	0	1	0	0	1	1
37791	Fradeve11	2009-05-01	35	35	5	0	36	35
1795018	Fran F G	2013-11-01	37	19	21	0	37	19
515215	Francesc Dorca	2011-08-01	0	0	0	0	1	0
2034530	Francesc Gelabert	2014-04-01	74	56	54	0	74	56
1989620	FrancescPerez	2014-03-01	1	1	0	0	1	1
488971	Francis33	2011-10-01	36	21	13	0	36	21
516680	FrancisDrake	2011-09-01	1	1	0	0	1	1
509520	Francisco Pérez	2011-08-01	4	4	3	0	4	4
46	FrankM	2011-01-01	22	21	12	0	23	21
3136695	Frans Hans	2015-08-01	2	2	1	0	2	2
83097	Frantony	2010-12-01	2	2	0	0	2	2
27402	FredrikBCN	2008-02-01	51	29	13	0	52	29
27402	FredrikBCN	2008-07-01	27	25	7	0	28	25
27402	FredrikBCN	2011-02-01	93	66	55	0	94	66
27402	FredrikBCN	2012-04-01	120	58	62	0	121	58
27402	FredrikBCN	2015-06-01	9	3	8	0	9	3
607686	Frédéric1593	2014-10-01	28	18	17	0	28	18
607686	Frédéric1593	2014-11-01	0	0	0	0	1	0
161619	FvGordon	2013-09-01	210	0	160	0	210	0
161619	FvGordon	2013-10-01	274	67	233	0	274	67
161619	FvGordon	2013-11-01	1	0	1	0	2	0
161619	FvGordon	2013-12-01	42	22	34	0	43	22
161619	FvGordon	2014-03-01	35	7	3	0	36	7
161619	FvGordon	2014-05-01	49	5	38	0	49	5
161619	FvGordon	2014-09-01	250	89	246	0	250	89
161619	FvGordon	2014-12-01	161	94	157	0	161	94
161619	FvGordon	2015-02-01	1	0	0	0	1	0
161619	FvGordon	2015-08-01	4	0	3	0	4	0
1454248	Fòrum	2013-05-01	9	6	6	0	9	6
2117436	GInkgo67000	2014-06-01	19	14	14	0	19	14
370012	GRiera	2010-11-01	76	1	43	0	77	1
370012	GRiera	2010-12-01	32	17	23	0	33	17
370012	GRiera	2011-12-01	47	38	43	0	48	38
370012	GRiera	2015-01-01	693	575	569	0	693	575
370012	GRiera	2015-02-01	345	289	262	0	346	289
370012	GRiera	2015-03-01	33	22	15	0	33	22
334264	GVt	2010-08-01	111	72	42	0	111	72
372127	Gabanad	2013-04-01	0	1	0	0	1	1
715037	Gabi Margareto	2012-06-01	7	8	5	0	8	8
1399	Gagravarr	2007-03-01	0	1	0	1	1	1
368660	Galifardeu	2015-04-01	4	4	3	0	4	4
551476	Ganon	2011-11-01	119	102	99	0	120	102
551476	Ganon	2011-12-01	1	0	0	0	1	0
551476	Ganon	2014-08-01	58	56	54	0	58	56
2030716	GarrigaAlfons	2014-04-01	1	0	1	0	2	0
665728	Garzhia	2012-04-01	4	5	2	0	5	5
1705093	Gecubi	2013-08-01	5	5	3	0	5	5
1705093	Gecubi	2013-11-01	0	1	0	0	1	1
179581	Geofreund1	2011-10-01	51	51	51	0	52	51
51045	Geogast	2010-10-01	4	0	2	0	4	0
51045	Geogast	2010-11-01	1	0	0	0	1	0
51045	Geogast	2011-01-01	0	0	0	0	1	0
51045	Geogast	2012-11-01	1	0	0	0	1	0
51045	Geogast	2015-05-01	7	3	5	0	7	3
1882043	GeorgeHillValley	2014-01-01	44	44	41	0	44	44
1819562	GeorgijL	2014-01-01	2	2	1	0	2	2
1819562	GeorgijL	2014-03-01	1	1	0	0	1	1
20798	Gerardo García Peña	2007-12-01	4	1	1	0	5	1
533465	GerdP	2015-09-01	15	3	14	0	15	3
533465	GerdP	2015-11-01	1	0	0	0	1	0
391339	Geri1590	2011-01-01	147	8	27	0	147	8
391339	Geri1590	2011-02-01	45	42	9	0	45	42
391339	Geri1590	2011-03-01	4	4	3	0	4	4
391339	Geri1590	2012-06-01	3	3	1	0	3	3
473445	Gero	2013-05-01	2	1	2	0	3	1
1006658	Gil d'Asprer	2013-10-01	11	3	5	0	12	3
2245455	Ginés López Cortijos	2014-08-01	11	11	10	0	11	11
3491989	GoCar Barcelona	2015-12-01	15	14	14	0	15	14
127813	Gon-bcn	2009-05-01	6	0	1	0	7	0
572757	Gonzalo_Pires	2012-06-01	220	140	37	1	221	140
251772	GosGroc	2010-03-01	2	2	1	0	2	2
251772	GosGroc	2013-01-01	1	1	0	0	1	1
251772	GosGroc	2013-05-01	1	0	0	0	1	0
2721932	Gourmet Kebab	2015-03-01	2	2	1	0	2	2
29177	Gozgo	2012-08-01	2	2	1	0	3	2
166445	GranD	2010-04-01	1	0	0	0	2	0
1631342	Grismann	2014-02-01	0	0	0	0	1	0
68070	Gugi	2009-05-01	0	1	0	0	1	1
2929226	Guimo	2015-05-01	26	13	24	0	26	13
2448201	Guiu Rocafort	2014-11-01	1	1	0	0	1	1
132408	Gule	2015-04-01	1	1	1	0	2	1
132408	Gule	2015-08-01	4	3	3	0	4	3
511171	Gurdji	2011-08-01	2	2	1	0	2	2
467331	Gurzi	2011-06-01	83	16	25	0	84	16
520239	Gutsycat	2015-10-01	1	0	0	0	1	0
1769567	HD24	2015-03-01	45	28	29	0	45	28
1769567	HD24	2015-07-01	8	8	5	0	8	8
190389	HHCacher	2012-09-01	1	0	0	0	2	0
190389	HHCacher	2012-10-01	1	0	0	0	1	0
112422	HQQ	2014-09-01	22	22	21	0	22	22
693928	HacklabLesPlanes	2012-06-01	502	385	310	0	503	385
693928	HacklabLesPlanes	2012-07-01	2949	2375	2781	0	2949	2375
693928	HacklabLesPlanes	2013-03-01	203	187	190	0	203	187
693928	HacklabLesPlanes	2013-04-01	183	147	179	0	184	147
693928	HacklabLesPlanes	2013-05-01	211	184	195	0	211	184
693928	HacklabLesPlanes	2013-06-01	7	6	6	0	7	6
693928	HacklabLesPlanes	2013-09-01	257	15	250	0	257	15
693928	HacklabLesPlanes	2013-12-01	4	3	1	0	4	3
693928	HacklabLesPlanes	2014-01-01	29	22	22	0	30	22
693928	HacklabLesPlanes	2015-03-01	210	154	204	0	210	154
693928	HacklabLesPlanes	2015-04-01	2044	1368	1926	0	2044	1368
693928	HacklabLesPlanes	2015-05-01	539	408	535	0	539	408
693928	HacklabLesPlanes	2015-06-01	4	4	3	0	4	4
728501	Haiberth	2012-07-01	5	5	4	0	5	5
3438094	Haika	2015-12-01	5	3	4	0	5	3
355342	Hammershoej	2012-03-01	52	52	51	0	52	52
674927	Hannes Edinger	2015-09-01	1	1	0	0	1	1
33812	HansS	2010-05-01	55	56	16	0	56	56
1218221	HansenBCN	2013-02-01	60	60	1	0	61	60
25504	Head	2012-01-01	2	0	1	0	2	0
1227161	Heidelgun	2013-02-01	0	0	0	0	1	0
19565	Helge Hafting	2015-10-01	1	1	0	0	1	1
589127	HerMovi	2012-01-01	10	7	5	0	10	7
589127	HerMovi	2012-08-01	28	17	10	0	28	17
16696	Hike39	2011-01-01	53	8	21	0	54	8
16696	Hike39	2011-02-01	26	4	11	0	27	4
1915697	Hilton Worldwide	2014-03-01	0	0	0	0	1	0
1915697	Hilton Worldwide	2014-07-01	1	1	0	0	1	1
1915697	Hilton Worldwide	2014-12-01	1	0	0	0	2	0
3244737	Hipnos	2015-09-01	1	1	0	0	1	1
207581	Hjart	2014-08-01	163	87	162	0	163	87
207581	Hjart	2015-06-01	32	5	31	0	32	5
207581	Hjart	2015-12-01	96	17	93	0	96	17
67862	HolgerJeromin	2011-09-01	76	56	45	0	77	56
67862	HolgerJeromin	2011-10-01	619	328	359	0	619	328
67862	HolgerJeromin	2011-11-01	289	49	160	0	290	49
67862	HolgerJeromin	2011-12-01	2	0	0	0	2	0
67862	HolgerJeromin	2012-08-01	3	1	2	0	3	1
67862	HolgerJeromin	2012-09-01	161	7	9	0	162	7
67862	HolgerJeromin	2013-10-01	1	0	0	0	1	0
67862	HolgerJeromin	2014-04-01	0	0	0	0	1	0
67862	HolgerJeromin	2014-05-01	0	0	0	0	1	0
67862	HolgerJeromin	2015-03-01	0	0	0	0	1	0
67862	HolgerJeromin	2015-05-01	11	0	3	0	12	0
75317	HoloDuke	2014-03-01	1	0	0	0	2	0
19630	Hooloovoo	2013-12-01	6	6	3	0	6	6
2914263	Hormiga Roja	2015-05-01	1	0	0	0	1	0
1602536	Hostal Petit Príncep	2013-07-01	1	1	0	0	1	1
3326111	Hotel Brummell	2015-10-01	16	5	5	0	16	5
1033986	Hotel Sant Agusti	2012-11-01	1	1	0	0	1	1
1236359	Hotel Toledano	2013-02-01	5	2	0	0	6	2
2071601	Hugo3	2014-07-01	10	9	8	0	10	9
2071601	Hugo3	2014-08-01	90	76	83	0	90	76
2071601	Hugo3	2014-09-01	2	1	1	0	2	1
2071601	Hugo3	2014-10-01	188	159	182	0	188	159
2071601	Hugo3	2014-11-01	359	345	352	0	360	345
2071601	Hugo3	2014-12-01	20	6	12	0	20	6
2071601	Hugo3	2015-04-01	1	1	0	0	1	1
2245263	HugoBM	2014-08-01	1	1	0	0	1	1
417719	HulaBula	2012-04-01	3	3	0	0	3	3
966725	Hypernoika	2012-10-01	1	1	1	0	2	1
968119	IGracia	2012-10-01	9	5	4	0	10	5
968119	IGracia	2013-05-01	41	32	34	0	41	32
968119	IGracia	2014-01-01	17	12	12	0	17	12
968119	IGracia	2014-03-01	89	87	82	0	89	87
968119	IGracia	2014-04-01	73	72	71	0	73	72
968119	IGracia	2014-05-01	13	12	12	0	13	12
968119	IGracia	2014-11-01	2	2	1	0	2	2
127180	IMurzich	2014-08-01	1	1	0	0	1	1
1969180	ITACA	2014-03-01	1	1	1	0	2	1
1773957	Iain Elder	2015-10-01	2	2	1	0	2	2
1773957	Iain Elder	2015-12-01	1	1	0	0	1	1
1767475	Iceman-007	2013-10-01	119	28	14	0	120	28
996303	ImreSamu	2015-11-01	7	6	5	0	8	6
692844	InN	2013-10-01	4	4	3	0	4	4
588439	Inbloo	2012-01-01	1	1	0	0	1	1
373955	IngridLM	2010-11-01	26	26	19	0	27	26
2296481	Isaache	2014-08-01	164	0	157	0	164	0
2296481	Isaache	2014-09-01	258	5	245	0	258	5
2899667	Isabel Pascual	2015-05-01	2	2	1	0	2	2
613253	Ishero	2012-12-01	26	15	25	0	26	15
845182	Isimus	2012-08-01	5	5	3	0	6	5
94270	Ivan Garcia	2009-08-01	7	1	0	0	8	1
2748789	Ivan Gomez	2015-03-01	2	1	1	0	2	1
1773299	Iván_	2015-01-01	30	3	27	0	30	3
1773299	Iván_	2015-05-01	5	2	4	0	5	2
707986	JCATA	2014-02-01	25	14	23	0	25	14
662440	JFK73	2012-06-01	13	14	0	0	14	14
318505	JOAN1984	2012-06-01	1	1	0	0	1	1
329725	JO_EC	2015-05-01	11	11	10	0	11	11
1761365	JRA2013	2013-10-01	1	0	0	0	1	0
16692	JSp1152	2010-06-01	20	20	10	0	20	20
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
1979069	Jaime Sobrado	2014-03-01	28	28	27	0	28	28
673877	JamesBourne	2014-08-01	13	13	13	0	14	13
2032960	Jardinets Guest House	2014-04-01	1	1	0	0	1	1
55987	Jaume Figueras	2008-10-01	1021	888	357	0	895	779
55987	Jaume Figueras	2008-11-01	839	776	317	0	967	885
55987	Jaume Figueras	2010-07-01	13	7	10	0	14	7
55987	Jaume Figueras	2010-08-01	171	106	98	0	172	106
55987	Jaume Figueras	2010-09-01	478	220	376	0	478	220
55987	Jaume Figueras	2010-11-01	463	237	266	0	464	237
55987	Jaume Figueras	2010-12-01	125	75	46	0	126	75
55987	Jaume Figueras	2011-01-01	587	264	376	0	587	264
55987	Jaume Figueras	2011-02-01	3810	2355	3240	0	3810	2355
55987	Jaume Figueras	2011-07-01	2862	2605	2746	1	2863	2605
55987	Jaume Figueras	2011-08-01	195	181	177	0	196	181
55987	Jaume Figueras	2012-01-01	21	0	20	0	21	0
55987	Jaume Figueras	2012-03-01	410	0	291	0	411	0
55987	Jaume Figueras	2012-05-01	2	0	1	0	2	0
55987	Jaume Figueras	2012-06-01	66	50	66	0	67	50
55987	Jaume Figueras	2012-07-01	23	23	21	0	23	23
55987	Jaume Figueras	2012-12-01	190	138	173	0	190	138
55987	Jaume Figueras	2013-04-01	1	0	0	0	1	0
55987	Jaume Figueras	2013-06-01	98	63	97	0	99	63
55987	Jaume Figueras	2014-12-01	1	1	0	0	1	1
1960501	Jaume Jove	2014-03-01	2	2	0	0	2	2
626981	Jaume Llagostera	2012-03-01	3	2	1	0	4	2
686732	Jaume Moral	2012-05-01	39	34	16	0	40	34
1643723	JaviLuki	2013-07-01	101	92	98	0	101	92
1643723	JaviLuki	2013-08-01	440	436	439	0	440	436
47882	Javier Sanchez	2012-07-01	0	1	0	0	1	1
947032	Javier Segura	2012-10-01	3	3	1	0	3	3
160042	Jean-Marc Liotier	2015-01-01	8	8	7	0	8	8
48157	Jekader	2013-12-01	74	50	71	0	74	50
249536	Jenina	2012-05-01	3	3	2	0	3	3
40372	Jens-Uwe_Hagenah	2013-06-01	12	12	11	0	12	12
133774	Jeroen van Wilgenburg	2010-09-01	1	0	0	0	1	0
438279	Jerry Infierno	2011-04-01	120	120	97	2	121	120
275212	JesusLopez	2012-11-01	43	11	22	0	43	11
1224997	Jesús Abad	2015-07-01	4	4	3	0	4	4
6389	Jesús Gómez	2010-05-01	80	54	36	0	81	54
6389	Jesús Gómez	2012-07-01	2	3	0	0	3	3
6389	Jesús Gómez	2012-08-01	1	1	1	0	2	1
6389	Jesús Gómez	2012-10-01	10	6	7	0	10	6
6389	Jesús Gómez	2013-07-01	20	15	19	0	20	15
6389	Jesús Gómez	2013-08-01	0	0	0	0	1	0
6389	Jesús Gómez	2014-03-01	4	1	1	0	4	1
6389	Jesús Gómez	2014-05-01	211	163	207	0	211	163
6389	Jesús Gómez	2014-07-01	19	5	18	0	19	5
6389	Jesús Gómez	2015-01-01	1	1	0	0	1	1
42152	Joachim Neumann	2013-11-01	5	3	1	0	5	3
661040	Joan Ayllón	2012-04-01	1	0	0	0	1	0
28773	Joan Montané	2008-02-01	20	16	6	1	21	16
28773	Joan Montané	2009-06-01	61	46	17	1	62	46
28773	Joan Montané	2012-11-01	11	0	1	0	12	0
28773	Joan Montané	2012-12-01	1	0	0	0	2	0
28773	Joan Montané	2013-01-01	49	0	10	0	49	0
28773	Joan Montané	2013-02-01	86	0	19	0	87	0
28773	Joan Montané	2013-05-01	56	0	15	0	56	0
28773	Joan Montané	2013-06-01	1	0	0	0	2	0
28773	Joan Montané	2013-10-01	0	0	0	0	1	0
28773	Joan Montané	2014-08-01	2	0	1	0	3	0
28773	Joan Montané	2015-01-01	1	0	0	0	1	0
206208	Joan Queralt	2010-01-01	20	0	7	0	21	0
206208	Joan Queralt	2013-08-01	0	1	0	0	1	1
364142	Joaquim Ortega	2010-10-01	18	4	3	0	19	4
364142	Joaquim Ortega	2010-11-01	200	116	83	0	201	116
364142	Joaquim Ortega	2014-06-01	31	28	21	0	31	28
4499	Jochen Topf	2010-04-01	0	1	0	0	1	1
