user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
551137	Удалов	25	0	1	2011-11-08	2011-11-08	NULL	1	2011-11-08	2011-11-08	0.2	0.3333	0.1967
337359	Vadim Fint	38	0	37	2010-08-23	2010-08-23	NULL	2	2010-08-24	2010-08-23	0.9744	1.0	0.5
1127353	Secrius	97	0	25	2012-12-11	2012-12-11	NULL	3	2012-12-15	2012-12-16	0.2975	0.1603	0.4235
162215	stetzen	69	0	58	2009-08-26	2009-08-26	NULL	4	2011-10-09	2011-02-17	0.0781	0.0884	0.0485
345622	ehopt	77	0	9	2010-11-19	2010-11-19	NULL	4	2011-02-20	2011-03-16	0.1696	0.0402	0.2957
414388	Vasily Dubovik	3	0	2	2011-02-25	2011-02-25	NULL	1	2011-02-26	2011-02-26	1.0	1.0	1.0
704626	UfoDriver	34	0	34	2013-03-17	2013-03-17	NULL	1	2013-03-17	2013-03-17	0.4416	0.4658	0.0
1942873	leonidas123	23	0	22	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19	1.0	1.0	1.0
150335	gwinder	2069	0	1671	2009-08-04	2009-08-04	NULL	67	2011-06-06	2011-07-23	0.0298	0.0261	0.0751
1376112	bigest	75	0	57	2013-04-25	2014-08-02	NULL	2	2013-12-13	2014-07-21	0.0104	0.0136	0.0059
291176	Brush	2	0	2	2010-05-22	2010-05-22	NULL	1	2010-05-23	2010-05-23	1.0	1.0	-0.0
1458376	Sk1f	4	0	1	2013-05-17	2013-05-17	NULL	1	2013-05-17	2013-05-17	1.0	1.0	1.0
3075580	Linda89	4	0	2	2015-08-09	2015-08-09	NULL	1	2015-08-09	2015-08-09	0.0111	0.0299	0.0068
1889193	Максим Осташко	38	0	2	2014-01-16	2014-01-16	NULL	1	2014-01-17	2014-01-17	1.0	1.0	1.0
3259613	Yuriy Vaskin	23	0	21	2015-09-26	2015-09-26	NULL	2	2015-10-13	2015-09-27	1.0	1.0	1.0
472436	OceanX	3	0	0	2011-06-17	NULL	NULL	1	2011-06-17	2011-06-17	1.0	NULL	1.0
345629	dimastty	799	0	423	2010-10-09	2010-10-09	NULL	50	2012-10-29	2012-08-03	0.7205	0.8119	0.6395
124040	Stanislav Kuznetsov	1306	0	544	2009-05-12	2009-05-12	NULL	18	2010-03-11	2010-03-08	0.9114	0.9837	0.8659
363282	Maxs	33	0	31	2011-01-15	2011-01-15	NULL	1	2011-01-15	2011-01-15	0.5	0.6078	0.1333
2015443	adrianov	3	0	2	2014-04-03	2014-04-03	NULL	2	2014-04-04	2014-04-04	1.0	1.0	NULL
127099	Stilet	1	0	0	2009-05-22	NULL	NULL	1	2009-05-22	2009-05-22	NULL	NULL	NULL
2407666	Caesar277	26	0	7	2014-10-17	2014-10-17	NULL	5	2015-03-18	2015-03-30	0.963	1.0	0.95
391447	accountname	341	0	66	2011-01-06	2011-01-06	NULL	1	2011-01-06	2011-01-06	0.1806	0.1339	0.1971
350912	crayon__outline	2	0	2	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01	0.1333	0.1333	NULL
550021	Maseratti	1	0	1	2011-11-06	2011-11-06	NULL	1	2011-11-06	2011-11-06	NULL	1.0	-0.0
1777379	mksteelru	4	0	4	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	1.0	1.0	NULL
11081	soeren	4	0	2	2011-07-24	2011-07-24	NULL	1	2011-07-24	2011-07-24	0.0183	0.037	0.0121
549458	levante	1	0	0	2015-02-21	NULL	NULL	1	2015-02-22	2015-02-22	0.0002	0.0	0.0006
411863	Variar	6	0	6	2011-02-20	2011-02-20	NULL	1	2011-02-20	2011-02-20	1.0	1.0	-0.0
2335519	eltigre27	3	0	2	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	1.0	1.0	NULL
439518	Lerk	5	0	5	2011-04-18	2011-04-18	NULL	1	2011-04-18	2011-04-18	0.8333	1.0	0.0
146178	Anton Gubarkov	351	0	291	2009-07-17	2009-07-17	NULL	18	2009-10-07	2009-08-22	0.173	0.1726	0.1749
3101316	Kouzon	3	0	3	2015-07-28	2015-07-28	NULL	2	2015-09-02	2015-09-14	1.0	1.0	-0.0
345324	AlyRain	4	0	4	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11	1.0	1.0	-0.0
615123	Hellbartonio	2	0	2	2012-03-02	2012-03-02	NULL	2	2012-05-27	2012-05-27	1.0	1.0	-0.0
20587	balrog-kun	1	0	0	2009-07-22	NULL	NULL	1	2009-07-22	2009-07-22	0.0	0.0	0.0
45062	GreyCat	3356	2	2045	2008-06-10	2008-06-10	2008-06-11	41	2009-04-22	2008-11-30	0.127	0.133	0.1187
2991976	SpcCw	11	0	10	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29	0.1325	1.0	0.0137
153039	alguitar	407	0	226	2009-08-04	2009-08-04	NULL	3	2010-05-31	2010-10-09	0.9879	1.0	0.9731
489226	зараза	13	0	13	2011-07-22	2011-07-22	NULL	1	2011-07-22	2011-07-22	0.3514	0.6842	0.0
428218	alex164	448	0	386	2014-05-22	2014-05-22	NULL	4	2014-07-04	2014-05-27	0.0304	0.0284	0.055
406642	Ivan Z	2386	0	1671	2011-02-09	2011-02-09	NULL	18	2011-05-28	2011-03-16	0.9357	0.9905	0.8285
2979890	rokuz	7	0	7	2015-06-11	2015-06-11	NULL	1	2015-06-11	2015-06-11	0.5833	1.0	0.0
442775	step781	24	0	8	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23	0.3333	0.3478	0.3265
922002	sompylasar	1	0	0	2012-09-26	NULL	NULL	1	2012-09-26	2012-09-26	NULL	NULL	NULL
30292	goshpodarek	117	4	107	2008-03-10	2008-03-10	2008-03-10	5	2008-10-05	2008-07-17	0.5493	0.5691	0.4
2001959	James Doe	409	0	280	2014-03-26	2014-03-26	NULL	11	2014-04-11	2014-04-05	0.8989	1.0	0.7371
2233974	tumanoc	278	0	132	2014-08-04	2014-08-05	NULL	8	2014-08-11	2014-08-09	0.9115	1.0	0.8439
2630334	Georgin	30	0	30	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.101	0.3371	0.0
286075	thomasF	1	0	1	2010-05-14	2010-05-14	NULL	1	2010-05-14	2010-05-14	0.0	0.0	0.0
345778	lu4e3ar	16	0	1	2011-03-28	2011-03-28	NULL	1	2011-03-28	2011-03-28	0.9412	0.3333	1.0
1191422	Mixailo	7	0	4	2013-01-08	2013-01-08	NULL	1	2013-01-08	2013-01-08	0.7	1.0	0.5
80929	colonok	1	0	1	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	0.0008	0.0021	0.0
3308549	Hell88	1	0	0	2015-11-27	NULL	NULL	1	2015-11-27	2015-11-27	0.0027	0.0	0.5
652704	Demon Ace	120	0	50	2012-04-09	2012-04-09	NULL	3	2013-07-07	2013-11-10	0.8696	0.8333	0.8974
668326	Nick Butorin (w)	59	0	54	2015-10-01	2015-10-01	NULL	2	2015-10-02	2015-10-01	0.8551	1.0	0.3333
3306886	ogarich	2	0	2	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	1.0	1.0	NULL
2669397	AlexFade	10	0	5	2015-02-15	2015-02-15	NULL	1	2015-02-15	2015-02-15	0.5	1.0	0.3333
305643	blin	11	0	11	2014-08-31	2014-08-31	NULL	2	2014-09-20	2014-09-11	1.0	1.0	NULL
2718597	Inzaghi494	5	0	2	2015-03-01	2015-03-01	NULL	1	2015-03-01	2015-03-01	1.0	1.0	1.0
2064641	osm_Cast	4	0	0	2014-05-07	NULL	NULL	1	2014-05-07	2014-05-07	1.0	NULL	1.0
2527489	Карбонат	2	0	2	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18	0.3333	1.0	0.0
3309625	Dmitriy Nikonov	3	0	2	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14	1.0	1.0	1.0
93026	mpele	2	0	0	2011-05-15	NULL	NULL	1	2011-05-15	2011-05-15	0.0	0.0	0.0
1437066	serj_nickel	46625	0	33805	2013-05-10	2013-05-10	NULL	248	2014-11-21	2014-12-04	0.7391	0.724	0.7819
371413	Puch	26	0	20	2010-12-10	2010-12-10	NULL	2	2010-12-20	2010-12-27	1.0	1.0	1.0
3134177	Asio_Tempest	657	0	454	2015-08-08	2015-08-08	NULL	15	2015-09-03	2015-08-13	0.4127	0.4685	0.3258
1447667	ответственный	5	0	5	2013-05-14	2013-05-14	NULL	1	2013-05-14	2013-05-14	0.8333	1.0	0.0
1783066	worm93	4	0	0	2013-11-13	NULL	NULL	1	2013-11-13	2013-11-13	1.0	NULL	1.0
141931	Sharlin	3	0	0	2012-08-26	NULL	NULL	2	2012-10-14	2012-10-30	0.0	0.0	0.0
371044	yumornoy	15	0	15	2010-11-14	2010-11-14	NULL	2	2010-11-15	2010-11-14	0.6	0.8333	0.0
448749	HappY	1	0	1	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	NULL	1.0	-0.0
2801618	Kost D	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	0.5	1.0	0.0
521014	wdb124	24	0	16	2011-09-12	2011-09-12	NULL	1	2011-09-13	2011-09-13	0.098	0.1928	0.0494
356014	_sev	10	0	9	2012-02-26	2012-02-26	NULL	1	2012-02-26	2012-02-26	0.0	0.0	0.0
731782	CutterRus	12	0	10	2014-03-09	2014-03-09	NULL	4	2014-04-14	2014-04-17	0.0002	0.0002	0.0001
2485522	Nataleeya	1	0	0	2015-07-01	NULL	NULL	1	2015-07-01	2015-07-01	0.0033	0.0	0.5
1291303	Romas68	13	0	0	2013-03-21	NULL	NULL	1	2013-03-21	2013-03-21	1.0	NULL	1.0
552554	Адюдя	72	0	48	2011-12-25	2011-12-25	NULL	3	2012-01-10	2012-01-04	0.0207	0.0199	0.0227
404508	CbIP	15	0	11	2011-02-05	2011-02-05	NULL	1	2011-02-05	2011-02-05	1.0	1.0	1.0
1556827	Pioner1212	7	0	3	2013-10-16	2013-10-16	NULL	2	2014-10-13	2014-12-03	0.7778	0.6	1.0
3063691	sashkadremina	2	0	1	2015-12-03	2015-12-03	NULL	1	2015-12-04	2015-12-04	0.0192	0.0122	0.0455
79877	Ivan Zhiltsov	414	0	352	2008-11-15	2009-07-18	NULL	5	2009-11-17	2009-08-17	0.9881	1.0	0.9254
116780	Anthony Beloff	5	0	0	2009-04-14	NULL	NULL	1	2009-04-14	2009-04-14	1.0	NULL	1.0
1398245	Ellin	1	0	1	2013-04-28	2013-04-28	NULL	1	2013-04-28	2013-04-28	1.0	1.0	NULL
1294267	JaneWoo	56	0	37	2013-03-22	2013-03-22	NULL	1	2013-03-22	2013-03-22	1.0	1.0	1.0
458515	joe371	411	0	234	2012-03-17	2012-03-17	NULL	8	2013-04-18	2013-12-05	0.218	0.1633	0.3916
3283690	stasmik	1	0	1	2015-10-04	2015-10-04	NULL	1	2015-10-04	2015-10-04	1.0	1.0	NULL
3337590	MSKrobot1976	1	0	1	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	NULL	1.0	-0.0
472217	vatezlo	19	0	10	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17	1.0	1.0	1.0
2704358	vahkav	6	0	6	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	1.0	1.0	-0.0
391318	Mysheved	28	0	22	2011-01-04	2011-01-04	NULL	6	2011-03-04	2011-02-09	0.7368	0.8148	0.5455
739693	freeman_1981	23	0	16	2012-07-18	2012-07-18	NULL	3	2014-01-01	2014-05-08	1.0	1.0	1.0
1832883	Jake Strine	14	0	0	2014-04-30	NULL	NULL	5	2014-11-15	2015-06-01	0.0	0.0	0.0
183685	fianitnz	3281	0	1839	2010-02-27	2010-02-27	NULL	30	2011-08-01	2011-12-20	0.4248	0.3776	0.5053
1082435	Onibi	4	0	1	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	1.0	1.0	1.0
166047	Mikle	39	0	0	2009-09-01	NULL	NULL	1	2009-09-01	2009-09-01	1.0	NULL	1.0
2748108	doomape	17	0	15	2015-03-10	2015-03-10	NULL	1	2015-03-10	2015-03-10	1.0	1.0	1.0
411769	Gunya	1	0	1	2011-02-20	2011-02-20	NULL	1	2011-02-20	2011-02-20	NULL	1.0	-0.0
571143	Yufereff	8	0	6	2011-12-19	2011-12-19	NULL	3	2011-12-20	2011-12-21	0.0256	0.0278	0.0206
493041	sergeylap	2	0	1	2011-07-21	2011-07-21	NULL	1	2011-07-21	2011-07-21	1.0	1.0	NULL
3481600	MaryOs	35	0	31	2015-12-26	2015-12-26	NULL	1	2015-12-26	2015-12-26	0.8974	1.0	0.5
1880673	mailnew	122	0	63	2014-01-13	2014-01-13	NULL	7	2015-01-18	2015-07-01	0.8652	1.0	0.7564
452209	vkovtash	2	0	2	2011-05-11	2011-05-11	NULL	2	2011-05-15	2011-05-15	0.0005	0.0006	0.0
2417665	ginger_93	56	0	33	2014-11-19	2014-11-19	NULL	3	2014-12-09	2014-11-23	0.03	0.0185	0.2706
637168	Denisan	9	0	3	2012-03-23	2012-03-23	NULL	3	2012-08-26	2012-07-31	0.6923	1.0	0.6
2909348	Sergey Fedorov	78	0	30	2015-05-12	2015-05-12	NULL	5	2015-08-21	2015-10-01	0.1737	0.3571	0.1315
18776	Max Vasilev	357	0	140	2011-10-13	2012-02-25	NULL	6	2013-01-22	2013-01-01	0.0001	0.0001	0.0003
127084	alex060826	22	0	19	2011-01-01	2011-01-01	NULL	2	2011-01-02	2011-01-01	0.2895	0.3878	0.1111
2735334	Александр Куркин	3	0	3	2015-03-31	2015-03-31	NULL	1	2015-03-31	2015-03-31	0.1071	0.12	0.0
288036	ohwow	4	0	4	2010-05-15	2010-05-15	NULL	2	2010-05-16	2010-05-16	1.0	1.0	-0.0
456878	DIMoNeYe	656	0	138	2011-05-20	2011-05-20	NULL	6	2011-09-28	2011-07-17	0.9318	0.8519	0.9557
330030	int_ua	4	0	0	2013-03-11	NULL	NULL	2	2013-06-19	2013-08-07	0.0001	0.0	0.0005
271416	swampbird	5	0	3	2011-05-04	2011-05-04	NULL	2	2011-06-11	2011-05-19	0.013	0.0078	1.0
3439818	de_viktorr	16	0	9	2015-12-07	2015-12-07	NULL	2	2015-12-16	2015-12-14	0.2963	1.0	0.1556
2790417	paulsterndimosca	541	0	446	2015-03-28	2015-03-28	NULL	7	2015-06-02	2015-05-25	0.8375	1.0	0.475
599697	agsh	231	0	207	2012-02-05	2012-02-05	NULL	16	2014-05-20	2014-06-02	0.2369	0.2473	0.1739
658467	Strokinkv	95	0	58	2013-11-21	2013-11-21	NULL	2	2014-05-30	2013-12-11	0.3725	0.3069	0.5606
467209	Troll79	25	0	4	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08	0.8929	1.0	0.875
231372	kobra08	16	0	0	2010-02-10	NULL	NULL	2	2010-02-13	2010-02-12	1.0	NULL	1.0
398975	NikitaBuida	6	0	6	2011-01-23	2011-01-23	NULL	2	2011-01-26	2011-01-24	1.0	0.8571	-0.0
236578	Mafet	24	0	17	2010-02-23	2010-02-23	NULL	1	2010-02-23	2010-02-23	1.0	1.0	1.0
2054040	paren202	32	0	19	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30	0.9697	1.0	0.9286
380393	_Proteus_	111	0	49	2010-12-06	2010-12-06	NULL	3	2011-03-03	2011-01-05	0.0265	0.0123	0.3054
448629	Smka	8	0	8	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	0.5714	1.0	0.0
22797	Ryndin	2	0	2	2015-03-19	2015-03-19	NULL	1	2015-03-20	2015-03-20	0.2857	0.5	0.0
2654654	Monseg	32	0	8	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11	0.7111	1.0	0.6486
234101	Izmailov	10	0	0	2010-02-16	NULL	NULL	1	2010-02-17	2010-02-17	0.5	NULL	0.5
1236827	sower	10	0	10	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	1.0	1.0	NULL
901228	dvxnet	24	0	24	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	0.1212	0.1283	0.0
102899	stw1701	1	0	0	2010-10-08	NULL	NULL	1	2010-10-08	2010-10-08	0.0	0.0	0.0
302540	DonAvero	167	0	132	2011-03-10	2011-03-10	NULL	9	2011-08-30	2011-06-03	0.2212	0.3063	0.108
1734395	Artem Chuprina	31	0	30	2014-11-23	2014-11-23	NULL	1	2014-11-23	2014-11-23	0.0047	0.0063	0.0006
457524	OleG	1	0	1	2011-05-20	2011-05-20	NULL	1	2011-05-20	2011-05-20	NULL	1.0	-0.0
376665	Celovadza	14	0	13	2010-11-29	2010-11-29	NULL	1	2010-11-29	2010-11-29	1.0	1.0	NULL
505185	OsMiEv	326	0	111	2011-08-12	2011-08-12	NULL	10	2011-11-07	2011-12-11	0.956	1.0	0.9348
2762186	Alexey Bozrov	29	0	28	2015-03-16	2015-03-16	NULL	2	2015-03-17	2015-03-17	1.0	1.0	NULL
2372017	FeMar	84	0	82	2014-10-02	2014-10-02	NULL	3	2014-10-06	2014-10-06	0.9545	1.0	0.3333
458916	b612485	52	0	11	2011-05-23	2011-05-23	NULL	1	2011-05-23	2011-05-23	1.0	1.0	1.0
127018	vicel	16	0	16	2013-04-16	2013-04-16	NULL	1	2013-04-16	2013-04-16	0.0004	0.0005	0.0
487902	Const84	1	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13	NULL	NULL	NULL
644045	CAXAline	1	0	1	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30	NULL	1.0	-0.0
2329668	DiGrig	2	0	1	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	1.0	1.0	NULL
1831250	Nekso	159	0	142	2013-12-05	2013-12-05	NULL	3	2014-03-22	2014-01-03	0.9636	1.0	0.7391
1479968	iamste	6	0	3	2014-03-24	2014-03-24	NULL	4	2014-07-04	2014-05-31	0.6667	1.0	0.5
172868	yeg	58	0	14	2009-09-15	2009-09-15	NULL	1	2009-09-15	2009-09-15	0.9206	1.0	0.898
371090	DRV	26	0	18	2010-11-14	2010-12-24	NULL	4	2013-05-29	2014-09-28	0.5778	0.7826	0.3636
3274876	trafaret	10	0	9	2015-09-30	2015-09-30	NULL	1	2015-09-30	2015-09-30	1.0	1.0	1.0
392109	GaM	125	0	30	2013-02-14	2013-02-14	NULL	8	2014-08-25	2013-12-15	0.0002	0.0001	0.0004
111361	Mikhail Kirechko	14	0	14	2011-03-19	2011-03-19	NULL	2	2011-11-02	2011-05-23	0.0	0.0	0.0
1130860	gensores	3	0	1	2012-12-12	2012-12-12	NULL	2	2012-12-13	2012-12-12	1.0	1.0	1.0
200718	lexcurious	3	0	3	2010-04-02	2010-04-02	NULL	1	2010-04-03	2010-04-03	0.0062	0.0129	0.0
348068	L200	57	0	48	2010-09-17	2010-09-17	NULL	3	2010-09-22	2010-09-21	0.9661	0.9796	0.9
354044	tratatam	421	0	249	2011-03-30	2011-03-30	NULL	9	2012-08-26	2012-04-12	0.0069	0.0061	0.0086
533951	openstreetmapshnik	68	0	17	2011-10-08	2011-10-08	NULL	1	2011-10-08	2011-10-08	1.0	1.0	1.0
238654	cwbear	1	0	0	2010-02-27	NULL	NULL	1	2010-02-27	2010-02-27	NULL	NULL	NULL
348980	mkatenev	11	0	7	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22	1.0	1.0	1.0
51726	stPavel	667	0	556	2009-07-10	2009-07-10	NULL	10	2011-02-01	2011-05-06	0.6257	0.6595	0.4978
170345	SwanE	116	0	80	2009-09-11	2009-09-11	NULL	2	2009-09-12	2009-09-11	0.5714	0.8421	0.3333
2993626	AlexSherwin	1	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	1.0	1.0	NULL
396607	rs-basique	9	0	9	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11	0.0091	0.0222	0.0
2114626	Festool	1	0	1	2014-06-09	2014-06-09	NULL	1	2014-06-09	2014-06-09	NULL	1.0	-0.0
433361	Dima M	24915	0	7100	2011-04-07	2011-04-07	NULL	80	2012-04-30	2011-09-25	0.0578	0.0249	0.1222
527550	uristers	13	0	7	2011-09-25	2011-09-25	NULL	1	2011-09-25	2011-09-25	0.8125	1.0	0.6667
2764508	makcimus	12	0	8	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17	0.6667	1.0	0.4
370282	vantu5z	15499	0	8056	2013-03-11	2013-03-11	NULL	116	2014-04-05	2014-04-03	0.1636	0.1293	0.2296
220655	ddemushkin	1	0	0	2010-01-18	NULL	NULL	1	2010-01-18	2010-01-18	NULL	NULL	NULL
105539	Zorro124	3363	0	1323	2009-06-25	2009-09-08	NULL	21	2009-11-23	2009-10-24	0.1373	0.1004	0.1802
132556	leha2000	14	0	13	2009-06-09	2009-06-09	NULL	3	2012-02-27	2013-03-24	1.0	1.0	NULL
1933569	Vorgol	330	0	148	2014-04-16	2014-04-16	NULL	3	2014-04-29	2014-04-20	0.8527	1.0	0.7615
370995	PadoNaKKzzz	229	0	181	2010-11-14	2010-11-14	NULL	7	2010-11-26	2010-11-20	0.9271	0.9837	0.7619
3212871	нисан	151	0	151	2015-09-14	2015-09-14	NULL	4	2015-10-06	2015-10-17	0.459	0.459	NULL
283939	doroga tv	2	0	1	2015-04-12	2015-04-12	NULL	1	2015-04-13	2015-04-13	0.2857	1.0	0.1667
328130	semasping	70	0	30	2010-08-10	2010-08-10	NULL	1	2010-08-10	2010-08-10	0.8642	0.8333	0.8889
308528	pankovpv	79	0	72	2010-08-12	2010-08-12	NULL	5	2010-09-30	2010-09-25	0.0061	0.0065	0.0038
2005442	antoh86	4	0	4	2014-03-27	2014-03-27	NULL	1	2014-03-28	2014-03-28	0.2667	0.3636	0.0
276311	mocker	23	0	6	2010-05-15	2010-05-15	NULL	6	2011-09-04	2010-09-17	0.6216	0.3158	0.9444
1123460	KPMH	13	0	10	2012-12-09	2012-12-09	NULL	1	2012-12-10	2012-12-10	1.0	1.0	1.0
445558	JelMak	266	0	132	2013-03-11	2014-11-20	NULL	6	2014-08-22	2014-12-06	0.0973	0.0737	0.1424
1867251	Korovkina	4	0	4	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	1.0	1.0	NULL
1718626	Владимир Рязанский	43	0	29	2014-02-13	2014-02-13	NULL	1	2014-02-14	2014-02-14	0.9773	1.0	0.9333
1868999	PavkoRu	10	0	2	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	0.5556	1.0	0.5
471147	barsuk-99	2	0	1	2011-06-15	2011-06-15	NULL	1	2011-06-15	2011-06-15	1.0	1.0	NULL
425705	Hakka	827	0	368	2011-03-22	2011-03-22	NULL	6	2011-11-17	2011-05-10	0.1321	0.1103	0.157
1214027	axelr	27	0	0	2014-12-26	NULL	NULL	4	2015-01-05	2015-01-08	0.0005	0.0	0.0015
101999	vanmhit	87	0	59	2010-06-20	2010-06-20	NULL	6	2011-08-21	2011-02-07	0.0016	0.0019	0.0012
1549128	Havelock 14	11	0	4	2013-06-14	2013-06-14	NULL	2	2013-06-15	2013-06-15	0.6111	1.0	0.5
644037	fundorin	21	0	19	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30	1.0	1.0	1.0
2113788	belbor	33	0	28	2014-06-09	2014-06-09	NULL	4	2014-06-14	2014-06-13	1.0	1.0	1.0
110263	werner2101	436	0	253	2010-01-23	2011-11-11	NULL	14	2013-03-15	2014-03-30	0.0005	0.0006	0.0004
596577	DeZarg	549	0	33	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30	0.9946	1.0	0.9942
1235654	discoteque	187	0	93	2013-04-19	2013-04-19	NULL	5	2013-11-01	2014-01-11	0.0385	0.0272	0.0655
271969	Vladimir Shabanov	374	0	324	2010-04-21	2010-04-21	NULL	3	2010-04-23	2010-04-23	0.9894	0.9878	1.0
3360808	Tribunal Supremo Electoral	1	0	1	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.0093	0.0133	0.0
223223	MacFour	1	0	1	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23	NULL	1.0	-0.0
31600	mamont80	324	0	66	2008-03-21	2008-03-21	NULL	2	2009-05-04	2010-06-01	0.0282	0.0061	0.4264
345342	Bakemono	3	0	2	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11	1.0	1.0	NULL
211970	SynteZZZ	29	0	22	2009-12-25	2009-12-25	NULL	2	2011-01-11	2010-02-17	1.0	1.0	1.0
3056643	Andrey Sukhov	1	0	1	2015-07-12	2015-07-12	NULL	1	2015-07-12	2015-07-12	NULL	1.0	-0.0
646184	Staric1982	33	0	33	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05	1.0	1.0	NULL
1740269	probralo	5	0	5	2013-09-10	2013-09-10	NULL	1	2013-09-10	2013-09-10	0.2381	0.5	0.0
417622	T-101	3	0	3	2011-03-25	2011-03-25	NULL	1	2011-03-25	2011-03-25	0.2	0.375	0.0
457687	yurLond	39	0	21	2011-12-03	2011-12-03	NULL	1	2011-12-03	2011-12-03	0.975	1.0	0.9474
1968823	PASHT	8	0	0	2014-03-05	NULL	NULL	1	2014-03-05	2014-03-05	0.3636	NULL	0.3636
183878	whalerich	3	0	3	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0	0.0	0.0
253563	ledokol	57	0	49	2010-03-29	2010-03-29	NULL	2	2012-06-27	2011-08-29	0.9344	0.9608	0.8
2761542	the500th	4	0	4	2015-03-16	2015-03-16	NULL	1	2015-03-16	2015-03-16	1.0	1.0	-0.0
232020	alexeysm	634	0	393	2011-09-17	2011-09-17	NULL	8	2011-11-22	2012-01-02	0.012	0.0112	0.0134
226812	dlazunin	211	0	162	2014-10-12	2014-10-12	NULL	21	2015-02-12	2014-12-07	0.3981	0.4133	0.3551
224769	[erika]	1	0	0	2013-04-18	NULL	NULL	1	2013-04-18	2013-04-18	0.0002	0.0	0.0063
2501612	pi91	1	0	1	2014-12-04	2014-12-04	NULL	1	2014-12-04	2014-12-04	NULL	1.0	-0.0
1195811	MegaErich	29	0	4	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11	1.0	1.0	1.0
1784123	mizhgun	23	0	20	2013-10-24	2013-10-25	NULL	3	2013-10-25	2013-10-26	0.0337	0.0323	0.0476
1232315	Hvfb	179	0	60	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17	0.6832	0.6818	0.6839
2166764	MSGS	22	0	1	2014-07-05	2014-07-05	NULL	1	2014-07-05	2014-07-05	1.0	1.0	1.0
216921	Jirius	46	0	30	2010-01-08	2010-01-08	NULL	7	2010-01-13	2010-01-11	0.1223	0.1056	0.1739
439387	32bit	186	0	65	2011-04-18	2011-04-18	NULL	6	2012-01-11	2011-05-09	0.9688	1.0	0.9528
2880133	stas®	4	0	4	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	1.0	1.0	-0.0
3030637	elenai	1	0	1	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	NULL	1.0	-0.0
400281	Sova	118	0	86	2012-10-29	2012-10-29	NULL	2	2012-11-02	2012-11-03	0.4816	0.637	0.2909
987639	saxt	4	0	2	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	1.0	1.0	1.0
2112930	Vashukov	3	0	1	2014-06-08	2014-06-08	NULL	1	2014-06-08	2014-06-08	1.0	1.0	1.0
2154068	HornedKavu	6	0	5	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29	0.0256	0.026	0.0238
